q_idx,q_label,q_text,idx_1,label_1,sim_1,z_1,jacc_1,lenpen_1,bm25_1,mnn_1,score_1,idx_2,label_2,sim_2,z_2,jacc_2,lenpen_2,bm25_2,mnn_2,score_2,idx_3,label_3,sim_3,z_3,jacc_3,lenpen_3,bm25_3,mnn_3,score_3,idx_4,label_4,sim_4,z_4,jacc_4,lenpen_4,bm25_4,mnn_4,score_4,idx_5,label_5,sim_5,z_5,jacc_5,lenpen_5,bm25_5,mnn_5,score_5,idx_6,label_6,sim_6,z_6,jacc_6,lenpen_6,bm25_6,mnn_6,score_6,idx_7,label_7,sim_7,z_7,jacc_7,lenpen_7,bm25_7,mnn_7,score_7,idx_8,label_8,sim_8,z_8,jacc_8,lenpen_8,bm25_8,mnn_8,score_8,idx_9,label_9,sim_9,z_9,jacc_9,lenpen_9,bm25_9,mnn_9,score_9,idx_10,label_10,sim_10,z_10,jacc_10,lenpen_10,bm25_10,mnn_10,score_10
10,365ec2897755,create models of engineering designs or methods,9,3cdbc3929112,0.8981427550315857,2.563594102859497,0.125,0.11157175065711056,0.37911370641117814,0,1.0,125,12a1310a48ad,0.8670249581336975,1.3122426271438599,0.1111111119389534,0.0,0.44362224002826534,0,0.6774185299873352,90,2e4769a8f723,0.8521849513053894,0.7154757976531982,0.10000000149011612,0.09116076173031373,0.4355630480104583,0,0.5235801935195923,83,4ffdd533affb,0.8449126482009888,0.4230319559574127,0.125,0.11157175065711056,0.4053681284331229,0,0.44819214940071106,104,985eed507e3a,0.8495929837226868,0.6112440824508667,0.10000000149011612,0.09116076173031373,0.34243426374487546,0,0.4967106580734253,131,c3b47654a283,0.8782258033752441,1.7626663446426392,0.2857142984867096,0.11157175065711056,1.0,0,0.7935317158699036,188,be19a52818cf,0.8542280793190002,0.797636866569519,0.0,0.0,0.0,0,0.5447602272033691,19,9d76ae41867e,0.8499090075492859,0.6239524483680725,0.0,0.11157175065711056,0.0,0,0.4999867081642151,178,78b65ab85b19,0.8598212003707886,1.0225551128387451,0.0,0.0,0.0,0,0.6027410626411438,102,f2c8cd5b27ab,0.8447515964508057,0.4165555238723755,0.1111111119389534,0.0,0.3712529889115234,0,0.44652262330055237
11,810124c49b5c,maintain operational records or records systems,197,3a46124701c0,0.8742208480834961,3.409236431121826,0.3333333432674408,0.11157175065711056,0.35312768509322234,0,1.0,43,61355ce7e829,0.8453066349029541,1.9141802787780762,0.4000000059604645,0.2554127452163465,1.0,0,0.6651330590248108,119,b729f6985724,0.8142364621162415,0.30764684081077576,0.0,0.0,0.0,0,0.30529704689979553,86,19ea31d71f7c,0.837800145149231,1.5260450839996338,0.2857142984867096,0.0,0.39877072879295705,0,0.5781974196434021,42,853f8faf3522,0.8124181032180786,0.21362566947937012,0.0,0.0,0.0,0,0.28423792123794556,109,d052bd1e246e,0.8179006576538086,0.497109979391098,0.0,0.11157175065711056,0.0,0,0.3477335572242737,27,88a991273442,0.8199939131736755,0.6053451299667358,0.1428571492433548,0.11157175065711056,0.2360410175661345,0,0.371976375579834,16,6e6ec1a475b8,0.8357129693031311,1.4181243181228638,0.0,0.0,0.0,0,0.5540249943733215,192,8562bf3caec4,0.8414767384529114,1.7161493301391602,0.0,0.0,0.0,0,0.6207774877548218,102,f2c8cd5b27ab,0.8170640468597412,0.4538516700267792,0.0,0.0,0.0,0,0.3380444347858429
12,9251af4a3821,supervise engineering or other technical personnel,184,389dd43f303d,0.9317302703857422,4.054751396179199,0.5,0.11157175065711056,1.0,0,1.0,161,f1f35b083d3a,0.8086807131767273,0.11433795839548111,0.0,0.0,0.0,0,0.21807381510734558,157,018f6a0e7f9a,0.8180992603302002,0.41594791412353516,0.07692307978868484,0.29389328800662196,0.2549536436449329,0,0.2779245674610138,50,a787a095d9b0,0.8107792139053345,0.18153820931911469,0.0,0.0,0.0,0,0.23140886425971985,129,06f6e71fddcf,0.8215893507003784,0.527711033821106,0.125,0.11157175065711056,0.24665280869567568,0,0.300102561712265,197,3a46124701c0,0.8069702386856079,0.05956346541643143,0.0,0.11157175065711056,0.0,0,0.20720449090003967,70,d5bb4574fc4d,0.8436017036437988,1.232612133026123,0.0,0.0,0.0,0,0.43998146057128906,103,6680fc36f234,0.8534975051879883,1.5495052337646484,0.4285714328289032,0.0,0.8406785376363181,0,0.5028649568557739,84,c6940290ea74,0.8081314563751221,0.09674911946058273,0.1111111119389534,0.0,0.22589489905297028,0,0.21458353102207184,120,a04637eaf44a,0.8383151292800903,1.063320279121399,0.0,0.11157175065711056,0.0,0,0.406387597322464
13,f7e80a0049c6,estimate operational costs,57,c1933354ef21,0.9005528688430786,3.2964508533477783,0.20000000298023224,0.0,0.2943049496355578,0,1.0,14,ccf9fc39d00f,0.8058076500892639,0.3370864987373352,0.125,0.3465735069466602,0.3883328338527272,0,0.322466641664505,92,3f67b920ee49,0.8138093948364258,0.5870208144187927,0.0,0.3465735069466602,0.0,0,0.37968799471855164,156,ae5e42c6c3d0,0.8014811277389526,0.20194768905639648,0.0,0.14384099455923594,0.0,0,0.2915272116661072,15,c5e6a1a8c44d,0.7984809875488281,0.10823839157819748,0.0,0.14384099455923594,0.0,0,0.270072877407074,119,b729f6985724,0.8105083703994751,0.483913391828537,0.0,0.2554127452163465,0.0,0,0.356082022190094,106,48548f20bc23,0.8784242868423462,2.6052651405334473,0.20000000298023224,0.0,0.5062195869865909,0,0.8417561054229736,85,e9ceea91a9c3,0.8292024731636047,1.0678231716156006,0.0,0.0,0.0,0,0.48976555466651917,35,e19513a85bed,0.8635969758033752,2.142134666442871,0.20000000298023224,0.0,0.2943049496355578,0,0.7357243895530701,39,202cbfb3aef7,0.8540542125701904,1.8440666198730469,0.0,0.0,0.0,0,0.6674830317497253
14,ccf9fc39d00f,estimate time requirements for development or production projects,98,207462e43a8e,0.9457667469978333,4.792600631713867,0.625,0.07707532800886907,1.0,0,1.0,61,dc17b84d2d6b,0.8275876641273499,0.35613393783569336,0.0,0.09116076173031373,0.0,0,0.25843265652656555,54,00ee16f445cd,0.8318275809288025,0.5153012871742249,0.0,0.09116076173031373,0.0,0,0.28503790497779846,146,284cc33eb902,0.8346778750419617,0.6223018765449524,0.1111111119389534,0.2027325123874243,0.26485280277894196,0,0.3029233515262604,102,f2c8cd5b27ab,0.8230701684951782,0.18654625117778778,0.0,0.09116076173031373,0.0,0,0.2300856113433838,88,d1809a4492b8,0.8246099352836609,0.244349405169487,0.1111111119389534,0.2027325123874243,0.26485280277894196,0,0.2397475689649582,99,78b76b55f875,0.8294674754142761,0.42670243978500366,0.0,0.2027325123874243,0.0,0,0.2702283561229706,220,7cd42be784e2,0.8370977640151978,0.7131450176239014,0.0,0.09116076173031373,0.0,0,0.3181080222129822,177,ff18586218d4,0.8903089761734009,2.7107045650482178,0.25,0.2027325123874243,0.5297056055578839,0,0.6520054936408997,104,985eed507e3a,0.8546110391616821,1.3705968856811523,0.09090909361839294,0.0,0.20673554044459702,0,0.42800286412239075
15,c5e6a1a8c44d,prepare detailed work plans,61,dc17b84d2d6b,0.8982905745506287,3.403779983520508,0.125,0.11157175065711056,0.7623573517492219,0,1.0,79,5b935f6121b7,0.7914466261863708,0.286357581615448,0.0,0.14384099455923594,0.0,0,0.32391196489334106,18,1c10b347eeee,0.7943016886711121,0.36966070532798767,0.0,0.14384099455923594,0.0,0,0.3419782519340515,13,f7e80a0049c6,0.7984809875488281,0.49160152673721313,0.0,0.14384099455923594,0.0,0,0.36842405796051025,43,61355ce7e829,0.8071460723876953,0.7444256544113159,0.0,0.14384099455923594,0.0,0,0.423255056142807,77,9b108680399f,0.8180063962936401,1.0613011121749878,0.1666666716337204,0.14384099455923594,0.5879536033823557,0,0.49197709560394287,144,7a053b14e6ec,0.7977181673049927,0.46934446692466736,0.0,0.0,0.0,0,0.3635970652103424,103,6680fc36f234,0.7894300222396851,0.22751842439174652,0.0,0.11157175065711056,0.0,0,0.31115126609802246,118,eb485b5cf6a6,0.8175960779190063,1.0493290424346924,0.0,0.14384099455923594,0.0,0,0.48938068747520447,44,2d4009710863,0.8259827494621277,1.2940298318862915,0.125,0.11157175065711056,0.4889911156843355,0,0.542449951171875
16,6e6ec1a475b8,prepare technical reports for internal use,61,dc17b84d2d6b,0.8929690718650818,3.3107378482818604,0.1111111119389534,0.0,0.26096004609865653,0,1.0,11,810124c49b5c,0.8357129693031311,0.6909505724906921,0.0,0.0,0.0,0,0.42113783955574036,71,1cb040da80f9,0.8220639824867249,0.06643299013376236,0.0,0.1682360897391828,0.0,0,0.2831459045410156,121,66497e9d2189,0.8418670296669006,0.9725332856178284,0.25,0.0,0.7390399539013435,0,0.48335573077201843,170,57e3b12b8497,0.832800567150116,0.5576918721199036,0.0,0.0,0.0,0,0.3916933238506317,167,00c6f12023ab,0.822110652923584,0.06856842339038849,0.0,0.11157175065711056,0.0,0,0.2836177349090576,30,c6a87cc5d35e,0.8599610924720764,1.8004380464553833,0.3333333432674408,0.2554127452163465,0.8886075636194724,0,0.6662876009941101,103,6680fc36f234,0.8706121444702148,2.28778338432312,0.1111111119389534,0.0,0.26096004609865653,0,0.7739703059196472,118,eb485b5cf6a6,0.8360527157783508,0.7064958810806274,0.0,0.2554127452163465,0.0,0,0.4245727062225342,192,8562bf3caec4,0.8461735248565674,1.1695796251296997,0.1111111119389534,0.0,0.26096004609865653,0,0.5268946290016174
17,e1dbddbff402,"prepare contracts, disclosures, or applications",46,f64f2eefbcb7,0.837989091873169,1.9022221565246582,0.0,0.11157175065711056,0.0,0,1.0,32,85a88cfd39f0,0.800142765045166,0.9841467142105103,0.0,0.2027325123874243,0.0,0,0.7079973220825195,186,4c7ceb754866,0.7848413586616516,0.6129655241966248,0.125,0.11157175065711056,0.6432466923511952,0,0.5899395942687988,101,ae138f31c069,0.8188424110412598,1.4377623796463013,0.0,0.11157175065711056,0.0,0,0.8522741198539734,76,298036041aa4,0.7953484058380127,0.8678452968597412,0.0,0.11157175065711056,0.0,0,0.6710065603256226,113,322cdff981bb,0.8309763669967651,1.7321076393127441,0.0,0.2027325123874243,0.0,0,0.9458934664726257,121,66497e9d2189,0.8045552968978882,1.0911858081817627,0.125,0.11157175065711056,0.6432466923511952,0,0.7420421242713928,168,ab35d13698b5,0.8299333453178406,1.7068060636520386,0.1111111119389534,0.2027325123874243,1.0,0,0.9378460049629211,154,17f9d29c543d,0.7839978337287903,0.5925033092498779,0.0,0.27980784039629336,0.0,0,0.5834314227104187,180,893bb3cbc01a,0.7973067164421082,0.9153499007225037,0.0,0.11157175065711056,0.0,0,0.6861158609390259
18,1c10b347eeee,update technical knowledge,138,ef5aeb4ce41e,0.806734561920166,2.1583073139190674,0.0,0.0,0.0,0,1.0,212,0cf60304ef43,0.7625622153282166,0.3916287124156952,0.0,0.0,0.0,0,0.5060282349586487,39,202cbfb3aef7,0.7908194661140442,1.521781086921692,0.0,0.0,0.0,0,0.8220242261886597,68,7a9450b42a26,0.791856586933136,1.563260793685913,0.1666666716337204,0.14384099455923594,0.5925472272259159,0,0.8336221575737,80,4e4d6d43dbf9,0.7810236215591431,1.1299949884414673,0.0,0.14384099455923594,0.0,0,0.7124789953231812,140,f07eaef01260,0.768355667591095,0.6233385801315308,0.0,0.14384099455923594,0.0,0,0.5708154439926147,95,7c80e08ee743,0.7713233232498169,0.7420303225517273,0.0,0.0,0.0,0,0.6040022373199463,159,3319e1abdfb1,0.7793510556221008,1.0631005764007568,0.0,0.2554127452163465,0.0,0,0.6937749981880188,156,ae5e42c6c3d0,0.7848107218742371,1.2814605236053467,0.0,0.14384099455923594,0.0,0,0.754829466342926,118,eb485b5cf6a6,0.8027781844139099,2.0000715255737305,0.0,0.0,0.0,0,0.9557564854621887
19,9d76ae41867e,evaluate characteristics of equipment or systems,63,50171927f859,0.9296111464500427,3.183016300201416,0.2222222238779068,0.27980784039629336,0.7838983050847458,0,1.0,220,7cd42be784e2,0.8555523753166199,0.2819848954677582,0.0,0.11157175065711056,0.0,0,0.3001277446746826,102,f2c8cd5b27ab,0.8548719882965088,0.2553327679634094,0.125,0.11157175065711056,0.5546625162714656,0,0.29369795322418213,193,adb21e5e1a03,0.8731896877288818,0.9728739857673645,0.125,0.11157175065711056,0.4026515548795365,0,0.4668043553829193,197,3a46124701c0,0.8828557729721069,1.3515139818191528,0.1428571492433548,0.0,0.5603480319693709,0,0.5581510663032532,190,c2a2570c95d4,0.8810651302337646,1.2813708782196045,0.0,0.11157175065711056,0.0,0,0.5412290692329407,54,00ee16f445cd,0.8937269449234009,1.7773597240447998,0.0,0.11157175065711056,0.0,0,0.6608861088752747,135,4055e1544ee0,0.8610140681266785,0.49593043327331543,0.1666666716337204,0.14384099455923594,0.4841405600337284,0,0.3517419993877411,99,78b76b55f875,0.850935161113739,0.10111932456493378,0.0,0.0,0.0,0,0.25649401545524597,10,365ec2897755,0.8499090075492859,0.06092282384634018,0.0,0.11157175065711056,0.0,0,0.2467966377735138
20,1bd49058235f,advise customers on the use of products or services,198,edb3d68bc36f,0.8745473623275757,3.691058874130249,0.25,0.0,1.0,0,1.0,89,b03b706832f2,0.8236212730407715,1.3396559953689575,0.2222222238779068,0.09116076173031373,0.7225616109728319,0,0.5117050409317017,188,be19a52818cf,0.808452844619751,0.6392863988876343,0.1111111119389534,0.0,0.32738017882535575,0,0.36626550555229187,113,322cdff981bb,0.8065953850746155,0.5535221695899963,0.10000000149011612,0.09116076173031373,0.4840138561647643,0,0.34845560789108276,179,6a5f3442d709,0.812168300151825,0.8108395338058472,0.0,0.0,0.0,0,0.40189042687416077,196,0f2541e582f8,0.8110052347183228,0.7571374773979187,0.0,0.09116076173031373,0.0,0,0.3907386064529419,55,4805101e52c6,0.8038851618766785,0.4283834397792816,0.0,0.0,0.0,0,0.32246917486190796,53,a68e486bae8e,0.8414636850357056,2.1634910106658936,0.2222222238779068,0.09116076173031373,0.7225616109728319,0,0.6827835440635681,111,059770361813,0.8280194997787476,1.5427346229553223,0.1111111119389534,0.0,0.47525230445503264,0,0.5538765788078308,99,78b76b55f875,0.8008239269256592,0.2870374917984009,0.0,0.11157175065711056,0.0,0,0.29311710596084595
