q_idx,q_label,q_text,idx_1,label_1,sim_1,z_1,jacc_1,lenpen_1,bm25_1,mnn_1,score_1,idx_2,label_2,sim_2,z_2,jacc_2,lenpen_2,bm25_2,mnn_2,score_2,idx_3,label_3,sim_3,z_3,jacc_3,lenpen_3,bm25_3,mnn_3,score_3,idx_4,label_4,sim_4,z_4,jacc_4,lenpen_4,bm25_4,mnn_4,score_4,idx_5,label_5,sim_5,z_5,jacc_5,lenpen_5,bm25_5,mnn_5,score_5,idx_6,label_6,sim_6,z_6,jacc_6,lenpen_6,bm25_6,mnn_6,score_6,idx_7,label_7,sim_7,z_7,jacc_7,lenpen_7,bm25_7,mnn_7,score_7,idx_8,label_8,sim_8,z_8,jacc_8,lenpen_8,bm25_8,mnn_8,score_8,idx_9,label_9,sim_9,z_9,jacc_9,lenpen_9,bm25_9,mnn_9,score_9,idx_10,label_10,sim_10,z_10,jacc_10,lenpen_10,bm25_10,mnn_10,score_10
60,90e3d91fbf4d,design control systems for mechanical or other equipment,63,50171927f859,0.9040621519088745,3.289971113204956,0.4444444477558136,0.07707532800886907,0.9511216293509036,1,1.6991887509761376,128,54e485ae84d0,0.8050848841667175,0.30232304334640503,0.4285714328289032,0.2027325123874243,1.0,1,1.095292088535151,127,3d77dabe7560,0.8699194192886353,2.259366035461426,0.4285714328289032,0.2027325123874243,0.7954586956010763,1,1.363953103933907,66,196087c93944,0.8091267943382263,0.42432889342308044,0.27272728085517883,0.14384101539256,0.6980632329675283,1,0.9271768488179535,70,d5bb4574fc4d,0.8667100667953491,2.1624910831451416,0.2222222238779068,0.09116076173031373,0.45304164426955207,1,1.1461472014788632,84,c6940290ea74,0.8731561899185181,2.3570685386657715,0.2222222238779068,0.09116076173031373,0.49160966386223026,1,1.2158441745510948,74,318da22b73fb,0.8374691009521484,1.2798469066619873,0.25,0.2027325123874243,0.5367846059468676,1,0.9967985427711717,161,f1f35b083d3a,0.8512635231018066,1.6962342262268066,0.10000000149011612,0.09116076173031373,0.3826972566367036,1,1.0105302528747073,19,9d76ae41867e,0.8631861209869385,2.0561201572418213,0.25,0.2027325123874243,0.5367846059468676,1,1.166207810375523,125,12a1310a48ad,0.7929836511611938,-0.06295502930879593,0.2222222238779068,0.09116076173031373,0.5988344128566092,1,0.759836038552675
61,dc17b84d2d6b,review technical documents to plan work,15,c5e6a1a8c44d,0.8982905745506287,2.9628825187683105,0.125,0.11157175065711056,0.7084970935388829,1,1.5897908112731325,194,094e12b11051,0.8706997632980347,1.92496657371521,0.25,0.0,1.0,1,1.5341156560182572,16,6e6ec1a475b8,0.8929690718650818,2.762697219848633,0.1111111119389534,0.0,0.35112889948171616,1,1.3048264267035083,95,7c80e08ee743,0.8544224500656128,1.3126437664031982,0.1428571492433548,0.2554127452163465,0.6952163578045523,1,1.1632164821964157,38,a3c08ed1a115,0.8323129415512085,0.4809243679046631,0.10000000149011612,0.09116076173031373,0.5985021109803347,1,0.9142151153465349,3,33b4e36b0d81,0.8726112842559814,1.996874451637268,0.09090909361839294,0.1682360897391828,0.3005425326072317,1,1.0692435711063166,145,7809c19536e4,0.8713238835334778,1.9484448432922363,0.09090909361839294,0.1682360897391828,0.3005425326072317,1,1.057405388299348,192,8562bf3caec4,0.8432766199111938,0.8933579325675964,0.1111111119389534,0.0,0.35112889948171616,1,0.8496748017259197,103,6680fc36f234,0.844857394695282,0.95282381772995,0.1111111119389534,0.0,0.35112889948171616,1,0.8641536789126949,119,b729f6985724,0.8624439239501953,1.6143969297409058,0.0,0.0,0.0,1,0.7945681232213974
62,c6d9ce80244c,confer with other personnel to resolve design or operational problems,3,33b4e36b0d81,0.9369370937347412,4.698095321655273,0.27272728085517883,0.0,0.6719828192614674,1,1.5458425530747784,100,6002eddcd7d0,0.8343396782875061,0.7202624678611755,0.375,0.27980784039629336,1.0,1,1.059938189227449,103,6680fc36f234,0.8702433109283447,2.1122920513153076,0.20000000298023224,0.1682360897391828,0.5236527889686543,1,0.9905286728153053,220,7cd42be784e2,0.8356749415397644,0.7720323204994202,0.20000000298023224,0.1682360897391828,0.37201771003664846,1,0.6515546846283785,38,a3c08ed1a115,0.8332456350326538,0.6778450012207031,0.0833333358168602,0.07707532800886907,0.3279643630451648,1,0.6206700233370207,172,2c5271f1a3e4,0.8638173341751099,1.863148808479309,0.0833333358168602,0.07707532800886907,0.1622290049810974,1,0.7153227897283732,44,2d4009710863,0.8651158213615417,1.9134927988052368,0.09090909361839294,0.1682360897391828,0.175881941043863,1,0.7239220576953614,0,d52ebdd6c51c,0.8163200616836548,0.0216189194470644,0.20000000298023224,0.1682360897391828,0.42952351405354067,1,0.5614472314115605,54,00ee16f445cd,0.8233112692832947,0.2926769554615021,0.20000000298023224,0.1682360897391828,0.5314472653354032,0,0.5998819476392265,12,9251af4a3821,0.8043681383132935,-0.4417724013328552,0.20000000298023224,0.1682360897391828,0.5236527889686543,1,0.5468375514010015
63,50171927f859,analyze design or requirements information for mechanical equipment or systems,60,90e3d91fbf4d,0.9040621519088745,2.217888832092285,0.4444444477558136,0.07707532800886907,1.0,1,1.5078659228904507,19,9d76ae41867e,0.9296111464500427,3.302828311920166,0.2222222238779068,0.27980784039629336,0.5237163185641129,1,1.4241762239819908,84,c6940290ea74,0.9178810715675354,2.8047101497650146,0.20000000298023224,0.1682360897391828,0.4796411828433709,1,1.300108958320984,127,3d77dabe7560,0.8770259618759155,1.0697957277297974,0.375,0.27980784039629336,0.7760928592487295,1,1.0993722690516268,91,b1f99c3dcd62,0.8573366403579712,0.2336876541376114,0.20000000298023224,0.1682360897391828,0.5869617205701388,1,0.8135813858902954,161,f1f35b083d3a,0.8720803260803223,0.8597790598869324,0.09090909361839294,0.1682360897391828,0.3733803021731934,1,0.8111362289868884,98,207462e43a8e,0.8729457259178162,0.8965283036231995,0.07692307978868484,0.0,0.305150815539785,1,0.7897420052540892,70,d5bb4574fc4d,0.8720684051513672,0.859272837638855,0.20000000298023224,0.1682360897391828,0.4420121208106468,1,0.848778713415018,74,318da22b73fb,0.8643675446510315,0.5322553515434265,0.2222222238779068,0.27980784039629336,0.5237163185641129,1,0.8215948533600711,22,bab0b2935945,0.8681373596191406,0.6923407316207886,0.07692307978868484,0.0,0.24198491293702612,1,0.699833019802569
64,445ae625480e,direct installation activities,156,ae5e42c6c3d0,0.8518276810646057,2.6319682598114014,0.4000000059604645,0.14384099455923594,1.0,1,1.7356159291543058,25,79d2ac46742b,0.8148260712623596,1.691533088684082,0.4000000059604645,0.14384099455923594,1.0,1,1.503603739229589,79,5b935f6121b7,0.8498777747154236,2.582409381866455,0.20000000298023224,0.0,0.45819703988836047,1,1.3980072007261126,50,a787a095d9b0,0.8102567791938782,1.5753997564315796,0.3333333432674408,0.2554127452163465,0.9158415841584158,1,1.4146350625682345,146,284cc33eb902,0.8160238265991211,1.721975326538086,0.4000000059604645,0.14384099455923594,1.0,1,1.5111140287794165,164,0c9fad019eee,0.8187993168830872,1.7925174236297607,0.20000000298023224,0.0,0.45819703988836047,1,1.1950991467319338,58,224946bca8ba,0.7534582614898682,0.1318051964044571,0.4000000059604645,0.14384099455923594,1.0,1,1.118807510969787,132,22f88df4c22c,0.7794631719589233,0.7927475571632385,0.0,0.0,0.0,1,0.6388282793760299,65,8da0e9e0dffc,0.8084120154380798,1.5285130739212036,0.3333333432674408,0.2554127452163465,0.9158415841584158,1,1.4029087502289286,212,0cf60304ef43,0.7786563634872437,0.7722416520118713,0.0,0.0,0.0,1,0.6333521026372909
65,8da0e9e0dffc,direct equipment maintenance or repair activities,50,a787a095d9b0,0.9659628868103027,4.877301216125488,0.6666666865348816,0.0,1.0,1,1.6966666865348816,138,ef5aeb4ce41e,0.8206033706665039,0.3131674528121948,0.3333333432674408,0.2554127452163465,0.5345076565875373,1,0.6589323929662283,25,79d2ac46742b,0.861523449420929,1.5980143547058105,0.2857142984867096,0.11157175065711056,0.4199284645287708,1,0.809375685854913,156,ae5e42c6c3d0,0.8123092651367188,0.05274137109518051,0.2857142984867096,0.11157175065711056,0.4199284645287708,1,0.5519591376475107,189,a49d5a99c1d7,0.8673801422119141,1.7819082736968994,0.125,0.11157175065711056,0.16249894642892776,1,0.675258115874537,146,284cc33eb902,0.864555299282074,1.6932111978530884,0.2857142984867096,0.11157175065711056,0.4199284645287708,1,0.8252338890275968,67,3574e4789085,0.8312866687774658,0.6486116051673889,0.1111111119389534,0.0,0.16002414129310458,1,0.49058983406914797,64,445ae625480e,0.8084120154380798,-0.06962811946868896,0.3333333432674408,0.2554127452163465,0.46242122582037254,1,0.5453162533751997,78,98d9410b9c2c,0.8636857271194458,1.6659075021743774,0.0,0.11157175065711056,0.0,1,0.5530891906602831,74,318da22b73fb,0.8553990125656128,1.4057135581970215,0.125,0.11157175065711056,0.16249894642892776,1,0.6105615655052743
66,196087c93944,"test performance of electrical, electronic, mechanical, or integrated systems or equipment",70,d5bb4574fc4d,0.8540582656860352,2.4667506217956543,0.1818181872367859,0.23500177712287373,0.800569788404887,1,1.42758180538909,76,298036041aa4,0.8881598711013794,3.3938536643981934,0.0833333358168602,0.23500177712287373,0.268014482555115,1,1.2774433212251273,60,90e3d91fbf4d,0.8091267943382263,1.2452216148376465,0.27272728085517883,0.14384101539256,1.0,1,1.2991475866144877,63,50171927f859,0.819340705871582,1.522902011871338,0.25,0.06676568738369093,0.9279661016949154,0,1.2388371854607478,127,3d77dabe7560,0.8173003792762756,1.4674326181411743,0.20000000298023224,0.3465735277799843,0.6656238608970437,1,1.1010769584042954,139,80c1c070d6f0,0.8259922862052917,1.703735113143921,0.0833333358168602,0.23500177712287373,0.268014482555115,1,0.9002676920861807,165,72ea80489538,0.8011847734451294,1.0293059349060059,0.09090909361839294,0.3465735277799843,0.45716244008833223,1,0.8702635833364503,2,771b010da2fa,0.8043588399887085,1.1155976057052612,0.0625,0.05889151088374822,0.3389967614977993,0,0.7584310852764871,73,a40c650a049f,0.804503858089447,1.1195400953292847,0.0714285746216774,0.06676568738369093,0.2294022265937849,1,0.7609022804289427,19,9d76ae41867e,0.7953028678894043,0.8693975210189819,0.20000000298023224,0.3465735277799843,0.6656238608970437,0,0.890629958139174
67,3574e4789085,coordinate safety or regulatory compliance activities,27,88a991273442,0.9354050159454346,4.560957908630371,0.2857142984867096,0.11157175065711056,1.0,1,1.7616999980195016,116,1cf7420e0aac,0.8874486684799194,2.424830198287964,0.2222222238779068,0.09116076173031373,0.8447488584474885,1,1.2858438042236242,96,1cbedefabffc,0.8837203979492188,2.258761167526245,0.10000000149011612,0.09116076173031373,0.39276303801422535,1,0.9542005287932878,121,66497e9d2189,0.8624361753463745,1.3106944561004639,0.1111111119389534,0.0,0.4258173530946305,1,0.8118904800171743,110,d9dbdf9d5d1a,0.815565824508667,-0.7770594358444214,0.125,0.11157175065711056,0.5350534847291062,1,0.49553702832727387,174,003763627ff4,0.8640117645263672,1.3808761835098267,0.10000000149011612,0.09116076173031373,0.2603534980250326,1,0.7007405958698798,65,8da0e9e0dffc,0.8312866687774658,-0.07680325210094452,0.1111111119389534,0.0,0.2822644359776344,1,0.457849404919771,4,9fc64a999e12,0.8238745927810669,-0.4069606065750122,0.09090909361839294,0.1682360897391828,0.41942751980883325,1,0.47717782523745217,149,c9b79bbec6f3,0.8451613187789917,0.5412176251411438,0.125,0.11157175065711056,0.4649465152708938,1,0.6867155842230147,156,ae5e42c6c3d0,0.8289753794670105,-0.17975540459156036,0.125,0.11157175065711056,0.3082022490134171,1,0.4455986711437387
68,7a9450b42a26,document technical design details,124,3b11edaeeba4,0.8122463822364807,2.4981751441955566,0.2857142984867096,0.11157175065711056,0.9564788537923328,1,1.7312351956741345,18,1c10b347eeee,0.791856586933136,1.9601253271102905,0.1666666716337204,0.14384099455923594,0.4010893774790372,1,1.218099598369147,194,094e12b11051,0.800343930721283,2.1840908527374268,0.2857142984867096,0.11157175065711056,1.0,0,1.5990702428801506,130,cbb58925807f,0.7832533717155457,1.7331019639968872,0.0,0.14384099455923594,0.0,1,0.9027548960722975,128,54e485ae84d0,0.7369074821472168,0.5101175308227539,0.1428571492433548,0.0,0.3712854855360671,0,0.7432560102315207,64,445ae625480e,0.7671549320220947,1.308293104171753,0.0,0.14384099455923594,0.0,1,0.7845633558310561,118,eb485b5cf6a6,0.7954280972480774,2.054370880126953,0.0,0.14384099455923594,0.0,0,0.9121394220866256,167,00c6f12023ab,0.7472018003463745,0.7817659974098206,0.1428571492433548,0.0,0.6730860196858314,0,1.0280387060162193,144,7a053b14e6ec,0.7659985423088074,1.277778148651123,0.1428571492433548,0.0,0.3712854855360671,0,0.9510251508326788,15,c5e6a1a8c44d,0.7740726470947266,1.4908391237258911,0.0,0.0,0.0,0,0.7697359770536423
69,636981831618,identify new applications for existing technologies,195,6b483cafcca2,0.8619471788406372,3.369407892227173,0.2857142984867096,0.11157175065711056,1.0,1,1.7588874038441629,126,ebdb003908ef,0.8005428910255432,0.6614573001861572,0.25,0.0,0.8911046326343101,1,1.1300540617236214,49,824d3015533f,0.862251877784729,3.382845163345337,0.1111111119389534,0.0,0.480585760771381,1,1.4441878384643823,81,e9ce432833f3,0.819217324256897,1.485006332397461,0.1111111119389534,0.0,0.5115656346158194,1,1.0546601137571738,159,3319e1abdfb1,0.8073705434799194,0.962559163570404,0.0,0.0,0.0,1,0.5942466053366661,180,893bb3cbc01a,0.79672771692276,0.49320679903030396,0.1111111119389534,0.0,0.4352558233870349,0,0.7063453972313103,8,04d0abdf0b41,0.8176769614219666,1.417075753211975,0.0,0.34657354027998,0.0,1,0.6602008486082439,182,8729852fc4b8,0.8130331039428711,1.212280035018921,0.10000000149011612,0.09116076173031373,0.44328001678456136,0,0.8598565434829799,104,985eed507e3a,0.8241838216781616,1.7040306329727173,0.0,0.09116076173031373,0.0,0,0.6692623121126056,148,253c9a1feb09,0.785456120967865,-0.003874535206705332,0.1111111119389534,0.0,0.4352558233870349,1,0.6786404411468204
70,d5bb4574fc4d,design electronic or computer equipment or instrumentation,127,3d77dabe7560,0.8888751268386841,2.454745054244995,0.2857142984867096,0.11157175065711056,0.6372433480219838,1,1.5077703416348902,21,c9b70de179fe,0.8542311787605286,1.3534742593765259,0.125,0.11157175065711056,0.6040919833132429,1,1.222064316303314,66,196087c93944,0.8540582656860352,1.347977638244629,0.1818181872367859,0.23500177712287373,0.6640316205533597,1,1.2421276836204647,60,90e3d91fbf4d,0.8667100667953491,1.7501564025878906,0.2222222238779068,0.09116076173031373,0.5383105907948263,1,1.268321620867806,63,50171927f859,0.8720684051513672,1.920488715171814,0.20000000298023224,0.1682360897391828,0.4995339804409618,1,1.2820026934613877,135,4055e1544ee0,0.8694223165512085,1.8363741636276245,0.1428571492433548,0.2554127452163465,0.3347796612324409,1,1.1453655232589055,5,abdac161e57b,0.8630846738815308,1.6349115371704102,0.125,0.11157175065711056,0.33322722322711834,1,1.1077569880953941,138,ef5aeb4ce41e,0.7823537588119507,-0.9313838481903076,0.3333333432674408,0.2554127452163465,1.0,1,0.8686670316642664,189,a49d5a99c1d7,0.8489857316017151,1.1867306232452393,0.125,0.11157175065711056,0.30401612479486534,1,0.9673992472403788,74,318da22b73fb,0.8516345024108887,1.2709304094314575,0.125,0.11157175065711056,0.30401612479486534,1,0.9899268227332377
71,1cb040da80f9,evaluate plans or specifications to determine technological or environmental implications,145,7809c19536e4,0.9322038888931274,3.4454116821289062,0.27272728085517883,0.0,1.0,1,1.7754545795917511,134,469df54e4928,0.9031342267990112,2.1832046508789062,0.1428571492433548,0.12565719826743915,0.5737137010196754,1,1.210964050184953,102,f2c8cd5b27ab,0.902056872844696,2.1364259719848633,0.20000000298023224,0.1682360897391828,0.7069407000638591,1,1.2814211836611533,174,003763627ff4,0.8860623836517334,1.4419437646865845,0.1818181872367859,0.07707532800886907,0.6313982420978147,1,1.08765167714114,92,3f67b920ee49,0.856147050857544,0.14301760494709015,0.1818181872367859,0.07707532800886907,0.6313982420978147,1,0.8022166077887515,22,bab0b2935945,0.8801710605621338,1.186142086982727,0.07692307978868484,0.0,0.28877337333146974,1,0.8100138939381537,140,f07eaef01260,0.8297439217567444,-1.003408432006836,0.2222222238779068,0.27980784039629336,0.8373118879746615,1,0.673872116509728,195,6b483cafcca2,0.8600026965141296,0.31043004989624023,0.10000000149011612,0.27980784039629336,0.36838116814176686,1,0.6398621341342035,84,c6940290ea74,0.8643602728843689,0.49963638186454773,0.09090909361839294,0.1682360897391828,0.3695619074587756,1,0.6947515932387445,98,207462e43a8e,0.8963214159011841,1.8873918056488037,0.0,0.0,0.0,1,0.7753475922346115
72,91e3b64a6f04,advise others regarding green practices or environmental concerns,116,1cf7420e0aac,0.8619247674942017,2.4781265258789062,0.1818181872367859,0.07707532800886907,0.8447488584474885,1,1.6772530634475524,111,059770361813,0.8573590517044067,2.321446180343628,0.20000000298023224,0.1682360897391828,0.9158415841584158,1,1.6724773295992958,152,fbe465293a7d,0.8522515892982483,2.1461751461029053,0.09090909361839294,0.1682360897391828,0.3839265729863307,1,1.2732958369575167,94,832ecabbf00a,0.8239976763725281,1.176594614982605,0.09090909361839294,0.1682360897391828,0.5382042652085894,1,1.1171070802219563,80,4e4d6d43dbf9,0.8110557198524475,0.7324697375297546,0.2222222238779068,0.27980784039629336,1.0,1,1.294039253730642,20,1bd49058235f,0.8280603885650635,1.3160134553909302,0.09090909361839294,0.1682360897391828,0.4579207920792079,1,1.0988963208238964,198,edb3d68bc36f,0.840853214263916,1.7550207376480103,0.09090909361839294,0.1682360897391828,0.4579207920792079,1,1.2185133806507473,105,8bb47fa10a52,0.8258658647537231,1.2407046556472778,0.10000000149011612,0.27980784039629336,0.41920631212561515,1,1.0388954067399616,215,79b70e0eb0dc,0.8364492058753967,1.6038898229599,0.0833333358168602,0.07707532800886907,0.3541240536220949,1,1.1149581881917634,96,1cbedefabffc,0.8303620219230652,1.3949978351593018,0.0833333358168602,0.07707532800886907,0.3541240536220949,0,0.9779574617303528
73,a40c650a049f,"select tools, equipment, or technologies for use in operations or projects",173,49c0d2367c5d,0.8468483686447144,1.6809029579162598,0.20000000298023224,0.1682360897391828,1.0,1,1.6017076318469665,180,893bb3cbc01a,0.8580003976821899,2.0393216609954834,0.09090909361839294,0.1682360897391828,0.5309278932255186,1,1.3949297857221163,33,2be03b534579,0.842161238193512,1.530261754989624,0.20000000298023224,0.1682360897391828,1.0,1,1.5591440593209884,101,ae138f31c069,0.838085412979126,1.399267554283142,0.09090909361839294,0.1682360897391828,0.3140406450376182,1,1.0583552791206745,139,80c1c070d6f0,0.8575781583786011,2.0257511138916016,0.09090909361839294,0.1682360897391828,0.3140406450376182,1,1.2391915990440756,22,bab0b2935945,0.84720778465271,1.6924543380737305,0.07692307978868484,0.0,0.4360206094710309,1,1.2475254173209067,2,771b010da2fa,0.8657306432723999,2.287766456604004,0.0,0.12565719826743915,0.0,1,1.1174343069953463,76,298036041aa4,0.8441921472549438,1.595533847808838,0.09090909361839294,0.1682360897391828,0.3140406450376182,1,1.1150081081716925,89,b03b706832f2,0.8334615230560303,1.2506588697433472,0.0833333358168602,0.07707532800886907,0.4525074710723137,1,1.122577368976367,185,7b03e0901b8c,0.8502705097198486,1.7908883094787598,0.0,0.1682360897391828,0.0,1,0.967223775884213
74,318da22b73fb,install production equipment or systems,19,9d76ae41867e,0.887925386428833,2.445164442062378,0.3333333432674408,0.0,1.0,1,1.6010742250084877,78,98d9410b9c2c,0.8716955184936523,1.7327252626419067,0.1428571492433548,0.0,0.6634036840333273,1,1.2318846277329933,135,4055e1544ee0,0.9044657349586487,3.1712329387664795,0.1666666716337204,0.14384099455923594,0.4841405600337284,1,1.4211809880432646,189,a49d5a99c1d7,0.8753747940063477,1.8942335844039917,0.1428571492433548,0.0,0.4396519680306291,1,1.1127500014145655,197,3a46124701c0,0.8738667964935303,1.8280373811721802,0.1428571492433548,0.0,0.5603480319693709,1,1.1818708707253651,84,c6940290ea74,0.8619673848152161,1.3056912422180176,0.2857142984867096,0.11157175065711056,0.9158415841584159,1,1.2818468600164827,127,3d77dabe7560,0.8301262855529785,-0.09203112870454788,0.3333333432674408,0.0,1.0,1,1.034071094095707,63,50171927f859,0.8643675446510315,1.41105055809021,0.2222222238779068,0.27980784039629336,0.7838983050847458,1,1.2040551202193654,60,90e3d91fbf4d,0.8374691009521484,0.23029497265815735,0.25,0.2027325123874243,0.8447488584474885,1,0.9826814813729647,65,8da0e9e0dffc,0.8553990125656128,1.0173606872558594,0.125,0.11157175065711056,0.4026515548795365,1,0.8739637535952114
75,f634ee56b726,design industrial equipment,137,a4f4cc8a14a2,0.9076936841011047,3.7931716442108154,0.5,0.0,1.0,1,1.730000025331974,24,2ae9204d54c8,0.8914240598678589,3.3166842460632324,0.4000000059604645,0.14384099455923594,0.9421629000606188,1,1.599117627651386,70,d5bb4574fc4d,0.8066340088844299,0.8334439396858215,0.3333333432674408,0.2554127452163465,0.6803870092089519,1,0.9094790732800984,59,da6e8742f6bf,0.8545965552330017,2.2381198406219482,0.1666666716337204,0.14384099455923594,0.5536809747324491,1,1.1414408372155593,138,ef5aeb4ce41e,0.8532116413116455,2.1975598335266113,0.20000000298023224,0.0,0.3902917837767673,1,1.0284295810230784,125,12a1310a48ad,0.7999618053436279,0.6380355954170227,0.1428571492433548,0.2554127452163465,0.32459910729948965,1,0.633638189645692,128,54e485ae84d0,0.8259352445602417,1.3987178802490234,0.1666666716337204,0.14384099455923594,0.38848192532816966,1,0.8485244293684415,127,3d77dabe7560,0.8121426105499268,0.9947739839553833,0.4000000059604645,0.14384099455923594,0.7429090587038287,1,0.9917741512551341,58,224946bca8ba,0.792002260684967,0.4049249589443207,0.1666666716337204,0.14384099455923594,0.5536809747324491,1,0.7542801150492594,120,a04637eaf44a,0.7998433113098145,0.6345652937889099,0.1666666716337204,0.14384099455923594,0.5536809747324491,0,0.7227788796833918
76,298036041aa4,"investigate system, equipment, or product failures",66,196087c93944,0.8881598711013794,3.0160164833068848,0.0833333358168602,0.23500177712287373,0.3403981523553093,1,1.3281118900852633,120,a04637eaf44a,0.8129111528396606,0.32916706800460815,0.125,0.11157175065711056,0.9250015072549858,1,1.0953082072885318,139,80c1c070d6f0,0.8606282472610474,2.0329654216766357,0.1111111119389534,0.0,0.4263402601281844,1,1.1692071332673262,54,00ee16f445cd,0.8171532154083252,0.4806351959705353,0.1111111119389534,0.0,0.9158415841584158,0,1.057598670151564,56,269bfa3db5c6,0.8366698026657104,1.1774992942810059,0.1111111119389534,0.0,0.4263402601281844,1,0.9629583357910344,73,a40c650a049f,0.8441921472549438,1.446094036102295,0.09090909361839294,0.1682360897391828,0.3649183582453104,1,0.9704487229226768,70,d5bb4574fc4d,0.8355600833892822,1.1378754377365112,0.1111111119389534,0.0,0.4263402601281844,1,0.9534052237014005,185,7b03e0901b8c,0.8577411770820618,1.929879069328308,0.0,0.0,0.0,1,0.8624756652116775,99,78b76b55f875,0.7800105810165405,-0.8455889225006104,0.125,0.11157175065711056,1.0,0,0.7853446316851825,2,771b010da2fa,0.8563642501831055,1.8807141780853271,0.0,0.29389328800662196,0.0,1,0.8209766097436112
77,9b108680399f,prepare proposal documents,1,06d678da6c8d,0.8900970816612244,3.8750720024108887,0.5,0.0,1.0,1,1.730000025331974,95,7c80e08ee743,0.8622481226921082,3.1577136516571045,0.5,0.0,1.0,1,1.590075841844082,121,66497e9d2189,0.8146949410438538,1.9327963590621948,0.1428571492433548,0.2554127452163465,0.3480953704871541,1,0.9122188704561797,212,0cf60304ef43,0.7666314840316772,0.6947349905967712,0.0,0.0,0.0,1,0.44436094343662264,30,c6a87cc5d35e,0.8311032056808472,2.355455160140991,0.20000000298023224,0.0,0.4185432430857448,1,1.067851077390494,61,dc17b84d2d6b,0.806312620639801,1.7168771028518677,0.1428571492433548,0.2554127452163465,0.4835877978296777,0,0.8817808480764759,15,c5e6a1a8c44d,0.8180063962936401,2.0180957317352295,0.1666666716337204,0.14384099455923594,0.38008251264002774,1,0.9607097804624808,186,4c7ceb754866,0.750607967376709,0.28198692202568054,0.1428571492433548,0.2554127452163465,0.3480953704871541,0,0.48601004847403445,34,614f5f558eca,0.7342433929443359,-0.13954639434814453,0.0,0.20273247072078354,0.0,1,0.24422754033508143,130,cbb58925807f,0.7368085980415344,-0.07346954941749573,0.0,0.0,0.0,1,0.27874608144164087
78,98d9410b9c2c,supervise production or support personnel,184,389dd43f303d,0.9106185436248779,3.3073623180389404,0.3333333432674408,0.0,1.0,1,1.7203294622898102,12,9251af4a3821,0.9165383577346802,3.50339674949646,0.2857142984867096,0.11157175065711056,0.9158415841584158,1,1.7027891069303926,74,318da22b73fb,0.8716955184936523,2.0184268951416016,0.1428571492433548,0.0,0.4594572959499758,1,1.0846721850544256,25,79d2ac46742b,0.8582176566123962,1.5721076726913452,0.1428571492433548,0.0,0.4594572959499758,1,0.9829705007582944,31,53acfaed8c01,0.7903628945350647,-0.6749018430709839,0.20000000298023224,0.3465734652800195,0.6963812452375104,1,0.601363540037092,14,ccf9fc39d00f,0.8230479955673218,0.40746480226516724,0.1111111119389534,0.2027325123874243,0.3881260262591119,1,0.6493450173368992,103,6680fc36f234,0.8410369157791138,1.0031676292419434,0.125,0.11157175065711056,0.3952793661838412,1,0.79882517062064,65,8da0e9e0dffc,0.8636857271194458,1.7531827688217163,0.0,0.11157175065711056,0.0,1,0.7088700126989336,140,f07eaef01260,0.8227568864822388,0.3978247344493866,0.0,0.0,0.0,1,0.4025461430847645,167,00c6f12023ab,0.8378766775131226,0.8985164165496826,0.0,0.0,0.0,0,0.43982891738414764
79,5b935f6121b7,perform marketing activities,107,750257b28f11,0.8836257457733154,3.6018714904785156,0.4000000059604645,0.14384099455923594,1.0,1,1.7356159291543058,64,445ae625480e,0.8498777747154236,2.526743173599243,0.20000000298023224,0.0,0.3673343308595143,1,1.1242609080154822,156,ae5e42c6c3d0,0.8338684439659119,2.0167248249053955,0.1666666716337204,0.14384099455923594,0.33357928423999134,1,0.9850196587941824,137,a4f4cc8a14a2,0.8063984513282776,1.1415977478027344,0.0,0.0,0.0,1,0.5997889730334282,95,7c80e08ee743,0.8142563104629517,1.391930103302002,0.0,0.0,0.0,1,0.6537378746271133,164,0c9fad019eee,0.7849349975585938,0.45782437920570374,0.20000000298023224,0.0,0.3673343308595143,1,0.6953759175021573,31,53acfaed8c01,0.804236650466919,1.0727280378341675,0.0,0.20273247072078354,0.0,1,0.5646736925751193,18,1c10b347eeee,0.7928442358970642,0.7097934484481812,0.0,0.0,0.0,1,0.5067313033342361,57,c1933354ef21,0.8044317960739136,1.0789449214935303,0.0,0.0,0.0,1,0.5862867328524589,201,42bb588edac5,0.7901026010513306,0.622451663017273,0.0,0.0,0.0,1,0.4879083427786827
