q_idx,q_label,q_text,idx_1,label_1,sim_1,z_1,jacc_1,lenpen_1,bm25_1,mnn_1,score_1,idx_2,label_2,sim_2,z_2,jacc_2,lenpen_2,bm25_2,mnn_2,score_2,idx_3,label_3,sim_3,z_3,jacc_3,lenpen_3,bm25_3,mnn_3,score_3,idx_4,label_4,sim_4,z_4,jacc_4,lenpen_4,bm25_4,mnn_4,score_4,idx_5,label_5,sim_5,z_5,jacc_5,lenpen_5,bm25_5,mnn_5,score_5,idx_6,label_6,sim_6,z_6,jacc_6,lenpen_6,bm25_6,mnn_6,score_6,idx_7,label_7,sim_7,z_7,jacc_7,lenpen_7,bm25_7,mnn_7,score_7,idx_8,label_8,sim_8,z_8,jacc_8,lenpen_8,bm25_8,mnn_8,score_8,idx_9,label_9,sim_9,z_9,jacc_9,lenpen_9,bm25_9,mnn_9,score_9,idx_10,label_10,sim_10,z_10,jacc_10,lenpen_10,bm25_10,mnn_10,score_10
10,365ec2897755,create models of engineering designs or methods,131,c3b47654a283,0.5655274391174316,2.613412380218506,0.2857142984867096,0.11157175065711056,1.0,0,1.0,157,018f6a0e7f9a,0.4137447774410248,0.7941443920135498,0.07692307978868484,0.29389328800662196,0.2884076101763514,0,0.5636783242225647,9,3cdbc3929112,0.45632344484329224,1.3044925928115845,0.125,0.11157175065711056,0.37911370641117814,0,0.6860769987106323,102,f2c8cd5b27ab,0.42991065979003906,0.9879087805747986,0.1111111119389534,0.0,0.3712529889115234,0,0.6101495623588562,154,17f9d29c543d,0.4839181900024414,1.6352434158325195,0.09090909361839294,0.1682360897391828,0.32995785910006303,0,0.7654021978378296,60,90e3d91fbf4d,0.4117147922515869,0.7698129415512085,0.0,0.09116076173031373,0.0,0,0.5578428506851196,163,3ac212a9f7c3,0.41140133142471313,0.7660558223724365,0.1111111119389534,0.0,0.3712529889115234,0,0.5569417476654053,155,f6d7dbe3f71e,0.435616672039032,1.0563011169433594,0.0,0.2554127452163465,0.0,0,0.6265523433685303,209,2ac9980eb5e6,0.4220506548881531,0.8936986923217773,0.0,0.09116076173031373,0.0,0,0.5875548124313354,104,985eed507e3a,0.4659535884857178,1.4199196100234985,0.10000000149011612,0.09116076173031373,0.34243426374487546,0,0.713760256767273
11,810124c49b5c,maintain operational records or records systems,43,61355ce7e829,0.6663769483566284,3.905094623565674,0.4000000059604645,0.2554127452163465,1.0,0,1.0,81,e9ce432833f3,0.31491750478744507,0.20637814700603485,0.125,0.0,0.1408144691871469,0,0.26877573132514954,124,3b11edaeeba4,0.3056998550891876,0.10937272012233734,0.125,0.0,0.1408144691871469,0,0.24959808588027954,200,9ff41f315fd5,0.3312799632549286,0.3785746693611145,0.1666666716337204,0.2554127452163465,0.21954820813358603,0,0.3028184473514557,143,fd635c6ca5be,0.3437214493751526,0.5095073580741882,0.1111111119389534,0.09116076173031373,0.12988366564293916,0,0.3287034034729004,139,80c1c070d6f0,0.29934531450271606,0.042498309165239334,0.125,0.0,0.21617617945413306,0,0.23637722432613373,151,506120811a05,0.30385124683380127,0.08991819620132446,0.1666666716337204,0.2554127452163465,0.16931263557025997,0,0.2457519918680191,27,88a991273442,0.3294389247894287,0.3591998219490051,0.1428571492433548,0.11157175065711056,0.2360410175661345,0,0.29898807406425476,0,d52ebdd6c51c,0.36918020248413086,0.7774322032928467,0.125,0.0,0.1408144691871469,0,0.381671279668808,201,42bb588edac5,0.3300562798976898,0.3656967878341675,0.1666666716337204,0.2554127452163465,0.25992612053413616,0,0.30027252435684204
12,9251af4a3821,supervise engineering or other technical personnel,184,389dd43f303d,0.5963279008865356,3.6195998191833496,0.5,0.11157175065711056,1.0,0,1.0,10,365ec2897755,0.3588483929634094,0.8366405963897705,0.1111111119389534,0.0,0.34077962269372214,0,0.4037526845932007,111,059770361813,0.3441956043243408,0.6649284958839417,0.0,0.0,0.0,0,0.3669634759426117,4,9fc64a999e12,0.3268439769744873,0.46158936619758606,0.09090909361839294,0.1682360897391828,0.1933507186809322,0,0.3233981728553772,114,98e7b9000779,0.3194419741630554,0.37484726309776306,0.1666666716337204,0.45814521593713003,0.39835818052728705,0,0.3048137426376343,62,c6d9ce80244c,0.39572805166244507,1.268823504447937,0.20000000298023224,0.1682360897391828,0.526213114380662,0,0.4963476061820984,18,1c10b347eeee,0.38335999846458435,1.1238856315612793,0.1428571492433548,0.2554127452163465,0.2716117238613095,0,0.465294748544693,2,771b010da2fa,0.31389594078063965,0.30985477566719055,0.07692307978868484,0.29389328800662196,0.16900285040259258,0,0.2908891439437866,157,018f6a0e7f9a,0.3749471604824066,1.02529776096344,0.07692307978868484,0.29389328800662196,0.2549536436449329,0,0.44417238235473633,78,98d9410b9c2c,0.38114532828330994,1.0979324579238892,0.2857142984867096,0.11157175065711056,0.7533471913043244,0,0.45973432064056396
13,f7e80a0049c6,estimate operational costs,88,d1809a4492b8,0.6826073527336121,3.259568452835083,0.4000000059604645,0.14384099455923594,1.0,0,1.0,164,0c9fad019eee,0.34007176756858826,0.3364754915237427,0.20000000298023224,0.0,0.2943049496355578,0,0.32192131876945496,54,00ee16f445cd,0.3787379264831543,0.6664405465126038,0.1428571492433548,0.2554127452163465,0.2447684729642263,0,0.3984643220901489,14,ccf9fc39d00f,0.36192166805267334,0.5229358077049255,0.125,0.3465735069466602,0.3883328338527272,0,0.3651750981807709,104,985eed507e3a,0.3672739863395691,0.5686108469963074,0.125,0.3465735069466602,0.45641602459476116,0,0.3757704496383667,174,003763627ff4,0.38147640228271484,0.6898098587989807,0.125,0.3465735069466602,0.2257681805423457,0,0.4038853645324707,34,614f5f558eca,0.38941535353660583,0.7575584650039673,0.0,0.20273247072078354,0.0,0,0.4196012020111084,22,bab0b2935945,0.4352952837944031,1.1490836143493652,0.1111111119389534,0.4236488349555293,0.20950521838463437,0,0.5104244351387024,81,e9ce432833f3,0.45690667629241943,1.3335086107254028,0.1428571492433548,0.2554127452163465,0.2447684729642263,0,0.5532060861587524,46,f64f2eefbcb7,0.338975727558136,0.3271222412586212,0.0,0.2554127452163465,0.0,0,0.3197516202926636
14,ccf9fc39d00f,estimate time requirements for development or production projects,98,207462e43a8e,0.7610617876052856,5.11966609954834,0.625,0.07707532800886907,1.0,0,1.0,146,284cc33eb902,0.29475414752960205,0.290740042924881,0.1111111119389534,0.2027325123874243,0.26485280277894196,0,0.201028510928154,105,8bb47fa10a52,0.34682321548461914,0.8299499154090881,0.1111111119389534,0.2027325123874243,0.24473018031009058,0,0.29024365544319153,102,f2c8cd5b27ab,0.29699692130088806,0.31396546959877014,0.0,0.09116076173031373,0.0,0,0.2048712819814682,159,3319e1abdfb1,0.29237595200538635,0.2661122679710388,0.10000000149011612,0.09116076173031373,0.24256321046586268,0,0.1969536989927292,130,cbb58925807f,0.3105699419975281,0.45452314615249634,0.0,0.3465735069466602,0.0,0,0.22812728583812714,13,f7e80a0049c6,0.36192166805267334,0.9863044619560242,0.125,0.3465735069466602,0.29165338401252533,0,0.31611335277557373,63,50171927f859,0.28862982988357544,0.2273186594247818,0.0833333358168602,0.07707532800886907,0.20761766319535704,0,0.19053509831428528,49,824d3015533f,0.38503605127334595,1.225669264793396,0.0,0.09116076173031373,0.0,0,0.3557175397872925,140,f07eaef01260,0.35753485560417175,0.9408761262893677,0.0,0.2027325123874243,0.0,0,0.30859696865081787
15,c5e6a1a8c44d,prepare detailed work plans,61,dc17b84d2d6b,0.5629953145980835,3.7971560955047607,0.125,0.11157175065711056,0.7623573517492219,0,1.0,106,48548f20bc23,0.307907372713089,0.11810088157653809,0.0,0.14384099455923594,0.0,0,0.22392670810222626,171,02b5b4014078,0.3245422840118408,0.3580211102962494,0.0,0.0,0.0,0,0.2745363414287567,35,e19513a85bed,0.42047029733657837,1.7415614128112793,0.1666666716337204,0.14384099455923594,0.5879536033823557,0,0.5663853883743286,83,4ffdd533affb,0.46447786688804626,2.3762691020965576,0.0,0.0,0.0,0,0.7002729177474976,71,1cb040da80f9,0.31351712346076965,0.19900859892368317,0.10000000149011612,0.27980784039629336,0.5814567569142552,0,0.2409936785697937,119,b729f6985724,0.3430265784263611,0.624614417552948,0.0,0.11157175065711056,0.0,0,0.3307725191116333,1,06d678da6c8d,0.31587567925453186,0.23302532732486725,0.1666666716337204,0.14384099455923594,0.5879536033823557,0,0.24816928803920746,17,e1dbddbff402,0.32708287239074707,0.3946632444858551,0.1428571492433548,0.0,0.533925434422896,0,0.2822657823562622,146,284cc33eb902,0.3607579469680786,0.8803485035896301,0.0,0.0,0.0,0,0.38471800088882446
16,6e6ec1a475b8,prepare technical reports for internal use,30,c6a87cc5d35e,0.6344515085220337,3.8931567668914795,0.3333333432674408,0.2554127452163465,0.8886075636194724,0,1.0,2,771b010da2fa,0.35456013679504395,0.09863395988941193,0.07692307978868484,0.29389328800662196,0.19523677522936528,0,0.22419601678848267,189,a49d5a99c1d7,0.3528136610984802,0.07495676726102829,0.125,0.11157175065711056,0.2849401584428574,0,0.21935512125492096,4,9fc64a999e12,0.443831205368042,1.3088932037353516,0.09090909361839294,0.1682360897391828,0.22336410725393485,0,0.47163790464401245,95,7c80e08ee743,0.3589109778404236,0.15761886537075043,0.1428571492433548,0.2554127452163465,0.3719206915078162,0,0.2362556904554367,198,edb3d68bc36f,0.3552510440349579,0.10800068080425262,0.1111111119389534,0.0,0.26096004609865653,0,0.22611106932163239,61,dc17b84d2d6b,0.4324248433113098,1.154255747795105,0.1111111119389534,0.0,0.26096004609865653,0,0.44002172350883484,18,1c10b347eeee,0.3796098232269287,0.4382357597351074,0.1428571492433548,0.2554127452163465,0.3137733887614799,0,0.29362884163856506,49,824d3015533f,0.3633049726486206,0.21718882024288177,0.0,0.0,0.0,0,0.24843499064445496,17,e1dbddbff402,0.38836807012557983,0.5569723844528198,0.125,0.11157175065711056,0.3377441955314223,0,0.3179049789905548
17,e1dbddbff402,"prepare contracts, disclosures, or applications",121,66497e9d2189,0.4784264862537384,2.7080740928649902,0.125,0.11157175065711056,0.6432466923511952,0,1.0,168,ab35d13698b5,0.3287844955921173,0.5651494860649109,0.1111111119389534,0.2027325123874243,1.0,0,0.43831124901771545,212,0cf60304ef43,0.3235980272293091,0.4908774793148041,0.0,0.14384099455923594,0.0,0,0.4188435673713684,46,f64f2eefbcb7,0.36273568868637085,1.051342248916626,0.0,0.11157175065711056,0.0,0,0.5657487511634827,188,be19a52818cf,0.3200981616973877,0.44075819849967957,0.125,0.11157175065711056,0.6432466923511952,0,0.40570664405822754,1,06d678da6c8d,0.3742767870426178,1.2166147232055664,0.1666666716337204,0.14384099455923594,0.7734275705651276,0,0.6090688705444336,4,9fc64a999e12,0.3922681212425232,1.4742567539215088,0.0,0.27980784039629336,0.0,0,0.6766002774238586,35,e19513a85bed,0.36255478858947754,1.048751711845398,0.1666666716337204,0.14384099455923594,0.7734275705651276,0,0.5650697350502014,185,7b03e0901b8c,0.3395327627658844,0.7190683484077454,0.0,0.11157175065711056,0.0,0,0.4786553978919983,186,4c7ceb754866,0.32736068964004517,0.5447601079940796,0.125,0.11157175065711056,0.6432466923511952,0,0.4329669177532196
18,1c10b347eeee,update technical knowledge,52,7f83579eb5ca,0.6612122654914856,4.321627616882324,0.125,0.3465735069466602,1.0,0,1.0,145,7809c19536e4,0.32837212085723877,0.5160966515541077,0.1111111119389534,0.4236488349555293,0.4644967671050612,0,0.2926598787307739,50,a787a095d9b0,0.29372456669807434,0.11995353549718857,0.0,0.2554127452163465,0.0,0,0.21902813017368317,184,389dd43f303d,0.3272138237953186,0.502853274345398,0.1666666716337204,0.14384099455923594,0.5925472272259159,0,0.29019829630851746,4,9fc64a999e12,0.3981742262840271,1.3141796588897705,0.1111111119389534,0.4236488349555293,0.4644967671050612,0,0.4410008490085602,86,19ea31d71f7c,0.32265469431877136,0.4507264196872711,0.0,0.2554127452163465,0.0,0,0.28050941228866577,69,636981831618,0.3232325315475464,0.45733311772346497,0.0,0.2554127452163465,0.0,0,0.28173741698265076,198,edb3d68bc36f,0.38948628306388855,1.2148460149765015,0.1428571492433548,0.2554127452163465,0.5426793912712595,0,0.42253753542900085,9,3cdbc3929112,0.42577072978019714,1.6297045946121216,0.1666666716337204,0.14384099455923594,0.5925472272259159,0,0.49964794516563416,16,6e6ec1a475b8,0.3796098232269287,1.1019234657287598,0.1428571492433548,0.2554127452163465,0.5426793912712595,0,0.4015484154224396
19,9d76ae41867e,evaluate characteristics of equipment or systems,76,298036041aa4,0.5697509050369263,2.3675522804260254,0.125,0.11157175065711056,0.4026515548795365,0,1.0,144,7a053b14e6ec,0.45177996158599854,0.8309265375137329,0.0,0.0,0.0,0,0.5886225700378418,125,12a1310a48ad,0.4239051640033722,0.46784451603889465,0.125,0.11157175065711056,0.4026515548795365,0,0.4914201498031616,180,893bb3cbc01a,0.4569680392742157,0.8985036611557007,0.125,0.11157175065711056,0.5546625162714656,0,0.6067139506340027,165,72ea80489538,0.45201388001441956,0.8339734673500061,0.1428571492433548,0.0,0.7784575543737715,0,0.589438259601593,73,a40c650a049f,0.461588978767395,0.9586935043334961,0.10000000149011612,0.27980784039629336,0.344642432566383,0,0.6228276491165161,70,d5bb4574fc4d,0.4902588725090027,1.3321319818496704,0.125,0.11157175065711056,0.4026515548795365,0,0.7228026986122131,60,90e3d91fbf4d,0.4128316044807434,0.32360631227493286,0.25,0.2027325123874243,0.8447488584474885,0,0.45280545949935913,137,a4f4cc8a14a2,0.47960370779037476,1.1933436393737793,0.1666666716337204,0.14384099455923594,0.4841405600337284,0,0.6856470108032227,84,c6940290ea74,0.4691442847251892,1.0571048259735107,0.2857142984867096,0.11157175065711056,0.9158415841584159,0,0.6491738557815552
