q_idx,q_label,q_text,idx_1,label_1,sim_1,z_1,jacc_1,lenpen_1,bm25_1,mnn_1,score_1,idx_2,label_2,sim_2,z_2,jacc_2,lenpen_2,bm25_2,mnn_2,score_2,idx_3,label_3,sim_3,z_3,jacc_3,lenpen_3,bm25_3,mnn_3,score_3,idx_4,label_4,sim_4,z_4,jacc_4,lenpen_4,bm25_4,mnn_4,score_4,idx_5,label_5,sim_5,z_5,jacc_5,lenpen_5,bm25_5,mnn_5,score_5,idx_6,label_6,sim_6,z_6,jacc_6,lenpen_6,bm25_6,mnn_6,score_6,idx_7,label_7,sim_7,z_7,jacc_7,lenpen_7,bm25_7,mnn_7,score_7,idx_8,label_8,sim_8,z_8,jacc_8,lenpen_8,bm25_8,mnn_8,score_8,idx_9,label_9,sim_9,z_9,jacc_9,lenpen_9,bm25_9,mnn_9,score_9,idx_10,label_10,sim_10,z_10,jacc_10,lenpen_10,bm25_10,mnn_10,score_10
10,365ec2897755,create models of engineering designs or methods,131,c3b47654a283,0.628574550151825,2.820216417312622,0.2857142984867096,0.11157175065711056,1.0,0,1.0,157,018f6a0e7f9a,0.4695580005645752,0.5514304637908936,0.07692307978868484,0.29389328800662196,0.2884076101763514,0,0.4579816460609436,48,23ca56c5d573,0.494320273399353,0.904728889465332,0.125,0.11157175065711056,0.37911370641117814,0,0.542385458946228,102,f2c8cd5b27ab,0.4749513566493988,0.6283807158470154,0.1111111119389534,0.0,0.3712529889115234,0,0.47636523842811584,154,17f9d29c543d,0.5323426127433777,1.4472167491912842,0.09090909361839294,0.1682360897391828,0.32995785910006303,0,0.6719871163368225,75,f634ee56b726,0.4780997037887573,0.6733001470565796,0.0,0.2554127452163465,0.0,0,0.4870966076850891,146,284cc33eb902,0.5252201557159424,1.3455963134765625,0.0,0.11157175065711056,0.0,0,0.6477097272872925,3,33b4e36b0d81,0.4759107232093811,0.64206862449646,0.09090909361839294,0.1682360897391828,0.31776738881410055,0,0.4796353280544281,209,2ac9980eb5e6,0.5276212692260742,1.379854440689087,0.0,0.09116076173031373,0.0,0,0.6558941006660461,2,771b010da2fa,0.46953296661376953,0.5510732531547546,0.0,0.29389328800662196,0.0,0,0.45789632201194763
11,810124c49b5c,maintain operational records or records systems,86,19ea31d71f7c,0.664044201374054,3.250082015991211,0.2857142984867096,0.0,0.39877072879295705,0,1.0,151,506120811a05,0.4297240376472473,0.4049679636955261,0.1666666716337204,0.2554127452163465,0.16931263557025997,0,0.3600475490093231,189,a49d5a99c1d7,0.41591301560401917,0.23727461695671082,0.1428571492433548,0.11157175065711056,0.2360410175661345,0,0.32232823967933655,124,3b11edaeeba4,0.41320568323135376,0.20440220832824707,0.125,0.0,0.1408144691871469,0,0.31493422389030457,200,9ff41f315fd5,0.437127947807312,0.49486619234085083,0.1666666716337204,0.2554127452163465,0.21954820813358603,0,0.380268394947052,81,e9ce432833f3,0.42450472712516785,0.3415951430797577,0.125,0.0,0.1408144691871469,0,0.34579309821128845,143,fd635c6ca5be,0.43630433082580566,0.48486584424972534,0.1111111119389534,0.09116076173031373,0.12988366564293916,0,0.3780190050601959,0,d52ebdd6c51c,0.44114261865615845,0.5436123013496399,0.125,0.0,0.1408144691871469,0,0.3912328779697418,43,61355ce7e829,0.6364656686782837,2.9152235984802246,0.4000000059604645,0.2554127452163465,1.0,0,0.9246801733970642,140,f07eaef01260,0.410916268825531,0.17660415172576904,0.1428571492433548,0.11157175065711056,0.15375417716650638,0,0.3086816072463989
12,9251af4a3821,supervise engineering or other technical personnel,184,389dd43f303d,0.8683615326881409,4.306983947753906,0.5,0.11157175065711056,1.0,0,1.0,111,059770361813,0.40907156467437744,-0.07257069647312164,0.0,0.0,0.0,0,0.1592952162027359,84,c6940290ea74,0.44291648268699646,0.2501571774482727,0.1111111119389534,0.0,0.22589489905297028,0,0.22124645113945007,0,d52ebdd6c51c,0.4171799421310425,0.004746654070913792,0.1111111119389534,0.0,0.2977826002951503,0,0.174137145280838,43,61355ce7e829,0.419453501701355,0.026426156982779503,0.1428571492433548,0.2554127452163465,0.3580481265453592,0,0.17829877138137817,18,1c10b347eeee,0.42381882667541504,0.06805166602134705,0.1428571492433548,0.2554127452163465,0.2716117238613095,0,0.1862892508506775,189,a49d5a99c1d7,0.4600912928581238,0.4139274060726166,0.125,0.11157175065711056,0.24665280869567568,0,0.25268399715423584,40,f64df278da5d,0.44055140018463135,0.2276049554347992,0.0,0.11157175065711056,0.0,0,0.21691730618476868,192,8562bf3caec4,0.4288749098777771,0.11626389622688293,0.1111111119389534,0.0,0.22589489905297028,0,0.19554413855075836,160,56c85bc2a8f3,0.5282194018363953,1.063562273979187,0.0,0.11157175065711056,0.0,0,0.37738868594169617
13,f7e80a0049c6,estimate operational costs,88,d1809a4492b8,0.7125676274299622,3.0620901584625244,0.4000000059604645,0.14384099455923594,1.0,0,1.0,30,c6a87cc5d35e,0.41728776693344116,0.36518847942352295,0.20000000298023224,0.0,0.2943049496355578,0,0.3512302041053772,55,4805101e52c6,0.4122450351715088,0.3191313147544861,0.0,0.2554127452163465,0.0,0,0.3401506543159485,14,ccf9fc39d00f,0.47118085622787476,0.8574142456054688,0.125,0.3465735069466602,0.3883328338527272,0,0.4696406126022339,174,003763627ff4,0.45315271615982056,0.6927564740180969,0.125,0.3465735069466602,0.2257681805423457,0,0.43003034591674805,34,614f5f558eca,0.42926329374313354,0.47456544637680054,0.0,0.20273247072078354,0.0,0,0.37754204869270325,54,00ee16f445cd,0.4480031728744507,0.6457237601280212,0.1428571492433548,0.2554127452163465,0.2447684729642263,0,0.41871610283851624,25,79d2ac46742b,0.443680077791214,0.6062393188476562,0.1666666716337204,0.14384099455923594,0.2672607110203985,0,0.4092176854610443,57,c1933354ef21,0.4975045919418335,1.0978387594223022,0.20000000298023224,0.0,0.2943049496355578,0,0.5274774432182312,106,48548f20bc23,0.5390096306800842,1.4769198894500732,0.20000000298023224,0.0,0.5062195869865909,0,0.6186696290969849
14,ccf9fc39d00f,estimate time requirements for development or production projects,98,207462e43a8e,0.7942285537719727,4.885941028594971,0.625,0.07707532800886907,1.0,0,1.0,15,c5e6a1a8c44d,0.34759262204170227,0.06963084638118744,0.0,0.2027325123874243,0.0,0,0.16694524884223938,102,f2c8cd5b27ab,0.3497049808502197,0.09240952134132385,0.0,0.09116076173031373,0.0,0,0.17088517546653748,182,8729852fc4b8,0.34919440746307373,0.08690373599529266,0.09090909361839294,0.0,0.1996877219192714,0,0.16993285715579987,105,8bb47fa10a52,0.400652676820755,0.6418053507804871,0.1111111119389534,0.2027325123874243,0.24473018031009058,0,0.26591160893440247,159,3319e1abdfb1,0.35389283299446106,0.1375693380832672,0.10000000149011612,0.09116076173031373,0.24256321046586268,0,0.17869624495506287,63,50171927f859,0.37157291173934937,0.32822293043136597,0.0833333358168602,0.07707532800886907,0.20761766319535704,0,0.21167272329330444,13,f7e80a0049c6,0.47118085622787476,1.4023478031158447,0.125,0.3465735069466602,0.29165338401252533,0,0.39745908975601196,140,f07eaef01260,0.4233163595199585,0.8861997127532959,0.0,0.2027325123874243,0.0,0,0.30818337202072144,172,2c5271f1a3e4,0.4026169776916504,0.6629874110221863,0.0,0.0,0.0,0,0.2695753574371338
15,c5e6a1a8c44d,prepare detailed work plans,61,dc17b84d2d6b,0.6340194940567017,3.9419238567352295,0.125,0.11157175065711056,0.7623573517492219,0,1.0,164,0c9fad019eee,0.42104780673980713,0.5138892531394958,0.0,0.14384099455923594,0.0,0,0.3029625117778778,48,23ca56c5d573,0.4043773114681244,0.24555765092372894,0.0,0.0,0.0,0,0.2484014630317688,17,e1dbddbff402,0.4131922423839569,0.38744452595710754,0.1428571492433548,0.0,0.533925434422896,0,0.2772519588470459,83,4ffdd533affb,0.5290093421936035,2.251659631729126,0.0,0.0,0.0,0,0.6563110947608948,71,1cb040da80f9,0.4122941493988037,0.37298864126205444,0.10000000149011612,0.27980784039629336,0.5814567569142552,0,0.2743125557899475,119,b729f6985724,0.4363528788089752,0.760242760181427,0.0,0.11157175065711056,0.0,0,0.3530546724796295,186,4c7ceb754866,0.4142009913921356,0.40368154644966125,0.125,0.11157175065711056,0.4889911156843355,0,0.2805534899234772,146,284cc33eb902,0.44168710708618164,0.8461035490036011,0.0,0.0,0.0,0,0.37051311135292053,77,9b108680399f,0.4585549533367157,1.1176117658615112,0.1666666716337204,0.14384099455923594,0.5879536033823557,0,0.42572009563446045
16,6e6ec1a475b8,prepare technical reports for internal use,30,c6a87cc5d35e,0.6741538047790527,3.8185324668884277,0.3333333432674408,0.2554127452163465,0.8886075636194724,0,1.0,2,771b010da2fa,0.4579984247684479,0.3093284070491791,0.07692307978868484,0.29389328800662196,0.19523677522936528,0,0.28055015206336975,189,a49d5a99c1d7,0.44269418716430664,0.060869667679071426,0.125,0.11157175065711056,0.2849401584428574,0,0.22961165010929108,28,ce1178bafa1d,0.4487869143486023,0.15978287160396576,0.0,0.1682360897391828,0.0,0,0.24989064037799835,4,9fc64a999e12,0.5071640610694885,1.1075146198272705,0.09090909361839294,0.1682360897391828,0.22336410725393485,0,0.44419267773628235,61,dc17b84d2d6b,0.5012730956077576,1.0118769407272339,0.1111111119389534,0.0,0.26096004609865653,0,0.424585223197937,17,e1dbddbff402,0.4772242605686188,0.6214528679847717,0.125,0.11157175065711056,0.3377441955314223,0,0.3445412814617157,49,824d3015533f,0.45663172006607056,0.287140429019928,0.0,0.0,0.0,0,0.2760012149810791,103,6680fc36f234,0.47922059893608093,0.6538626551628113,0.1111111119389534,0.0,0.26096004609865653,0,0.3511858582496643,59,da6e8742f6bf,0.4383559823036194,-0.00955951027572155,0.0,0.11157175065711056,0.0,0,0.2151724100112915
17,e1dbddbff402,"prepare contracts, disclosures, or applications",121,66497e9d2189,0.5390529036521912,2.488499641418457,0.125,0.11157175065711056,0.6432466923511952,0,1.0,168,ab35d13698b5,0.4272371232509613,0.7161593437194824,0.1111111119389534,0.2027325123874243,1.0,0,0.5232915878295898,46,f64f2eefbcb7,0.4451121687889099,0.9994884133338928,0.0,0.11157175065711056,0.0,0,0.5994989275932312,1,06d678da6c8d,0.45155400037765503,1.1015949249267578,0.1666666716337204,0.14384099455923594,0.7734275705651276,0,0.6269626617431641,153,8594b6595861,0.4173603653907776,0.5596073865890503,0.125,0.11157175065711056,0.6432466923511952,0,0.48118361830711365,4,9fc64a999e12,0.4836777448654175,1.6107735633850098,0.0,0.27980784039629336,0.0,0,0.7639170289039612,35,e19513a85bed,0.43521565198898315,0.8426232933998108,0.1666666716337204,0.14384099455923594,0.7734275705651276,0,0.5573067665100098,186,4c7ceb754866,0.452944815158844,1.1236400604248047,0.125,0.11157175065711056,0.6432466923511952,0,0.6328921318054199,185,7b03e0901b8c,0.4389844238758087,0.9023603796958923,0.0,0.11157175065711056,0.0,0,0.5733742713928223,95,7c80e08ee743,0.5139163732528687,2.0900721549987793,0.1666666716337204,0.14384099455923594,0.7734275705651276,0,0.892834484577179
18,1c10b347eeee,update technical knowledge,52,7f83579eb5ca,0.6992546319961548,4.431183815002441,0.125,0.3465735069466602,1.0,0,1.0,145,7809c19536e4,0.41823258996009827,0.7173354029655457,0.1111111119389534,0.4236488349555293,0.4644967671050612,0,0.33236557245254517,65,8da0e9e0dffc,0.3835158944129944,0.25853675603866577,0.0,0.2554127452163465,0.0,0,0.2498878538608551,184,389dd43f303d,0.38757288455963135,0.3121519386768341,0.1666666716337204,0.14384099455923594,0.5925472272259159,0,0.25952619314193726,86,19ea31d71f7c,0.39500048756599426,0.4103114604949951,0.0,0.2554127452163465,0.0,0,0.2771722078323364,4,9fc64a999e12,0.4638231694698334,1.3198379278182983,0.1111111119389534,0.4236488349555293,0.4644967671050612,0,0.44067680835723877,69,636981831618,0.3838833272457123,0.2633925676345825,0.0,0.2554127452163465,0.0,0,0.2507607638835907,198,edb3d68bc36f,0.42741501331329346,0.8386858105659485,0.1428571492433548,0.2554127452163465,0.5426793912712595,0,0.35418060421943665,186,4c7ceb754866,0.43476641178131104,0.9358382225036621,0.1428571492433548,0.2554127452163465,0.5426793912712595,0,0.37164559960365295,182,8729852fc4b8,0.41874250769615173,0.7240742444992065,0.0,0.3465735069466602,0.0,0,0.3335770070552826
19,9d76ae41867e,evaluate characteristics of equipment or systems,63,50171927f859,0.6754481196403503,2.5029683113098145,0.2222222238779068,0.27980784039629336,0.7838983050847458,0,1.0,189,a49d5a99c1d7,0.5208557844161987,0.3383634388446808,0.1428571492433548,0.0,0.4396519680306291,0,0.43339717388153076,165,72ea80489538,0.5363542437553406,0.5553731918334961,0.1428571492433548,0.0,0.7784575543737715,0,0.4902012050151825,180,893bb3cbc01a,0.5294309258460999,0.45843273401260376,0.125,0.11157175065711056,0.5546625162714656,0,0.4648262858390808,134,469df54e4928,0.5205124616622925,0.33355623483657837,0.0,0.4054650386637325,0.0,0,0.4321388304233551,76,298036041aa4,0.6445056200027466,2.0697107315063477,0.125,0.11157175065711056,0.4026515548795365,0,0.886591374874115,129,06f6e71fddcf,0.5303876996040344,0.47182950377464294,0.1428571492433548,0.0,0.4396519680306291,0,0.468332976102829,137,a4f4cc8a14a2,0.5777745246887207,1.135340690612793,0.1666666716337204,0.14384099455923594,0.4841405600337284,0,0.6420124173164368,73,a40c650a049f,0.5465043783187866,0.6974955797195435,0.10000000149011612,0.27980784039629336,0.344642432566383,0,0.5274028778076172,140,f07eaef01260,0.5818207263946533,1.1919957399368286,0.0,0.0,0.0,0,0.6568423509597778
