q_idx,q_label,q_text,idx_1,label_1,sim_1,z_1,jacc_1,lenpen_1,bm25_1,mnn_1,score_1,idx_2,label_2,sim_2,z_2,jacc_2,lenpen_2,bm25_2,mnn_2,score_2,idx_3,label_3,sim_3,z_3,jacc_3,lenpen_3,bm25_3,mnn_3,score_3,idx_4,label_4,sim_4,z_4,jacc_4,lenpen_4,bm25_4,mnn_4,score_4,idx_5,label_5,sim_5,z_5,jacc_5,lenpen_5,bm25_5,mnn_5,score_5,idx_6,label_6,sim_6,z_6,jacc_6,lenpen_6,bm25_6,mnn_6,score_6,idx_7,label_7,sim_7,z_7,jacc_7,lenpen_7,bm25_7,mnn_7,score_7,idx_8,label_8,sim_8,z_8,jacc_8,lenpen_8,bm25_8,mnn_8,score_8,idx_9,label_9,sim_9,z_9,jacc_9,lenpen_9,bm25_9,mnn_9,score_9,idx_10,label_10,sim_10,z_10,jacc_10,lenpen_10,bm25_10,mnn_10,score_10
10,365ec2897755,create models of engineering designs or methods,131,c3b47654a283,0.7523037195205688,4.018455505371094,0.2857142984867096,0.11157175065711056,1.0,1,1.4816999741776438,141,dbc0d59bd942,0.6488814353942871,2.5831151008605957,0.25,0.0,0.7567483094442703,1,0.9562672900291925,9,3cdbc3929112,0.5861016511917114,1.7118293046951294,0.125,0.11157175065711056,0.37911370641117814,1,0.5546128549444097,163,3ac212a9f7c3,0.49965623021125793,0.5121014714241028,0.1111111119389534,0.0,0.3712529889115234,1,0.16137589667345703,125,12a1310a48ad,0.5521029233932495,1.2399799823760986,0.1111111119389534,0.0,0.44362224002826534,1,0.42757970202013346,145,7809c19536e4,0.5289418697357178,0.9185405969619751,0.09090909361839294,0.1682360897391828,0.31776738881410055,1,0.2654970877952623,144,7a053b14e6ec,0.5058920979499817,0.5986456274986267,0.0,0.11157175065711056,0.0,1,0.06846133032278726,155,f6d7dbe3f71e,0.5076608061790466,0.623192548751831,0.0,0.2554127452163465,0.0,1,0.06247806829200618,60,90e3d91fbf4d,0.5140891075134277,0.7124073505401611,0.0,0.09116076173031373,0.0,1,0.10943577246949668,3.0,33b4e36b0d81,0.5002322196960449,0.5200953483581543,0.09090909361839294,0.1682360897391828,0.31776738881410055,0.0,0.08120093421053427
11,810124c49b5c,maintain operational records or records systems,86,19ea31d71f7c,0.7142379283905029,4.078851222991943,0.2857142984867096,0.0,0.39877072879295705,1,1.312488367881242,43,61355ce7e829,0.6588859558105469,3.322334051132202,0.4000000059604645,0.2554127452163465,1.0,1,1.2028208223244692,197,3a46124701c0,0.5915248394012451,2.4016835689544678,0.3333333432674408,0.11157175065711056,0.35312768509322234,1,0.7360356180959609,167,00c6f12023ab,0.5562902688980103,1.920118808746338,0.1428571492433548,0.11157175065711056,0.15375417716650638,1,0.5352188617789849,178,78b65ab85b19,0.4764292240142822,0.8286268711090088,0.0,0.0,0.0,1,0.1376974705606699,25,79d2ac46742b,0.47668957710266113,0.8321852087974548,0.1428571492433548,0.11157175065711056,0.15375417716650638,0,0.1217672691547975,27,88a991273442,0.4961916506290436,1.0987275838851929,0.1428571492433548,0.11157175065711056,0.2360410175661345,1,0.28549852363424305,200,9ff41f315fd5,0.4576796293258667,0.572368860244751,0.1666666716337204,0.2554127452163465,0.21954820813358603,1,0.09032318791844116,42,853f8faf3522,0.4730648100376129,0.7826440930366516,0.0,0.0,0.0,1,0.12196109741926194,37.0,78a6d412d86e,0.4587968587875366,0.5876384377479553,0.0,0.09116076173031373,0.0,0.0,-0.0038904596657991838
12,9251af4a3821,supervise engineering or other technical personnel,184,389dd43f303d,0.8258953094482422,4.124668598175049,0.5,0.11157175065711056,1.0,1,1.438842826424405,103,6680fc36f234,0.5994738340377808,1.7957653999328613,0.4285714328289032,0.0,0.8406785376363181,1,0.6750717527417297,78,98d9410b9c2c,0.7682715654373169,3.531968116760254,0.2857142984867096,0.11157175065711056,0.7533471913043244,1,1.2141769098892536,70,d5bb4574fc4d,0.5289393663406372,1.0702691078186035,0.0,0.0,0.0,1,0.2028185550123453,41,babe1d93de49,0.5110722780227661,0.8864936232566833,0.1666666716337204,0.45814521593713003,0.39835818052728705,1,0.21101044027850624,31,53acfaed8c01,0.6599461436271667,2.4177653789520264,0.1666666716337204,0.45814521593713003,0.5246168551766863,1,0.7592918508796459,160,56c85bc2a8f3,0.5630894899368286,1.4215270280838013,0.0,0.11157175065711056,0.0,1,0.31208791741566366,137,a4f4cc8a14a2,0.4985038936138153,0.7572189569473267,0.0,0.2554127452163465,0.0,0,0.01995004090280764,3,33b4e36b0d81,0.5501433610916138,1.2883670330047607,0.20000000298023224,0.1682360897391828,0.4482324358827134,1,0.3876517532377341,62.0,c6d9ce80244c,0.4856036305427551,0.6245307326316833,0.20000000298023224,0.1682360897391828,0.526213114380662,1.0,0.19104032534028031
13,f7e80a0049c6,estimate operational costs,88,d1809a4492b8,0.7326080799102783,3.915799379348755,0.4000000059604645,0.14384099455923594,1.0,1,1.455615905312448,81,e9ce432833f3,0.5188586115837097,1.5732405185699463,0.1428571492433548,0.2554127452163465,0.2447684729642263,1,0.459243201178821,14,ccf9fc39d00f,0.4788087010383606,1.1343188285827637,0.125,0.3465735069466602,0.3883328338527272,1,0.3420529457294722,177,ff18586218d4,0.5977950096130371,2.438333511352539,0.1666666716337204,0.14384099455923594,0.4597021114256609,1,0.831351169477451,35,e19513a85bed,0.560482919216156,2.029416561126709,0.20000000298023224,0.0,0.2943049496355578,1,0.6523301594240345,104,985eed507e3a,0.5177279114723206,1.5608487129211426,0.125,0.3465735069466602,0.45641602459476116,1,0.5104248641761616,57,c1933354ef21,0.42351034283638,0.5282837748527527,0.20000000298023224,0.0,0.2943049496355578,1,0.13829148489066734,106,48548f20bc23,0.4468171000480652,0.7837110757827759,0.20000000298023224,0.0,0.5062195869865909,1,0.2893328350062041,89,b03b706832f2,0.5953919887542725,2.4119977951049805,0.0,0.3465735069466602,0.0,1,0.6826331207995319,22.0,bab0b2935945,0.485472708940506,1.2073520421981812,0.1111111119389534,0.4236488349555293,0.20950521838463437,0.0,0.2565864243727998
14,ccf9fc39d00f,estimate time requirements for development or production projects,98,207462e43a8e,0.761930525302887,5.289882659912109,0.625,0.07707532800886907,1.0,1,1.4172924701793455,44,2d4009710863,0.3999137580394745,0.6037464141845703,0.0,0.09116076173031373,0.0,0,0.004153480280420141,13,f7e80a0049c6,0.4788087010383606,1.6250042915344238,0.125,0.3465735069466602,0.29165338401252533,1,0.36906994805458565,106,48548f20bc23,0.5311793088912964,2.302917242050171,0.2857142984867096,0.3465735069466602,0.5833067680250507,1,0.6127845441599661,182,8729852fc4b8,0.4406880736351013,1.1315507888793945,0.09090909361839294,0.0,0.1996877219192714,0,0.20461227524019868,177,ff18586218d4,0.4722883403301239,1.5406012535095215,0.25,0.2027325123874243,0.5297056055578839,1,0.42872136865269994,172,2c5271f1a3e4,0.41750383377075195,0.8314417004585266,0.0,0.0,0.0,0,0.07093174196779728,140,f07eaef01260,0.4332067370414734,1.0347083806991577,0.0,0.2027325123874243,0.0,0,0.10213431924255792,104,985eed507e3a,0.3958658277988434,0.5513479113578796,0.09090909361839294,0.0,0.20673554044459702,0,0.062020662133379104,84.0,c6940290ea74,0.41694650053977966,0.8242272734642029,0.0,0.09116076173031373,0.0,0.0,0.05998866981104608
15,c5e6a1a8c44d,prepare detailed work plans,153,8594b6595861,0.6164160966873169,2.650845766067505,0.125,0.11157175065711056,0.4889911156843355,1,1.3605401566593573,35,e19513a85bed,0.5774686336517334,2.203234910964966,0.1666666716337204,0.14384099455923594,0.5879536033823557,1,1.08846229535578,61,dc17b84d2d6b,0.5581607818603516,1.9813358783721924,0.125,0.11157175065711056,0.7623573517492219,1,1.0053759605776162,1,06d678da6c8d,0.5531548261642456,1.9238039255142212,0.1666666716337204,0.14384099455923594,0.5879536033823557,1,0.9072945810580088,186,4c7ceb754866,0.5764927864074707,2.1920197010040283,0.125,0.11157175065711056,0.4889911156843355,1,1.0609377226202414,83,4ffdd533affb,0.5431947708129883,1.8093361854553223,0.0,0.0,0.0,1,0.6888230845332146,30,c6a87cc5d35e,0.5724295973777771,2.145322799682617,0.1666666716337204,0.14384099455923594,0.5879536033823557,1,1.0509152583503556,77,9b108680399f,0.5335800647735596,1.698837399482727,0.1666666716337204,0.14384099455923594,0.5879536033823557,1,0.7614386178278757,3,33b4e36b0d81,0.4967421293258667,1.2754706144332886,0.2222222238779068,0.27980784039629336,1.0,0,0.5443494591008298,164.0,0c9fad019eee,0.5036354660987854,1.3546935319900513,0.0,0.14384099455923594,0.0,1.0,0.3712517302609972
16,6e6ec1a475b8,prepare technical reports for internal use,30,c6a87cc5d35e,0.6893061995506287,3.7072670459747314,0.3333333432674408,0.2554127452163465,0.8886075636194724,1,1.4243743199502545,4,9fc64a999e12,0.5332921743392944,1.8234732151031494,0.09090909361839294,0.1682360897391828,0.22336410725393485,1,0.5806888395881035,61,dc17b84d2d6b,0.5650776624679565,2.2072675228118896,0.1111111119389534,0.0,0.26096004609865653,1,0.7495423163908801,186,4c7ceb754866,0.47387391328811646,1.1060264110565186,0.4285714328289032,0.0,1.0,1,0.5512113593518735,121,66497e9d2189,0.5834325551986694,2.42889404296875,0.25,0.0,0.7390399539013435,1,0.958601634607903,191,a9be4c9c15a1,0.4793803095817566,1.172513484954834,0.0833333358168602,0.23500177712287373,0.20835545182580484,0,0.27747016510369216,1,06d678da6c8d,0.46833449602127075,1.0391407012939453,0.1428571492433548,0.2554127452163465,0.3719206915078162,1,0.322882927034738,9,3cdbc3929112,0.47296959161758423,1.0951071977615356,0.125,0.11157175065711056,0.2849401584428574,0,0.28245801304601215,17,e1dbddbff402,0.42639976739883423,0.5327990651130676,0.125,0.11157175065711056,0.3377441955314223,0,0.09016608359371564,103.0,6680fc36f234,0.46767309308052063,1.0311545133590698,0.1111111119389534,0.0,0.26096004609865653,0.0,0.2631857588577351
17,e1dbddbff402,"prepare contracts, disclosures, or applications",153,8594b6595861,0.6491279602050781,3.076939582824707,0.125,0.11157175065711056,0.8316831683168318,1,1.4633477724491062,77,9b108680399f,0.6048110723495483,2.496821880340576,0.1666666716337204,0.14384099455923594,1.0,1,1.2368069712199263,121,66497e9d2189,0.5475243330001831,1.746926188468933,0.125,0.11157175065711056,0.8316831683168318,1,0.8503546289502087,95,7c80e08ee743,0.5498142242431641,1.776901364326477,0.1666666716337204,0.14384099455923594,1.0,1,0.9073542405046516,186,4c7ceb754866,0.5797039270401001,2.168164014816284,0.125,0.11157175065711056,0.8316831683168318,1,1.044499950796217,93,4b8b2b6692c3,0.49278783798217773,1.0304137468338013,0.0,0.0,0.0,1,0.28670290783047675,1,06d678da6c8d,0.5604241490364075,1.9157875776290894,0.1666666716337204,0.14384099455923594,1.0,1,0.9709118578709656,188,be19a52818cf,0.45990705490112305,0.5999972224235535,0.125,0.11157175065711056,0.8316831683168318,1,0.3217436339108648,35,e19513a85bed,0.4762624502182007,0.8140928745269775,0.1666666716337204,0.14384099455923594,1.0,1,0.4667501591272644,15.0,c5e6a1a8c44d,0.483376145362854,0.9072126746177673,0.1428571492433548,0.0,0.9081081081081082,1.0,0.4968897086724236
18,1c10b347eeee,update technical knowledge,52,7f83579eb5ca,0.5766156315803528,3.4127840995788574,0.125,0.3465735069466602,1.0,1,1.4903426463251017,84,c6940290ea74,0.510337769985199,2.4658381938934326,0.1428571492433548,0.2554127452163465,0.5426793912712595,0,0.9224195230166417,103,6680fc36f234,0.5338295698165894,2.8014776706695557,0.1428571492433548,0.2554127452163465,0.5426793912712595,1,1.1093312132517799,4,9fc64a999e12,0.5079770088195801,2.4321088790893555,0.1111111119389534,0.4236488349555293,0.4644967671050612,1,0.9225634724907438,16,6e6ec1a475b8,0.4013541042804718,0.9087327122688293,0.1428571492433548,0.2554127452163465,0.5426793912712595,1,0.33725571477515515,2,771b010da2fa,0.4189421534538269,1.160022258758545,0.09090909361839294,0.5493060332229684,0.40600458161775715,0,0.32160765286616866,198,edb3d68bc36f,0.4259452819824219,1.2600795030593872,0.1428571492433548,0.2554127452163465,0.5426793912712595,0,0.43057465286655244,9,3cdbc3929112,0.46936678886413574,1.8804649114608765,0.1666666716337204,0.14384099455923594,0.5925472272259159,0,0.7075344668551427,61,dc17b84d2d6b,0.37561774253845215,0.5410241484642029,0.1428571492433548,0.2554127452163465,0.5426793912712595,0,0.1372625428597432,74.0,318da22b73fb,0.40245360136032104,0.9244418144226074,0.0,0.14384099455923594,0.0,0.0,0.14583166578188464
19,9d76ae41867e,evaluate characteristics of equipment or systems,63,50171927f859,0.7037743926048279,2.804269552230835,0.2222222238779068,0.27980784039629336,0.7838983050847458,1,1.4127442686706775,193,adb21e5e1a03,0.6564133167266846,2.1708524227142334,0.125,0.11157175065711056,0.4026515548795365,1,0.9992843625937524,84,c6940290ea74,0.6904891133308411,2.626589298248291,0.2857142984867096,0.11157175065711056,0.9158415841584159,1,1.3649555049976783,102,f2c8cd5b27ab,0.631708025932312,1.8404386043548584,0.125,0.11157175065711056,0.5546625162714656,1,0.8699546272605491,66,196087c93944,0.5858399868011475,1.22698974609375,0.20000000298023224,0.3465735277799843,0.7312252964426877,1,0.5703017237413062,180,893bb3cbc01a,0.5465222597122192,0.7011461853981018,0.125,0.11157175065711056,0.5546625162714656,1,0.26677197150139326,140,f07eaef01260,0.6104227900505066,1.5557653903961182,0.0,0.0,0.0,1,0.5749328389763833,76,298036041aa4,0.5613115429878235,0.898941159248352,0.125,0.11157175065711056,0.4026515548795365,1,0.32588851282940523,127,3d77dabe7560,0.5867516994476318,1.2391831874847412,0.3333333432674408,0.0,1.0,1,0.6841034725308419,134.0,469df54e4928,0.6197673082351685,1.6807409524917603,0.0,0.4054650386637325,0.0,1.0,0.6019607318394793
