q_idx,q_label,q_text,idx_1,label_1,sim_1,z_1,jacc_1,lenpen_1,bm25_1,mnn_1,score_1,idx_2,label_2,sim_2,z_2,jacc_2,lenpen_2,bm25_2,mnn_2,score_2,idx_3,label_3,sim_3,z_3,jacc_3,lenpen_3,bm25_3,mnn_3,score_3,idx_4,label_4,sim_4,z_4,jacc_4,lenpen_4,bm25_4,mnn_4,score_4,idx_5,label_5,sim_5,z_5,jacc_5,lenpen_5,bm25_5,mnn_5,score_5,idx_6,label_6,sim_6,z_6,jacc_6,lenpen_6,bm25_6,mnn_6,score_6,idx_7,label_7,sim_7,z_7,jacc_7,lenpen_7,bm25_7,mnn_7,score_7,idx_8,label_8,sim_8,z_8,jacc_8,lenpen_8,bm25_8,mnn_8,score_8,idx_9,label_9,sim_9,z_9,jacc_9,lenpen_9,bm25_9,mnn_9,score_9,idx_10,label_10,sim_10,z_10,jacc_10,lenpen_10,bm25_10,mnn_10,score_10
10,365ec2897755,create models of engineering designs or methods,131,c3b47654a283,0.6378557682037354,2.5141849517822266,0.2857142984867096,0.11157175065711056,1.0,1,1.5316999741776438,141,dbc0d59bd942,0.6005281805992126,2.036534070968628,0.25,0.0,0.7567483094442703,1,1.3268719909079956,9,3cdbc3929112,0.5454995036125183,1.3323767185211182,0.125,0.11157175065711056,0.37911370641117814,1,0.997694558103685,102,f2c8cd5b27ab,0.5277808904647827,1.105646014213562,0.1111111119389534,0.0,0.3712529889115234,1,0.9409706059077372,155,f6d7dbe3f71e,0.5726364254951477,1.6796259880065918,0.0,0.2554127452163465,0.0,1,0.9728780430814766,209,2ac9980eb5e6,0.5332146883010864,1.1751779317855835,0.0,0.09116076173031373,0.0,1,0.8372356397493244,154,17f9d29c543d,0.5505574941635132,1.3970997333526611,0.09090909361839294,0.1682360897391828,0.32995785910006303,1,0.9988329544008849,157,018f6a0e7f9a,0.487676739692688,0.5924657583236694,0.07692307978868484,0.29389328800662196,0.2884076101763514,1,0.734286892581381,63,50171927f859,0.5665305852890015,1.6014944314956665,0.0,0.1682360897391828,0.0,1,0.9580426948276183,104,985eed507e3a,0.48622679710388184,0.5739120244979858,0.10000000149011612,0.09116076173031373,0.34243426374487546,1,0.7655823265909947
11,810124c49b5c,maintain operational records or records systems,43,61355ce7e829,0.6189587116241455,2.9604668617248535,0.4000000059604645,0.2554127452163465,1.0,1,1.4145837378761317,86,19ea31d71f7c,0.6423560380935669,3.275545835494995,0.2857142984867096,0.0,0.39877072879295705,1,1.3324269043208898,197,3a46124701c0,0.5501949191093445,2.0344629287719727,0.3333333432674408,0.11157175065711056,0.35312768509322234,1,0.9774010268395479,139,80c1c070d6f0,0.5001116991043091,1.3600199222564697,0.125,0.0,0.21617617945413306,1,0.7912142938294926,118,eb485b5cf6a6,0.4275997579097748,0.38354161381721497,0.1666666716337204,0.2554127452163465,0.16931263557025997,1,0.4866912149433658,167,00c6f12023ab,0.5219182968139648,1.653677225112915,0.1428571492433548,0.11157175065711056,0.15375417716650638,0,0.7840492578388103,44,2d4009710863,0.5068857073783875,1.4512417316436768,0.125,0.0,0.1408144691871469,1,0.789098752612909,36,e5bfe7745119,0.4566739797592163,0.7750681042671204,0.1111111119389534,0.09116076173031373,0.12988366564293916,0,0.5475295010596382,27,88a991273442,0.4954044222831726,1.296629548072815,0.1428571492433548,0.11157175065711056,0.2360410175661345,1,0.7681790209872212,42,853f8faf3522,0.4495021104812622,0.6784884929656982,0.0,0.0,0.0,1,0.5445987686514855
12,9251af4a3821,supervise engineering or other technical personnel,184,389dd43f303d,0.8190329074859619,4.514370441436768,0.5,0.11157175065711056,1.0,1,1.4888428264244051,65,8da0e9e0dffc,0.517676055431366,0.9535412192344666,0.0,0.0,0.0,1,0.47556986957788466,3,33b4e36b0d81,0.5123906135559082,0.8910884857177734,0.20000000298023224,0.1682360897391828,0.4482324358827134,1,0.5883121381162814,112,6379204aa590,0.519745945930481,0.9779990315437317,0.0,0.11157175065711056,0.0,1,0.4697319471223802,78,98d9410b9c2c,0.6723155975341797,2.7807602882385254,0.2857142984867096,0.11157175065711056,0.7533471913043244,1,1.0862898130416776,70,d5bb4574fc4d,0.47872501611709595,0.49329620599746704,0.0,0.0,0.0,0,0.3254730813205242,103,6680fc36f234,0.6152777075767517,2.1068012714385986,0.4285714328289032,0.0,0.8406785376363181,1,0.972311746738614,114,98e7b9000779,0.4573000371456146,0.24013888835906982,0.1666666716337204,0.45814521593713003,0.39835818052728705,1,0.4065142450816192,173,49c0d2367c5d,0.4848223328590393,0.5653420090675354,0.0,0.0,0.0,1,0.39114200994372367,31,53acfaed8c01,0.6210597157478333,2.175121307373047,0.1666666716337204,0.45814521593713003,0.5246168551766863,1,0.8598464074179296
13,f7e80a0049c6,estimate operational costs,88,d1809a4492b8,0.7516664266586304,3.421319007873535,0.4000000059604645,0.14384099455923594,1.0,1,1.505615905312448,35,e19513a85bed,0.6937747597694397,2.8087222576141357,0.20000000298023224,0.0,0.2943049496355578,1,1.159172877577943,57,c1933354ef21,0.5171570777893066,0.9397932291030884,0.20000000298023224,0.0,0.2943049496355578,1,0.6898518650809948,55,4805101e52c6,0.4941306710243225,0.6961328983306885,0.0,0.2554127452163465,0.0,1,0.5165184480211281,106,48548f20bc23,0.514593243598938,0.9126632809638977,0.20000000298023224,0.0,0.5062195869865909,1,0.7572091698054486,177,ff18586218d4,0.6443414688110352,2.285630226135254,0.1666666716337204,0.14384099455923594,0.4597021114256609,1,1.0763477816061986,143,fd635c6ca5be,0.48647528886795044,0.6151253581047058,0.125,0.3465735069466602,0.2257681805423457,1,0.5555645064841458,104,985eed507e3a,0.5156713128089905,0.924071192741394,0.125,0.3465735069466602,0.45641602459476116,1,0.7148762209462228,100,6002eddcd7d0,0.48763930797576904,0.6274427175521851,0.1666666716337204,0.14384099455923594,0.2672607110203985,1,0.590200082567243,36,e5bfe7745119,0.4821646511554718,0.5695111155509949,0.125,0.3465735069466602,0.2257681805423457,1,0.5439618737827489
14,ccf9fc39d00f,estimate time requirements for development or production projects,98,207462e43a8e,0.7858712673187256,4.771657466888428,0.625,0.07707532800886907,1.0,1,1.4672924701793455,106,48548f20bc23,0.6023483276367188,2.755023717880249,0.2857142984867096,0.3465735069466602,0.5833067680250507,1,0.9606583023610232,105,8bb47fa10a52,0.4055354595184326,0.592354416847229,0.1111111119389534,0.2027325123874243,0.24473018031009058,0,0.3852359492372763,146,284cc33eb902,0.3491915166378021,-0.026778489351272583,0.1111111119389534,0.2027325123874243,0.26485280277894196,0,0.26518373403519685,88,d1809a4492b8,0.4203694462776184,0.755357027053833,0.1111111119389534,0.2027325123874243,0.26485280277894196,1,0.4757399051246076,15,c5e6a1a8c44d,0.4178391695022583,0.7275531888008118,0.0,0.2027325123874243,0.0,1,0.38389249279769366,173,49c0d2367c5d,0.36397412419319153,0.13565953075885773,0.10000000149011612,0.09116076173031373,0.22413407602656812,0,0.2958611192246052,177,ff18586218d4,0.5617916584014893,2.30936861038208,0.25,0.2027325123874243,0.5297056055578839,1,0.871588071360871,49,824d3015533f,0.4648808240890503,1.244468331336975,0.0,0.09116076173031373,0.0,0,0.4531637576802134,145,7809c19536e4,0.39295992255210876,0.4541686773300171,0.0,0.07707532800886907,0.0,0,0.28927920355632514
15,c5e6a1a8c44d,prepare detailed work plans,61,dc17b84d2d6b,0.6487507820129395,4.051436901092529,0.125,0.11157175065711056,0.7623573517492219,1,1.4806678950662844,106,48548f20bc23,0.4697827696800232,1.2345794439315796,0.0,0.14384099455923594,0.0,1,0.587141985086351,46,f64f2eefbcb7,0.5069266557693481,1.8192036151885986,0.125,0.11157175065711056,0.6793257159988328,0,0.8984262963566916,153,8594b6595861,0.47111639380455017,1.2555699348449707,0.125,0.11157175065711056,0.4889911156843355,1,0.7547572665479024,77,9b108680399f,0.46022042632102966,1.0840734243392944,0.1666666716337204,0.14384099455923594,0.5879536033823557,1,0.7439197833619074,38,a3c08ed1a115,0.36920347809791565,-0.34848302602767944,0.1111111119389534,0.2027325123874243,0.7031789271842136,0,0.40946119706342154,17,e1dbddbff402,0.45154356956481934,0.9475045204162598,0.1428571492433548,0.0,0.533925434422896,1,0.710753880108736,110,d9dbdf9d5d1a,0.410373330116272,0.29950767755508423,0.0,0.0,0.0,1,0.3862614996731281,3,33b4e36b0d81,0.5021337270736694,1.7437655925750732,0.2222222238779068,0.27980784039629336,1.0,1,1.0159975583742729,83,4ffdd533affb,0.5043663382530212,1.7789056301116943,0.0,0.0,0.0,1,0.7268364235758782
16,6e6ec1a475b8,prepare technical reports for internal use,30,c6a87cc5d35e,0.7105611562728882,3.4860033988952637,0.3333333432674408,0.2554127452163465,0.8886075636194724,1,1.4688046981312282,186,4c7ceb754866,0.6485350131988525,2.751370429992676,0.4285714328289032,0.0,1.0,1,1.3347607642412187,4,9fc64a999e12,0.5115195512771606,1.1285693645477295,0.09090909361839294,0.1682360897391828,0.22336410725393485,1,0.6821624403751663,61,dc17b84d2d6b,0.5946519374847412,2.1131832599639893,0.1111111119389534,0.0,0.26096004609865653,1,0.9645169673126037,121,66497e9d2189,0.5627193450927734,1.7349759340286255,0.25,0.0,0.7390399539013435,1,1.0170441689331238,9,3cdbc3929112,0.5239063501358032,1.2752776145935059,0.125,0.11157175065711056,0.2849401584428574,1,0.7438924755941193,191,a9be4c9c15a1,0.5229620337486267,1.264093279838562,0.0833333358168602,0.23500177712287373,0.20835545182580484,1,0.7061353423895396,103,6680fc36f234,0.5053626298904419,1.0556471347808838,0.1111111119389534,0.0,0.26096004609865653,1,0.6913575080793197,68,7a9450b42a26,0.5091899633407593,1.100977897644043,0.125,0.11157175065711056,0.2849401584428574,1,0.6989773657213013,3,33b4e36b0d81,0.4994286894798279,0.9853660464286804,0.20000000298023224,0.1682360897391828,0.4881212096832278,0,0.6778586532180259
17,e1dbddbff402,"prepare contracts, disclosures, or applications",95,7c80e08ee743,0.6177166104316711,3.3985471725463867,0.1666666716337204,0.14384099455923594,0.7734275705651276,1,1.4729822218755915,168,ab35d13698b5,0.41040855646133423,0.28827571868896484,0.1111111119389534,0.2027325123874243,1.0,1,0.7634583337572426,21,c9b70de179fe,0.3437388241291046,-0.7119794487953186,0.1428571492433548,0.0,0.9757404049536113,1,0.519185515081404,15,c5e6a1a8c44d,0.45154356956481934,0.905430018901825,0.1428571492433548,0.0,0.7023558478645483,1,0.8341964002829989,121,66497e9d2189,0.500004231929779,1.6324920654296875,0.125,0.11157175065711056,0.6432466923511952,1,0.9891721685871062,77,9b108680399f,0.5194336771965027,1.9239946603775024,0.1666666716337204,0.14384099455923594,0.7734275705651276,1,1.1000833005050852,1,06d678da6c8d,0.5307812690734863,2.0942442417144775,0.1666666716337204,0.14384099455923594,0.7734275705651276,1,1.143137598071499,153,8594b6595861,0.47509175539016724,1.258726716041565,0.125,0.11157175065711056,0.6432466923511952,1,0.8939756383642135,186,4c7ceb754866,0.42511141300201416,0.50886470079422,0.125,0.11157175065711056,0.6432466923511952,1,0.7029888337000785,4,9fc64a999e12,0.46529364585876465,1.1117242574691772,0.0,0.27980784039629336,0.0,0,0.5771823654960266
18,1c10b347eeee,update technical knowledge,52,7f83579eb5ca,0.6447540521621704,3.8014848232269287,0.125,0.3465735069466602,1.0,1,1.540342646325102,138,ef5aeb4ce41e,0.43290409445762634,0.6192011833190918,0.0,0.0,0.0,1,0.48042677640914916,84,c6940290ea74,0.5156368613243103,1.8619635105133057,0.1428571492433548,0.2554127452163465,0.5426793912712595,0,0.877957212839871,103,6680fc36f234,0.5773855447769165,2.789515256881714,0.1428571492433548,0.2554127452163465,0.5426793912712595,1,1.1469267665489014,4,9fc64a999e12,0.5344395637512207,2.14440655708313,0.1111111119389534,0.4236488349555293,0.4644967671050612,1,0.9546756241523285,186,4c7ceb754866,0.40295955538749695,0.1693921983242035,0.1428571492433548,0.2554127452163465,0.5426793912712595,0,0.4783874145789439,198,edb3d68bc36f,0.502490222454071,1.6644824743270874,0.1428571492433548,0.2554127452163465,0.5426793912712595,1,0.881337298367768,9,3cdbc3929112,0.5260201692581177,2.017935276031494,0.1666666716337204,0.14384099455923594,0.5925472272259159,1,0.9903384532893946,189,a49d5a99c1d7,0.4397175908088684,0.7215494513511658,0.1666666716337204,0.14384099455923594,0.5925472272259159,0,0.6355413030947497,61,dc17b84d2d6b,0.4629901945590973,1.0711365938186646,0.1428571492433548,0.2554127452163465,0.5426793912712595,0,0.6912646099074179
19,9d76ae41867e,evaluate characteristics of equipment or systems,63,50171927f859,0.6845933198928833,2.236294984817505,0.2222222238779068,0.27980784039629336,0.7838983050847458,1,1.4519391839249147,66,196087c93944,0.668843686580658,2.03905987739563,0.20000000298023224,0.3465735277799843,0.7312252964426877,1,1.3651578167995435,195,6b483cafcca2,0.5789477825164795,0.9132797718048096,0.1428571492433548,0.0,0.6056315042531678,1,0.9855523778284259,193,adb21e5e1a03,0.6248472332954407,1.4880856275558472,0.125,0.11157175065711056,0.4026515548795365,1,1.1007261545720812,45,aa03c0034762,0.5976428985595703,1.1474015712738037,0.1428571492433548,0.0,0.6056315042531678,1,1.064803808757133,84,c6940290ea74,0.6596319675445557,1.923700213432312,0.2857142984867096,0.11157175065711056,0.9158415841584159,1,1.3990105057773305,56,269bfa3db5c6,0.6649526357650757,1.990331768989563,0.125,0.11157175065711056,0.4026515548795365,1,1.2712572337451693,165,72ea80489538,0.6002011299133301,1.1794387102127075,0.1428571492433548,0.0,0.7784575543737715,1,1.1361376263377774,140,f07eaef01260,0.647173285484314,1.7676782608032227,0.0,0.0,0.0,1,1.0875019162893296,76,298036041aa4,0.632571280002594,1.5848150253295898,0.125,0.11157175065711056,0.4026515548795365,1,1.1335693420234438
