q_idx,q_label,q_text,idx_1,label_1,sim_1,z_1,jacc_1,lenpen_1,bm25_1,mnn_1,score_1,idx_2,label_2,sim_2,z_2,jacc_2,lenpen_2,bm25_2,mnn_2,score_2,idx_3,label_3,sim_3,z_3,jacc_3,lenpen_3,bm25_3,mnn_3,score_3,idx_4,label_4,sim_4,z_4,jacc_4,lenpen_4,bm25_4,mnn_4,score_4,idx_5,label_5,sim_5,z_5,jacc_5,lenpen_5,bm25_5,mnn_5,score_5,idx_6,label_6,sim_6,z_6,jacc_6,lenpen_6,bm25_6,mnn_6,score_6,idx_7,label_7,sim_7,z_7,jacc_7,lenpen_7,bm25_7,mnn_7,score_7,idx_8,label_8,sim_8,z_8,jacc_8,lenpen_8,bm25_8,mnn_8,score_8,idx_9,label_9,sim_9,z_9,jacc_9,lenpen_9,bm25_9,mnn_9,score_9,idx_10,label_10,sim_10,z_10,jacc_10,lenpen_10,bm25_10,mnn_10,score_10
10,365ec2897755,create models of engineering designs or methods,141,dbc0d59bd942,0.9474780559539795,2.3512918949127197,0.26865673065185547,0.0,1.0,1,1.740798153281212,48,23ca56c5d573,0.9480832815170288,2.380855083465576,0.07042253762483597,0.11157175065711056,0.5009772756408086,1,1.5038810664830689,11,810124c49b5c,0.934813916683197,1.7326908111572266,0.0,0.0,0.0,1,1.0271213817596436,74,318da22b73fb,0.9372032880783081,1.8494036197662354,0.0,0.11157175065711056,0.0,1,1.0580744214049802,9,3cdbc3929112,0.9170449376106262,0.8647353649139404,0.07692307978868484,0.11157175065711056,0.5009772756408086,1,1.0369005793748383,170,57e3b12b8497,0.9318046569824219,1.5856984853744507,0.01149425283074379,0.0,0.0,1,0.9784100669622421,204,62b52b411f3a,0.907556414604187,0.4012525975704193,0.07692307978868484,0.11157175065711056,0.5009772756408086,1,0.894739314359236,124,3b11edaeeba4,0.9319354295730591,1.5920863151550293,0.056338027119636536,0.0,0.0,1,0.9698385018110275,94,832ecabbf00a,0.9309985041618347,1.5463205575942993,0.0,0.0,0.0,1,0.9687865543365478,148,253c9a1feb09,0.9271098375320435,1.3563722372055054,0.051948051899671555,0.0,0.0,1,0.898092942237854
11,810124c49b5c,maintain operational records or records systems,10,365ec2897755,0.934813916683197,2.817613124847412,0.0,0.0,0.0,1,1.230000035762787,94,832ecabbf00a,0.9279179573059082,2.440910577774048,0.012500000186264515,0.0,0.0,1,1.126579658985138,14,ccf9fc39d00f,0.9166364669799805,1.8246413469314575,0.01149425283074379,0.09116076173031373,0.0,1,0.9591976309112489,175,825fff3275ff,0.9235141277313232,2.2003443241119385,0.07594936341047287,0.0,0.0,1,1.0466063636541367,124,3b11edaeeba4,0.9020212292671204,1.0262610912322998,0.1803278625011444,0.0,0.3987636062858488,1,0.962011004886507,141,dbc0d59bd942,0.9175060987472534,1.8721463680267334,0.02500000037252903,0.0,0.0,1,0.973160656094551,205,45b6fa08d56b,0.907778799533844,1.3407773971557617,0.0,0.2554127452163465,0.0,1,0.8252002024780285,197,3a46124701c0,0.8698599338531494,-0.7306002378463745,0.27272728085517883,0.11157175065711056,1.0,0,0.787733789204739,74,318da22b73fb,0.888122022151947,0.26699504256248474,0.09677419066429138,0.11157175065711056,0.564593251514911,0,0.7941710184020501,156,ae5e42c6c3d0,0.9069340229034424,1.2946300506591797,0.0,0.11157175065711056,0.0,0,0.7401423950187191
12,9251af4a3821,supervise engineering or other technical personnel,184,389dd43f303d,0.9482594728469849,3.48288893699646,0.42105263471603394,0.11157175065711056,1.0,1,1.6981056458941923,154,17f9d29c543d,0.8447681665420532,-1.0013386011123657,0.27906978130340576,0.1682360897391828,0.7563663691824059,1,0.6350780972670256,192,8562bf3caec4,0.9073197841644287,1.7089923620224,0.11688311398029327,0.0,0.22589489905297028,1,0.9347831480995372,53,a68e486bae8e,0.9090622663497925,1.7844932079315186,0.011111111380159855,0.09116076173031373,0.0,1,0.8324789756826341,189,a49d5a99c1d7,0.8992422819137573,1.3589980602264404,0.1111111119389534,0.11157175065711056,0.24665280869567568,1,0.8645847786118265,67,3574e4789085,0.9089365005493164,1.7790437936782837,0.0,0.0,0.0,1,0.8379839080572128,160,56c85bc2a8f3,0.9017606973648071,1.4681198596954346,0.0845070406794548,0.11157175065711056,0.0,1,0.7457357860795483,215,79b70e0eb0dc,0.8936775922775269,1.1178828477859497,0.0,0.09116076173031373,0.0,1,0.6813077384523332,153,8594b6595861,0.9047034382820129,1.5956273078918457,0.012048192322254181,0.0,0.0,1,0.7935342955589294,62,c6d9ce80244c,0.8575843572616577,-0.44601935148239136,0.13793103396892548,0.1682360897391828,0.526213114380662,1,0.6245101813000894
13,f7e80a0049c6,estimate operational costs,106,48548f20bc23,0.9740201234817505,1.7353150844573975,0.1463414579629898,0.0,1.0,1,1.786097608804703,57,c1933354ef21,0.967105507850647,1.536971926689148,0.28947368264198303,0.0,0.5813780367280683,1,1.430370925063231,164,0c9fad019eee,0.9601189494132996,1.3365650177001953,0.2750000059604645,0.0,0.5813780367280683,1,1.3719522488060976,35,e19513a85bed,0.9609453082084656,1.3602688312530518,0.3055555522441864,0.0,0.5813780367280683,1,1.371183646911719,118,eb485b5cf6a6,0.9602189064025879,1.3394322395324707,0.3333333432674408,0.0,0.5813780367280683,1,1.357370881432631,30,c6a87cc5d35e,0.9545998573303223,1.17825186252594,0.3055555522441864,0.0,0.5813780367280683,1,1.3148980271760011,177,ff18586218d4,0.9063998460769653,-0.20434781908988953,0.17391304671764374,0.14384099455923594,0.9081081081081082,1,1.0933093495297368,151,506120811a05,0.931856632232666,0.5258708000183105,0.25641027092933655,0.0,0.5813780367280683,1,1.1226938795987154,77,9b108680399f,0.9597272872924805,1.325330376625061,0.0,0.0,0.0,1,1.0922383534908295,43,61355ce7e829,0.9565397500991821,1.2338969707489014,0.0,0.0,0.0,1,1.061515258550644
14,ccf9fc39d00f,estimate time requirements for development or production projects,177,ff18586218d4,0.9435174465179443,2.8469319343566895,0.23529411852359772,0.2027325123874243,0.5297056055578839,1,1.4670985423914151,98,207462e43a8e,0.8966318368911743,0.4871682822704315,0.6666666865348816,0.07707532800886907,1.0,1,1.0869582427255047,44,2d4009710863,0.934490442276001,2.3926005363464355,0.021978022530674934,0.09116076173031373,0.0,1,1.0939028317026078,92,3f67b920ee49,0.9258633852005005,1.9583988189697266,0.019607843831181526,0.0,0.0,1,0.9796100723743438,63,50171927f859,0.9193570613861084,1.6309341192245483,0.14851485192775726,0.07707532800886907,0.20761766319535704,1,0.9828530929799361,11,810124c49b5c,0.9166364669799805,1.4940059185028076,0.01149425283074379,0.09116076173031373,0.0,1,0.8489017838529527,96,1cbedefabffc,0.9193657636642456,1.631372094154358,0.01785714365541935,0.0,0.0,1,0.889990108013153,94,832ecabbf00a,0.9114495515823364,1.2329472303390503,0.04210526496171951,0.09116076173031373,0.0,1,0.7712921256116807,102,f2c8cd5b27ab,0.9068517684936523,1.0015398263931274,0.021276595070958138,0.09116076173031373,0.0,1,0.7114639932207047,61,dc17b84d2d6b,0.9099451303482056,1.1572294235229492,0.03614457696676254,0.09116076173031373,0.0,1,0.7516404593280732
15,c5e6a1a8c44d,prepare detailed work plans,30,c6a87cc5d35e,0.9680605530738831,2.2180917263031006,0.11627907305955887,0.14384099455923594,0.7712309745991189,1,1.650662863032532,77,9b108680399f,0.9573311805725098,1.7661505937576294,0.1190476194024086,0.14384099455923594,0.7712309745991189,1,1.5161322889492037,35,e19513a85bed,0.9580098390579224,1.7947369813919067,0.11627907305955887,0.14384099455923594,0.7712309745991189,1,1.5253263054058077,95,7c80e08ee743,0.9502929449081421,1.4696869850158691,0.11627907305955887,0.14384099455923594,0.7712309745991189,1,1.4290934590265276,1,06d678da6c8d,0.9499849081039429,1.4567118883132935,0.11363636702299118,0.14384099455923594,0.7712309745991189,1,1.4258846578762057,61,dc17b84d2d6b,0.901329517364502,-0.592743992805481,0.07547169923782349,0.11157175065711056,1.0,1,0.9604806430331692,79,5b935f6121b7,0.9526774883270264,1.5701284408569336,0.0,0.14384099455923594,0.0,1,1.0249737923283126,118,eb485b5cf6a6,0.9517650008201599,1.5316927433013916,0.0,0.14384099455923594,0.0,1,1.0132387553591278,212,0cf60304ef43,0.9481487274169922,1.379368543624878,0.0,0.14384099455923594,0.0,1,0.9667316203255202,13,f7e80a0049c6,0.9457991719245911,1.2804008722305298,0.0,0.14384099455923594,0.0,1,0.9365151350636031
16,6e6ec1a475b8,prepare technical reports for internal use,121,66497e9d2189,0.9346103668212891,4.212309837341309,0.1746031790971756,0.0,1.0,1,1.7776190865039827,44,2d4009710863,0.8807899355888367,1.2820035219192505,0.171875,0.0,1.0,0,1.111782117187977,103,6680fc36f234,0.8963388800621033,2.1285810470581055,0.13846154510974884,0.0,0.3531068174610392,1,0.97935044101297,125,12a1310a48ad,0.875940203666687,1.0179550647735596,0.07792207598686218,0.0,0.0,1,0.5506947430968284,119,b729f6985724,0.879463791847229,1.2098002433776855,0.0,0.0,0.0,1,0.6006722319126129,169,2d10ff099811,0.8822864294052124,1.3634815216064453,0.05263157933950424,0.0,0.0,1,0.6252928245067596,188,be19a52818cf,0.8542577028274536,-0.16256996989250183,0.07042253762483597,0.0,0.41854324308574475,0,0.4798676177414672,93,4b8b2b6692c3,0.8859930038452148,1.5652896165847778,0.0,0.11157175065711056,0.0,0,0.589604397534512,26,a86fc9314475,0.8717619180679321,0.7904642224311829,0.0,0.11157175065711056,0.0,1,0.507200530885838,96,1cbedefabffc,0.8782845735549927,1.1455966234207153,0.032258063554763794,0.09116076173031373,0.0,0,0.49838875594653487
17,e1dbddbff402,"prepare contracts, disclosures, or applications",168,ab35d13698b5,0.8918095827102661,1.803135871887207,0.13636364042758942,0.2027325123874243,1.0,1,1.5628983838839936,153,8594b6595861,0.8986456990242004,2.1215291023254395,0.0972222238779068,0.11157175065711056,0.6432466923511952,1,1.4477179396929327,46,f64f2eefbcb7,0.9093990921974182,2.6223702430725098,0.012500000186264515,0.11157175065711056,0.0,1,1.22067145180621,188,be19a52818cf,0.8667944073677063,0.6380497217178345,0.1428571492433548,0.11157175065711056,0.6432466923511952,0,0.9651084274830404,160,56c85bc2a8f3,0.8910986185073853,1.7700226306915283,0.0,0.0,0.0,1,0.9969197529554367,101,ae138f31c069,0.8825966715812683,1.3740429878234863,0.0,0.11157175065711056,0.0,1,0.8830578244916424,53,a68e486bae8e,0.8974440693855286,2.0655629634857178,0.0117647061124444,0.2027325123874243,0.0,1,1.0645385636372968,173,49c0d2367c5d,0.8905991315841675,1.7467589378356934,0.03846153989434242,0.11157175065711056,0.0,1,0.9758434809438213,185,7b03e0901b8c,0.87909996509552,1.2111831903457642,0.025974025949835777,0.11157175065711056,0.0,1,0.833345270871304,139,80c1c070d6f0,0.8785824179649353,1.1870783567428589,0.0,0.11157175065711056,0.0,1,0.8319310761682018
18,1c10b347eeee,update technical knowledge,95,7c80e08ee743,0.954177975654602,1.950999140739441,0.0,0.0,0.0,1,1.230000035762787,13,f7e80a0049c6,0.9523413181304932,1.8749535083770752,0.02222222276031971,0.0,0.0,1,1.1991628873348237,77,9b108680399f,0.9511157274246216,1.8242086172103882,0.0,0.0,0.0,1,1.1894656884670258,85,e9ceea91a9c3,0.9460163116455078,1.6130703687667847,0.0,0.0,0.0,1,1.1219657230377198,79,5b935f6121b7,0.942319929599762,1.4600238800048828,0.0,0.0,0.0,1,1.0730374324321748,41,babe1d93de49,0.9345666170120239,1.1390025615692139,0.0,0.20273247072078354,0.0,1,0.9602717880860082,212,0cf60304ef43,0.9336827397346497,1.1024061441421509,0.0,0.0,0.0,1,0.9587087053060531,106,48548f20bc23,0.934411346912384,1.1325737237930298,0.021739130839705467,0.0,0.0,1,0.9633151906728744,31,53acfaed8c01,0.9322960376739502,1.0449905395507812,0.0,0.20273247072078354,0.0,1,0.9302166078940145,164,0c9fad019eee,0.9313772320747375,1.0069479942321777,0.0,0.0,0.0,1,0.9281911867856979
19,9d76ae41867e,evaluate characteristics of equipment or systems,165,72ea80489538,0.9614475965499878,3.3404858112335205,0.22580644488334656,0.0,0.7784575543737715,1,1.5881417007408325,45,aa03c0034762,0.9648145437240601,3.5213944911956787,0.109375,0.0,0.6056315042531678,1,1.5605664323542232,84,c6940290ea74,0.9418418407440186,2.287053108215332,0.1780821979045868,0.11157175065711056,0.9158415841584159,1,1.4357376908964592,195,6b483cafcca2,0.9355672001838684,1.9499118328094482,0.095238097012043,0.0,0.6056315042531678,1,1.194047845480215,63,50171927f859,0.9012150764465332,0.10414548218250275,0.17241379618644714,0.27980784039629336,0.7838983050847458,1,0.8450385354771196,102,f2c8cd5b27ab,0.9108154773712158,0.6199824810028076,0.07894736528396606,0.11157175065711056,0.5546625162714656,1,0.8460217009508794,208,c1c0caaa937b,0.8992915153503418,0.0007910432177595794,0.234375,0.0,0.7784575543737715,1,0.8270630859992686,127,3d77dabe7560,0.8880448937416077,-0.6034986972808838,0.2380952388048172,0.0,1.0,1,0.822577651888132,39,202cbfb3aef7,0.8996414542198181,0.019593531265854836,0.10169491171836853,0.14384099455923594,0.6669156445645003,0,0.6876964120157928,218,2f93e8f923e8,0.8984576463699341,-0.04401338845491409,0.2142857164144516,0.11157175065711056,0.712943799797761,1,0.7735050774828821
