q_idx,q_label,q_text,idx_1,label_1,sim_1,z_1,jacc_1,lenpen_1,bm25_1,mnn_1,score_1,idx_2,label_2,sim_2,z_2,jacc_2,lenpen_2,bm25_2,mnn_2,score_2,idx_3,label_3,sim_3,z_3,jacc_3,lenpen_3,bm25_3,mnn_3,score_3,idx_4,label_4,sim_4,z_4,jacc_4,lenpen_4,bm25_4,mnn_4,score_4,idx_5,label_5,sim_5,z_5,jacc_5,lenpen_5,bm25_5,mnn_5,score_5,idx_6,label_6,sim_6,z_6,jacc_6,lenpen_6,bm25_6,mnn_6,score_6,idx_7,label_7,sim_7,z_7,jacc_7,lenpen_7,bm25_7,mnn_7,score_7,idx_8,label_8,sim_8,z_8,jacc_8,lenpen_8,bm25_8,mnn_8,score_8,idx_9,label_9,sim_9,z_9,jacc_9,lenpen_9,bm25_9,mnn_9,score_9,idx_10,label_10,sim_10,z_10,jacc_10,lenpen_10,bm25_10,mnn_10,score_10
10,365ec2897755,create models of engineering designs or methods,141,dbc0d59bd942,0.7318539619445801,3.7400808334350586,0.25,0.0,0.7567483094442703,0,1.2641870803412998,131,c3b47654a283,0.6537295579910278,2.8042495250701904,0.2857142984867096,0.11157175065711056,1.0,0,1.1160606641761288,163,3ac212a9f7c3,0.4967157244682312,0.9234229326248169,0.1111111119389534,0.0,0.3712529889115234,0,0.5705784013213848,97,48c561c86be0,0.5099570751190186,1.0820374488830566,0.10000000149011612,0.09116076173031373,0.40918581043703006,0,0.61044044372115,102,f2c8cd5b27ab,0.5333322286605835,1.3620421886444092,0.1111111119389534,0.0,0.3712529889115234,0,0.6657445853295063,9,3cdbc3929112,0.5035064220428467,1.004766821861267,0.125,0.11157175065711056,0.37911370641117814,0,0.583982081993914,83,4ffdd533affb,0.4828442931175232,0.7572607398033142,0.125,0.11157175065711056,0.4053681284331229,0,0.5369133498994074,104,985eed507e3a,0.5382036566734314,1.4203957319259644,0.10000000149011612,0.09116076173031373,0.34243426374487546,0,0.6672402635305218,6,75e527217c38,0.45319584012031555,0.40210986137390137,0.10000000149011612,0.09116076173031373,0.35557102624481673,0,0.4493638839959526,194,094e12b11051,0.5141273736953735,1.1319923400878906,0.0,0.0,0.0,0,0.5283548943698406
11,810124c49b5c,maintain operational records or records systems,43,61355ce7e829,0.7485939264297485,4.031805038452148,0.4000000059604645,0.2554127452163465,1.0,0,1.2972293651233684,200,9ff41f315fd5,0.43993762135505676,0.43651604652404785,0.1666666716337204,0.2554127452163465,0.21954820813358603,0,0.3652745206078977,140,f07eaef01260,0.4929113984107971,1.0535650253295898,0.1428571492433548,0.11157175065711056,0.15375417716650638,0,0.4874817038948871,86,19ea31d71f7c,0.6373390555381775,2.735886812210083,0.2857142984867096,0.0,0.39877072879295705,0,0.9001278452789315,164,0c9fad019eee,0.5487781763076782,1.7043122053146362,0.1666666716337204,0.2554127452163465,0.16931263557025997,0,0.6207739926779571,27,88a991273442,0.48770463466644287,0.9929155707359314,0.1428571492433548,0.11157175065711056,0.2360410175661345,0,0.4952017100827744,118,eb485b5cf6a6,0.5332490801811218,1.5234261751174927,0.1666666716337204,0.2554127452163465,0.16931263557025997,0,0.5825280465090575,167,00c6f12023ab,0.5847926139831543,2.1238155364990234,0.1428571492433548,0.11157175065711056,0.15375417716650638,0,0.7142690139885284,197,3a46124701c0,0.5908558964729309,2.194441795349121,0.3333333432674408,0.11157175065711056,0.35312768509322234,0,0.7668610852410566,100,6002eddcd7d0,0.4970177412033081,1.1013964414596558,0.1428571492433548,0.11157175065711056,0.15375417716650638,0,0.4976172464962341
12,9251af4a3821,supervise engineering or other technical personnel,184,389dd43f303d,0.8467646837234497,4.445377826690674,0.5,0.11157175065711056,1.0,0,1.2944214132122025,154,17f9d29c543d,0.48174625635147095,0.012518282979726791,0.3333333432674408,0.1682360897391828,0.7563663691824059,0,0.3952421070277547,114,98e7b9000779,0.5441230535507202,0.7700350880622864,0.1666666716337204,0.45814521593713003,0.39835818052728705,0,0.4424856359607654,173,49c0d2367c5d,0.5422739386558533,0.747579038143158,0.0,0.0,0.0,0,0.36697962135076523,62,c6d9ce80244c,0.5575901865959167,0.9335827827453613,0.20000000298023224,0.1682360897391828,0.526213114380662,0,0.5196501268250815,0,d52ebdd6c51c,0.5538400411605835,0.8880401849746704,0.1111111119389534,0.0,0.2977826002951503,0,0.4652809874146193,31,53acfaed8c01,0.7359626293182373,3.0997748374938965,0.1666666716337204,0.45814521593713003,0.5246168551766863,0,0.9288807890878799,43,61355ce7e829,0.516081690788269,0.4294949471950531,0.1428571492433548,0.2554127452163465,0.3580481265453592,0,0.3767196394252375,103,6680fc36f234,0.7128021717071533,2.818509340286255,0.4285714328289032,0.0,0.8406785376363181,0,0.9573806175960398,61,dc17b84d2d6b,0.49350863695144653,0.1553630828857422,0.1111111119389534,0.0,0.22589489905297028,0,0.3035364134566468
13,f7e80a0049c6,estimate operational costs,88,d1809a4492b8,0.6312786340713501,2.4794044494628906,0.4000000059604645,0.14384099455923594,1.0,0,1.2089693689782168,57,c1933354ef21,0.5723366737365723,1.8409323692321777,0.20000000298023224,0.0,0.2943049496355578,0,0.8847876110658776,35,e19513a85bed,0.6638193726539612,2.831892967224121,0.20000000298023224,0.0,0.2943049496355578,0,1.1535762430713308,106,48548f20bc23,0.4731636047363281,0.7666680216789246,0.20000000298023224,0.0,0.5062195869865909,0,0.6463822924242142,81,e9ce432833f3,0.6171064376831055,2.325888156890869,0.1428571492433548,0.2554127452163465,0.2447684729642263,0,0.9961606499818186,177,ff18586218d4,0.5515666007995605,1.6159464120864868,0.1666666716337204,0.14384099455923594,0.4597021114256609,0,0.8602349435086452,197,3a46124701c0,0.4681606590747833,0.712475061416626,0.1666666716337204,0.14384099455923594,0.2672607110203985,0,0.5663102066521015,104,985eed507e3a,0.5468767881393433,1.5651453733444214,0.125,0.3465735069466602,0.45641602459476116,0,0.8382960410908356,164,0c9fad019eee,0.47305434942245483,0.7654845714569092,0.20000000298023224,0.0,0.2943049496355578,0,0.593082606194986,172,2c5271f1a3e4,0.5436255931854248,1.5299277305603027,0.125,0.3465735069466602,0.2257681805423457,0,0.7710153022960069
14,ccf9fc39d00f,estimate time requirements for development or production projects,98,207462e43a8e,0.8372962474822998,4.977780342102051,0.625,0.07707532800886907,1.0,0,1.2836462350896727,106,48548f20bc23,0.5303990840911865,1.4698463678359985,0.2857142984867096,0.3465735069466602,0.5833067680250507,0,0.5875377494727647,55,4805101e52c6,0.5500193238258362,1.6941120624542236,0.0,0.09116076173031373,0.0,0,0.5069173796764791,105,8bb47fa10a52,0.4696199595928192,0.77512127161026,0.1111111119389534,0.2027325123874243,0.24473018031009058,0,0.3943099758278137,13,f7e80a0049c6,0.43730130791664124,0.4057086110115051,0.125,0.3465735069466602,0.29165338401252533,0,0.3329542723078245,49,824d3015533f,0.4855119287967682,0.9567716717720032,0.0,0.09116076173031373,0.0,0,0.37476549285568594,177,ff18586218d4,0.5705418586730957,1.9286913871765137,0.25,0.2027325123874243,0.5297056055578839,0,0.6632283617667275,2,771b010da2fa,0.48553937673568726,0.957085371017456,0.0,0.20273252627630822,0.0,0,0.3692431602371833,146,284cc33eb902,0.47735071182250977,0.8634862899780273,0.1111111119389534,0.2027325123874243,0.26485280277894196,0,0.41501813568649304,172,2c5271f1a3e4,0.47089964151382446,0.78974848985672,0.0,0.0,0.0,0,0.34938833862543106
15,c5e6a1a8c44d,prepare detailed work plans,77,9b108680399f,0.6931872367858887,3.1216320991516113,0.1666666716337204,0.14384099455923594,0.5879536033823557,0,1.2231296869344872,46,f64f2eefbcb7,0.5626202821731567,1.5288738012313843,0.125,0.11157175065711056,0.6793257159988328,0,0.8309673868061986,38,a3c08ed1a115,0.4395734667778015,0.027852093800902367,0.1111111119389534,0.2027325123874243,0.7031789271842136,0,0.43616777014596053,3,33b4e36b0d81,0.6474781632423401,2.5640370845794678,0.2222222238779068,0.27980784039629336,1.0,0,1.1677951244210538,35,e19513a85bed,0.6325949430465698,2.382479667663574,0.1666666716337204,0.14384099455923594,0.5879536033823557,0,1.0286036329693957,188,be19a52818cf,0.48830217123031616,0.6222831010818481,0.125,0.11157175065711056,0.4889911156843355,0,0.5438745565393952,61,dc17b84d2d6b,0.6420810222625732,2.4981985092163086,0.125,0.11157175065711056,0.7623573517492219,0,1.1078078640614475,121,66497e9d2189,0.5046132802963257,0.8212588429450989,0.125,0.11157175065711056,0.4889911156843355,0,0.5964412823000935,83,4ffdd533affb,0.5332980155944824,1.1711777448654175,0.0,0.0,0.0,0,0.578793179243803,153,8594b6595861,0.5532819628715515,1.4149576425552368,0.125,0.11157175065711056,0.4889911156843355,0,0.7532885618189362
16,6e6ec1a475b8,prepare technical reports for internal use,30,c6a87cc5d35e,0.743060827255249,3.691653251647949,0.3333333432674408,0.2554127452163465,0.8886075636194724,0,1.2760479163370744,198,edb3d68bc36f,0.4899546205997467,0.635586142539978,0.1111111119389534,0.0,0.26096004609865653,0,0.44909637884448644,68,7a9450b42a26,0.5742026567459106,1.6528178453445435,0.125,0.11157175065711056,0.2849401584428574,0,0.683398476439946,103,6680fc36f234,0.5016231536865234,0.7764748930931091,0.1111111119389534,0.0,0.26096004609865653,0,0.48159932808230993,9,3cdbc3929112,0.48416271805763245,0.5656532645225525,0.125,0.11157175065711056,0.2849401584428574,0,0.4329103348883323,186,4c7ceb754866,0.6702455282211304,2.8124632835388184,0.4285714328289032,0.0,1.0,0,1.1102277226746082,121,66497e9d2189,0.623221218585968,2.244680166244507,0.25,0.0,0.7390399539013435,0,0.9302021777515543,77,9b108680399f,0.5848581790924072,1.781475305557251,0.1428571492433548,0.2554127452163465,0.3719206915078162,0,0.7265319051916372,61,dc17b84d2d6b,0.6356067657470703,2.394226312637329,0.1111111119389534,0.0,0.26096004609865653,0,0.8548134425396787,3,33b4e36b0d81,0.5264108180999756,1.0757672786712646,0.20000000298023224,0.1682360897391828,0.4881212096832278,0,0.5950618397552799
17,e1dbddbff402,"prepare contracts, disclosures, or applications",95,7c80e08ee743,0.5472802519798279,2.4882328510284424,0.1666666716337204,0.14384099455923594,0.7734275705651276,0,1.2148947361804747,53,a68e486bae8e,0.5256303548812866,2.1803982257843018,0.0,0.2027325123874243,0.0,0,0.946370923070471,27,88a991273442,0.5367797613143921,2.3389289379119873,0.0,0.0,0.0,0,1.0018515884876251,113,322cdff981bb,0.4290611445903778,0.8073031306266785,0.0,0.2027325123874243,0.0,0,0.553629164694111,4,9fc64a999e12,0.5531355142593384,2.5714874267578125,0.0,0.27980784039629336,0.0,0,1.0543791679238614,112,6379204aa590,0.44376373291015625,1.0163557529449463,0.0,0.0,0.0,0,0.6235604472458363,49,824d3015533f,0.4305731952190399,0.8288025856018066,0.0,0.11157175065711056,0.0,0,0.5643366177073941,61,dc17b84d2d6b,0.4530734419822693,1.148728370666504,0.0,0.11157175065711056,0.0,0,0.6558439407936558,167,00c6f12023ab,0.44565141201019287,1.043196201324463,0.0,0.0,0.0,0,0.6312375329434872,121,66497e9d2189,0.4965703785419464,1.7672010660171509,0.125,0.11157175065711056,0.6432466923511952,0,0.984028868776665
18,1c10b347eeee,update technical knowledge,52,7f83579eb5ca,0.635730504989624,4.518049240112305,0.125,0.3465735069466602,1.0,0,1.320171323162551,68,7a9450b42a26,0.42702504992485046,1.3266079425811768,0.1666666716337204,0.14384099455923594,0.5925472272259159,0,0.6115381946309693,126,ebdb003908ef,0.40009602904319763,0.9148198962211609,0.0,0.2554127452163465,0.0,0,0.38478527279005165,36,e5bfe7745119,0.4038323163986206,0.9719537496566772,0.0,0.3465735069466602,0.0,0,0.391365401935811,65,8da0e9e0dffc,0.43306708335876465,1.419000267982483,0.0,0.2554127452163465,0.0,0,0.483074483139373,192,8562bf3caec4,0.5079967975616455,2.564795970916748,0.1428571492433548,0.2554127452163465,0.5426793912712595,0,0.8327749432172912,4,9fc64a999e12,0.45160549879074097,1.7024824619293213,0.1111111119389534,0.4236488349555293,0.4644967671050612,0,0.6404844819096305,49,824d3015533f,0.41150522232055664,1.0892847776412964,0.0,0.2554127452163465,0.0,0,0.4187969422470104,2,771b010da2fa,0.3741267919540405,0.5177085995674133,0.09090909361839294,0.5493060332229684,0.40600458161775715,0,0.39152973508676525,9,3cdbc3929112,0.47888410091400146,2.1196160316467285,0.1666666716337204,0.14384099455923594,0.5925472272259159,0,0.7637916100665219
19,9d76ae41867e,evaluate characteristics of equipment or systems,63,50171927f859,0.6880935430526733,2.405635118484497,0.2222222238779068,0.27980784039629336,0.7838983050847458,0,1.2225980962973275,195,6b483cafcca2,0.6301612257957458,1.6268702745437622,0.1428571492433548,0.0,0.6056315042531678,0,0.9772408316025185,56,269bfa3db5c6,0.6671040058135986,2.1234798431396484,0.125,0.11157175065711056,0.4026515548795365,0,1.0643586879506013,76,298036041aa4,0.697843611240387,2.5367019176483154,0.125,0.11157175065711056,0.4026515548795365,0,1.1825842996969125,193,adb21e5e1a03,0.6492946147918701,1.8840739727020264,0.125,0.11157175065711056,0.4026515548795365,0,0.9958632131948373,135,4055e1544ee0,0.6106407642364502,1.364463210105896,0.1666666716337204,0.14384099455923594,0.4841405600337284,0,0.863076254173693,22,bab0b2935945,0.6369052529335022,1.717527985572815,0.10000000149011612,0.27980784039629336,0.4747535096899832,0,0.9597881788531321,66,196087c93944,0.6240018606185913,1.544071912765503,0.20000000298023224,0.3465735277799843,0.7312252964426877,0,0.963438353776837,73,a40c650a049f,0.6181004643440247,1.4647414684295654,0.10000000149011612,0.27980784039629336,0.344642432566383,0,0.8547702613259437,84,c6940290ea74,0.6519162058830261,1.919315218925476,0.2857142984867096,0.11157175065711056,0.9158415841584159,0,1.120782403754494
