q_idx,q_label,q_text,idx_1,label_1,sim_1,z_1,jacc_1,lenpen_1,bm25_1,mnn_1,score_1,idx_2,label_2,sim_2,z_2,jacc_2,lenpen_2,bm25_2,mnn_2,score_2,idx_3,label_3,sim_3,z_3,jacc_3,lenpen_3,bm25_3,mnn_3,score_3,idx_4,label_4,sim_4,z_4,jacc_4,lenpen_4,bm25_4,mnn_4,score_4,idx_5,label_5,sim_5,z_5,jacc_5,lenpen_5,bm25_5,mnn_5,score_5,idx_6,label_6,sim_6,z_6,jacc_6,lenpen_6,bm25_6,mnn_6,score_6,idx_7,label_7,sim_7,z_7,jacc_7,lenpen_7,bm25_7,mnn_7,score_7,idx_8,label_8,sim_8,z_8,jacc_8,lenpen_8,bm25_8,mnn_8,score_8,idx_9,label_9,sim_9,z_9,jacc_9,lenpen_9,bm25_9,mnn_9,score_9,idx_10,label_10,sim_10,z_10,jacc_10,lenpen_10,bm25_10,mnn_10,score_10
10,365ec2897755,create models of engineering designs or methods,131,c3b47654a283,0.6934937238693237,3.9503698348999023,0.2857142984867096,0.11157175065711056,1.0,1,1.5316999741776438,9,3cdbc3929112,0.5647495985031128,2.1749987602233887,0.125,0.11157175065711056,0.37911370641117814,1,0.944200700719957,141,dbc0d59bd942,0.5788465738296509,2.3693947792053223,0.25,0.0,0.7567483094442703,1,1.114206701267569,3,33b4e36b0d81,0.491601824760437,1.1662968397140503,0.09090909361839294,0.1682360897391828,0.31776738881410055,1,0.6916296911422364,154,17f9d29c543d,0.443779855966568,0.5068356990814209,0.09090909361839294,0.1682360897391828,0.32995785910006303,1,0.5455830975712417,155,f6d7dbe3f71e,0.5211514234542847,1.5737833976745605,0.0,0.2554127452163465,0.0,1,0.6744212028643631,90,2e4769a8f723,0.3925023674964905,-0.20027674734592438,0.10000000149011612,0.09116076173031373,0.4355630480104583,1,0.4287151531460308,163,3ac212a9f7c3,0.45885157585144043,0.7146735191345215,0.1111111119389534,0.0,0.3712529889115234,1,0.6227142500856508,29,ef7349785e11,0.5375311374664307,1.7996582984924316,0.0,0.11157175065711056,0.0,1,0.7410818391426058,182,8729852fc4b8,0.5260711908340454,1.6416265964508057,0.10000000149011612,0.09116076173031373,0.320255870712639,1,0.8075432012884323
11,810124c49b5c,maintain operational records or records systems,86,19ea31d71f7c,0.6336537599563599,3.3098230361938477,0.2857142984867096,0.0,0.39877072879295705,1,1.3324269043208898,43,61355ce7e829,0.5687692165374756,2.457119941711426,0.4000000059604645,0.2554127452163465,1.0,1,1.2824574885031725,197,3a46124701c0,0.617725133895874,3.100491523742676,0.3333333432674408,0.11157175065711056,0.35312768509322234,1,1.2431066793745096,27,88a991273442,0.5322743058204651,1.9775092601776123,0.1428571492433548,0.11157175065711056,0.2360410175661345,1,0.9464322469694104,44,2d4009710863,0.48055827617645264,1.2978647947311401,0.125,0.0,0.1408144691871469,1,0.7495024483154618,167,00c6f12023ab,0.5179802179336548,1.7896584272384644,0.1428571492433548,0.11157175065711056,0.15375417716650638,1,0.8687833430410274,50,a787a095d9b0,0.4890134930610657,1.4089820384979248,0.0,0.0,0.0,1,0.7436513707041741,139,80c1c070d6f0,0.3996943235397339,0.2351626604795456,0.125,0.0,0.21617617945413306,0,0.4486926047423401,94,832ecabbf00a,0.40890100598335266,0.35615551471710205,0.0,0.0,0.0,1,0.4631980165839195,189,a49d5a99c1d7,0.4623093008995056,1.0580394268035889,0.1428571492433548,0.11157175065711056,0.2360410175661345,0,0.657334294126698
12,9251af4a3821,supervise engineering or other technical personnel,184,389dd43f303d,0.8064001798629761,4.083351135253906,0.5,0.11157175065711056,1.0,1,1.4888428264244051,62,c6d9ce80244c,0.48068615794181824,0.7880749106407166,0.20000000298023224,0.1682360897391828,0.526213114380662,1,0.6376709219541555,154,17f9d29c543d,0.5482926368713379,1.4720553159713745,0.3333333432674408,0.1682360897391828,0.7563663691824059,1,0.8585634849168761,103,6680fc36f234,0.6838821172714233,2.843825578689575,0.4285714328289032,0.0,0.8406785376363181,1,1.1912556779009713,60,90e3d91fbf4d,0.4985751509666443,0.969059407711029,0.10000000149011612,0.09116076173031373,0.2923936517544104,1,0.6121139856786718,141,dbc0d59bd942,0.4558941721916199,0.5372523069381714,0.1111111119389534,0.0,0.34077962269372214,1,0.5388702843139098,78,98d9410b9c2c,0.5310566425323486,1.2976773977279663,0.2857142984867096,0.11157175065711056,0.7533471913043244,1,0.8293210093378928,31,53acfaed8c01,0.5468509197235107,1.4574693441390991,0.1666666716337204,0.45814521593713003,0.5246168551766863,1,0.7616573067947988,111,059770361813,0.5099241733551025,1.0838783979415894,0.0,0.0,0.0,1,0.5535013779997826,198,edb3d68bc36f,0.4843981862068176,0.8256298303604126,0.1111111119389534,0.0,0.22589489905297028,1,0.5643838825910364
13,f7e80a0049c6,estimate operational costs,35,e19513a85bed,0.6891239881515503,3.2368063926696777,0.20000000298023224,0.0,0.2943049496355578,1,1.3130067436973278,88,d1809a4492b8,0.6034834384918213,2.384106397628784,0.4000000059604645,0.14384099455923594,1.0,1,1.291834041861444,106,48548f20bc23,0.5678571462631226,2.0293850898742676,0.20000000298023224,0.0,0.5062195869865909,1,1.0736509441737347,57,c1933354ef21,0.5637294054031372,1.9882862567901611,0.20000000298023224,0.0,0.2943049496355578,1,0.9888089223782246,164,0c9fad019eee,0.5549913048744202,1.9012833833694458,0.20000000298023224,0.0,0.2943049496355578,1,0.9662172420899098,143,fd635c6ca5be,0.4834959805011749,1.189423680305481,0.125,0.3465735069466602,0.2257681805423457,1,0.7308518053423115,100,6002eddcd7d0,0.46987175941467285,1.0537710189819336,0.1666666716337204,0.14384099455923594,0.2672607110203985,1,0.7257066007523817,151,506120811a05,0.522861659526825,1.5813771486282349,0.20000000298023224,0.0,0.2943049496355578,1,0.8831485732475941,118,eb485b5cf6a6,0.4690500497817993,1.0455894470214844,0.20000000298023224,0.0,0.2943049496355578,1,0.7440228237787907,177,ff18586218d4,0.5273371934890747,1.625938892364502,0.1666666716337204,0.14384099455923594,0.4597021114256609,1,0.9424873499946608
14,ccf9fc39d00f,estimate time requirements for development or production projects,98,207462e43a8e,0.763769268989563,5.233766555786133,0.625,0.07707532800886907,1.0,1,1.4672924701793455,106,48548f20bc23,0.4479929208755493,0.8324640393257141,0.2857142984867096,0.3465735069466602,0.5833067680250507,1,0.5663597488942264,215,79b70e0eb0dc,0.4261264204978943,0.5276879668235779,0.20000000298023224,0.0,0.42342182472340045,1,0.4943131972476554,83,4ffdd533affb,0.4112434983253479,0.3202492296695709,0.0,0.2027325123874243,0.0,1,0.2966610504654259,89,b03b706832f2,0.42162051796913147,0.46488451957702637,0.09090909361839294,0.0,0.20673554044459702,1,0.41229703640464,163,3ac212a9f7c3,0.42609208822250366,0.527209460735321,0.0,0.09116076173031373,0.0,1,0.34711948683694593,182,8729852fc4b8,0.5036359429359436,1.6080186367034912,0.09090909361839294,0.0,0.1996877219192714,1,0.6236197555134084,144,7a053b14e6ec,0.499975323677063,1.5569967031478882,0.0,0.2027325123874243,0.0,1,0.531516557034573,21,c9b70de179fe,0.4107099771499634,0.3128129839897156,0.0,0.2027325123874243,0.0,1,0.29524891957314914,146,284cc33eb902,0.4684370756149292,1.117415428161621,0.1111111119389534,0.2027325123874243,0.26485280277894196,1,0.5329930200037389
15,c5e6a1a8c44d,prepare detailed work plans,3,33b4e36b0d81,0.5739929676055908,2.754232168197632,0.2222222238779068,0.27980784039629336,1.0,1,1.527574777145254,35,e19513a85bed,0.5339351892471313,2.3230185508728027,0.1666666716337204,0.14384099455923594,0.5879536033823557,1,1.2747478793344453,77,9b108680399f,0.44143715500831604,1.3272961378097534,0.1666666716337204,0.14384099455923594,0.5879536033823557,1,0.9669002453765826,61,dc17b84d2d6b,0.5024402141571045,1.9839814901351929,0.125,0.11157175065711056,0.7623573517492219,1,1.2408284008379213,164,0c9fad019eee,0.5279101133346558,2.258159637451172,0.0,0.14384099455923594,0.0,1,1.0778631065167479,106,48548f20bc23,0.4257267713546753,1.1581770181655884,0.0,0.14384099455923594,0.0,1,0.7280646357811981,46,f64f2eefbcb7,0.4440982937812805,1.355942726135254,0.125,0.11157175065711056,0.6793257159988328,1,1.0162094881568091,110,d9dbdf9d5d1a,0.36950555443763733,0.5529672503471375,0.0,0.0,0.0,1,0.5499898299574852,153,8594b6595861,0.40561896562576294,0.9417206645011902,0.125,0.11157175065711056,0.4889911156843355,1,0.8206125535633405,40,f64df278da5d,0.34627461433410645,0.30289092659950256,0.0,0.0,0.0,1,0.4704646572470665
16,6e6ec1a475b8,prepare technical reports for internal use,186,4c7ceb754866,0.5931730270385742,3.457742929458618,0.4285714328289032,0.0,1.0,1,1.514285707473755,30,c6a87cc5d35e,0.5721741914749146,3.215369701385498,0.3333333432674408,0.2554127452163465,0.8886075636194724,1,1.4083403904654033,20,1bd49058235f,0.27743786573410034,-0.18654093146324158,0.1111111119389534,0.0,0.4530388161900659,0,0.39155682706604966,69,636981831618,0.36858391761779785,0.8654866218566895,0.0,0.0,0.0,1,0.5652746364474297,191,a9be4c9c15a1,0.35887885093688965,0.7534686326980591,0.0833333358168602,0.23500177712287373,0.20835545182580484,0,0.5283645310701883,103,6680fc36f234,0.39293769001960754,1.146583080291748,0.1111111119389534,0.0,0.26096004609865653,1,0.719943120853215,121,66497e9d2189,0.5622194409370422,3.1004698276519775,0.25,0.0,0.7390399539013435,1,1.3682250576455302,61,dc17b84d2d6b,0.36334162950515747,0.8049789667129517,0.1111111119389534,0.0,0.26096004609865653,0,0.5813818616431052,3,33b4e36b0d81,0.3857156038284302,1.063224196434021,0.20000000298023224,0.1682360897391828,0.4881212096832278,0,0.702607537359471,84,c6940290ea74,0.3211957812309265,0.3185224235057831,0.1111111119389534,0.0,0.26096004609865653,0,0.45526747457793304
17,e1dbddbff402,"prepare contracts, disclosures, or applications",77,9b108680399f,0.4551512598991394,2.40822172164917,0.1666666716337204,0.14384099455923594,0.7734275705651276,1,1.4729822218755915,53,a68e486bae8e,0.4428728520870209,2.1798558235168457,0.0,0.2027325123874243,0.0,1,1.154721250232777,21,c9b70de179fe,0.39408451318740845,1.2724426984786987,0.1428571492433548,0.0,0.9757404049536113,1,1.1987792141343339,44,2d4009710863,0.4352259635925293,2.0376315116882324,0.125,0.11157175065711056,0.6432466923511952,1,1.3197966819151814,186,4c7ceb754866,0.44016337394714355,2.129462480545044,0.125,0.11157175065711056,0.6432466923511952,1,1.3493296509131367,188,be19a52818cf,0.3724345266819,0.869775116443634,0.125,0.11157175065711056,0.6432466923511952,0,0.8942117144807753,141,dbc0d59bd942,0.388131320476532,1.1617194414138794,0.125,0.11157175065711056,0.8936236382000895,0,1.0757335301785953,121,66497e9d2189,0.40598177909851074,1.4937196969985962,0.125,0.11157175065711056,0.6432466923511952,1,1.1448735301836905,3,33b4e36b0d81,0.3931651711463928,1.2553439140319824,0.10000000149011612,0.27980784039629336,0.5505755587073791,0,0.9723751391638409,185,7b03e0901b8c,0.39100587368011475,1.215183138847351,0.0,0.11157175065711056,0.0,0,0.7969958432896586
18,1c10b347eeee,update technical knowledge,52,7f83579eb5ca,0.5347446203231812,2.710939407348633,0.125,0.3465735069466602,1.0,1,1.540342646325102,68,7a9450b42a26,0.40613430738449097,1.389763355255127,0.1666666716337204,0.14384099455923594,0.5925472272259159,1,1.0087417449916651,195,6b483cafcca2,0.4827590882778168,2.1769073009490967,0.0,0.14384099455923594,0.0,1,1.0689248386897139,103,6680fc36f234,0.39492669701576233,1.2746309041976929,0.1428571492433548,0.2554127452163465,0.5426793912712595,1,0.9481748252256209,16,6e6ec1a475b8,0.35566428303718567,0.871299684047699,0.1428571492433548,0.2554127452163465,0.5426793912712595,1,0.8252777963025862,184,389dd43f303d,0.43779256939888,1.7149794101715088,0.1666666716337204,0.14384099455923594,0.5925472272259159,1,1.107433856662636,69,636981831618,0.507207453250885,2.42805814743042,0.0,0.2554127452163465,0.0,1,1.1361611229440713,84,c6940290ea74,0.3385082483291626,0.6950607895851135,0.1428571492433548,0.2554127452163465,0.5426793912712595,0,0.7215769319875532,2,771b010da2fa,0.32496407628059387,0.5559254884719849,0.09090909361839294,0.5493060332229684,0.40600458161775715,0,0.6065219461934727,9,3cdbc3929112,0.42627671360969543,1.5966804027557373,0.1666666716337204,0.14384099455923594,0.5925472272259159,0,1.0215340610708048
19,9d76ae41867e,evaluate characteristics of equipment or systems,84,c6940290ea74,0.6337501406669617,2.5673487186431885,0.2857142984867096,0.11157175065711056,0.9158415841584159,1,1.5022445286330892,165,72ea80489538,0.524922251701355,1.1921347379684448,0.1428571492433548,0.0,0.7784575543737715,1,1.1032564930794346,193,adb21e5e1a03,0.5744059085845947,1.8174396753311157,0.125,0.11157175065711056,0.4026515548795365,1,1.1411083014074084,74,318da22b73fb,0.600197434425354,2.1433568000793457,0.3333333432674408,0.0,1.0,1,1.4168142244219781,66,196087c93944,0.5132892727851868,1.0451334714889526,0.20000000298023224,0.3465735277799843,0.7312252964426877,1,1.0031017030199987,63,50171927f859,0.5858768224716187,1.9623929262161255,0.2222222238779068,0.27980784039629336,0.7838983050847458,1,1.2824287299854769,76,298036041aa4,0.610110878944397,2.2686288356781006,0.125,0.11157175065711056,0.4026515548795365,1,1.2696602017942187,102,f2c8cd5b27ab,0.49180078506469727,0.7735922336578369,0.125,0.11157175065711056,0.5546625162714656,1,0.8969012474345693,127,3d77dabe7560,0.5362110137939453,1.334786295890808,0.3333333432674408,0.0,1.0,1,1.194607274234295,197,3a46124701c0,0.5542449951171875,1.5626744031906128,0.1428571492433548,0.0,0.5603480319693709,1,1.1321706794878104
