q_idx,q_label,q_text,idx_1,label_1,sim_1,z_1,jacc_1,lenpen_1,bm25_1,mnn_1,score_1,idx_2,label_2,sim_2,z_2,jacc_2,lenpen_2,bm25_2,mnn_2,score_2,idx_3,label_3,sim_3,z_3,jacc_3,lenpen_3,bm25_3,mnn_3,score_3,idx_4,label_4,sim_4,z_4,jacc_4,lenpen_4,bm25_4,mnn_4,score_4,idx_5,label_5,sim_5,z_5,jacc_5,lenpen_5,bm25_5,mnn_5,score_5,idx_6,label_6,sim_6,z_6,jacc_6,lenpen_6,bm25_6,mnn_6,score_6,idx_7,label_7,sim_7,z_7,jacc_7,lenpen_7,bm25_7,mnn_7,score_7,idx_8,label_8,sim_8,z_8,jacc_8,lenpen_8,bm25_8,mnn_8,score_8,idx_9,label_9,sim_9,z_9,jacc_9,lenpen_9,bm25_9,mnn_9,score_9,idx_10,label_10,sim_10,z_10,jacc_10,lenpen_10,bm25_10,mnn_10,score_10
104,985eed507e3a,analyze costs and benefits of proposed designs or projects,89,b03b706832f2,0.6920654773712158,3.292726516723633,0.09090909361839294,0.0,0.6031028100642263,1,1.4174496120291398,145,7809c19536e4,0.690721869468689,3.27547550201416,0.0833333358168602,0.07707532800886907,0.559658963576549,1,1.3914653801180958,105,8bb47fa10a52,0.4700744152069092,0.442513644695282,0.1111111119389534,0.2027325123874243,0.7139433265084626,1,0.7404008177013517,163,3ac212a9f7c3,0.48454979062080383,0.62836754322052,0.10000000149011612,0.09116076173031373,0.6538589871488395,1,0.7763575875640306,83,4ffdd533affb,0.43106576800346375,-0.05833061411976814,0.1111111119389534,0.2027325123874243,0.7139433265084626,1,0.6187065956087232,13,f7e80a0049c6,0.5177279114723206,1.054351806640625,0.125,0.3465735069466602,1.0,1,0.9737624175195597,180,893bb3cbc01a,0.5683621168136597,1.7044602632522583,0.0,0.09116076173031373,0.0,1,0.8190327981694102,102,f2c8cd5b27ab,0.558372437953949,1.5761996507644653,0.10000000149011612,0.09116076173031373,0.6538589871488395,1,1.0070143790424262,172,2c5271f1a3e4,0.570549488067627,1.7325445413589478,0.09090909361839294,0.0,0.5175855579573094,1,1.0073680693814517,71,1cb040da80f9,0.6231202483177185,2.4075169563293457,0.0,0.07707532800886907,0.0,1,0.9938969375117085
105,8bb47fa10a52,investigate the environmental impact of projects,174,003763627ff4,0.7584961652755737,3.348909378051758,0.25,0.2027325123874243,1.0,1,1.512226741310677,130,cbb58925807f,0.45144084095954895,0.4600726366043091,0.0,0.14384099455923594,0.0,1,0.4873353146888308,120,a04637eaf44a,0.39421916007995605,-0.07828015089035034,0.1428571492433548,0.0,0.7162343323438985,1,0.613716850362556,23,9a8d83e8b2e2,0.6113810539245605,1.964821457862854,0.1666666716337204,0.14384099455923594,0.5626244723693941,1,1.0412160802723207,166,505ab84c8d87,0.49154525995254517,0.8373828530311584,0.25,0.2027325123874243,1.0,1,0.9090492348340362,14,ccf9fc39d00f,0.3608741760253906,-0.391996294260025,0.1111111119389534,0.2027325123874243,0.47567347394464177,1,0.43349973983700396,128,54e485ae84d0,0.46189674735069275,0.5584438443183899,0.1428571492433548,0.0,0.510923845178693,1,0.6970892216884924,104,985eed507e3a,0.4700744152069092,0.6353809237480164,0.1111111119389534,0.2027325123874243,0.47567347394464177,1,0.6850764689558279,152,fbe465293a7d,0.6336765885353088,2.1745822429656982,0.125,0.11157175065711056,0.4679253037527634,1,1.066858929186866,148,253c9a1feb09,0.5223826169967651,1.1275067329406738,0.0,0.11157175065711056,0.0,1,0.6565131222589464
106,48548f20bc23,estimate labor requirements,98,207462e43a8e,0.5450634956359863,3.5617921352386475,0.25,0.4236488349555293,0.7838983050847458,1,1.4144995158335272,123,05f356a221b7,0.3496243357658386,0.7286379933357239,0.20000000298023224,0.0,0.6995951378472809,1,0.7482678877755857,177,ff18586218d4,0.5036999583244324,2.962171792984009,0.4000000059604645,0.14384099455923594,1.0,1,1.3543773443378502,15,c5e6a1a8c44d,0.3420112431049347,0.6182759404182434,0.0,0.14384099455923594,0.0,1,0.4722801499940447,41,babe1d93de49,0.31573498249053955,0.23736611008644104,0.0,0.20273247072078354,0.0,0,0.2514926667422279,137,a4f4cc8a14a2,0.38260704278945923,1.2067667245864868,0.0,0.0,0.0,0,0.5132784992456436,13,f7e80a0049c6,0.4468171000480652,2.137578010559082,0.20000000298023224,0.0,0.550595238095238,1,1.037562407751878,82,68d8248a643f,0.3083306550979614,0.13003040850162506,0.0,0.4236488349555293,0.0,0,0.20265986837627134,14,ccf9fc39d00f,0.5311793088912964,3.3605220317840576,0.2857142984867096,0.3465735069466602,0.8447488584474885,1,1.3899576728810232,140,f07eaef01260,0.4175098240375519,1.712729573249817,0.0,0.14384099455923594,0.0,0,0.6249479789413505
107,750257b28f11,perform human resources activities,109,d052bd1e246e,0.8616676330566406,5.858577251434326,0.6000000238418579,0.0,1.0,1,1.4799999867379667,79,5b935f6121b7,0.5692050457000732,1.9290622472763062,0.4000000059604645,0.14384099455923594,0.7468200566820797,1,0.8097786355252928,157,018f6a0e7f9a,0.4066963195800781,-0.2543981969356537,0.1818181872367859,0.4054650386637325,0.44146267205198336,1,0.34838023689822384,0,d52ebdd6c51c,0.4902486801147461,0.8682078719139099,0.0,0.11157175065711056,0.0,1,0.40662823372916884,175,825fff3275ff,0.48194003105163574,0.7565732002258301,0.0,0.11157175065711056,0.0,1,0.38868270197348304,110,d9dbdf9d5d1a,0.4309360384941101,0.0712856650352478,0.0,0.0,0.0,1,0.2896781553328037,39,202cbfb3aef7,0.43953824043273926,0.18686449527740479,0.0,0.14384099455923594,0.0,1,0.2938736562557511,38,a3c08ed1a115,0.5352877378463745,1.4733507633209229,0.1111111119389534,0.2027325123874243,0.19110859175326522,1,0.5556926167369172,164,0c9fad019eee,0.45229992270469666,0.3583299219608307,0.1666666716337204,0.14384099455923594,0.24912369996407793,1,0.40372542412389945,67,3574e4789085,0.4128868281841278,-0.1712227761745453,0.125,0.11157175065711056,0.2071919880889361,1,0.30982659151529546
108,3f3251058257,administer standardized physical or psychological tests,66,196087c93944,0.45212459564208984,3.9608311653137207,0.0,0.23500177712287373,0.0,1,1.1964998163272482,210,39fb30c0c188,0.30113065242767334,0.6090363264083862,0.10000000149011612,0.09116076173031373,0.7813939673158553,1,0.7623423178933183,112,6379204aa590,0.22884543240070343,-0.9955658912658691,0.125,0.11157175065711056,1.0,0,0.37820111764059966,157,018f6a0e7f9a,0.3953202962875366,2.6998775005340576,0.0,0.29389328800662196,0.0,1,0.9209471599826974,0,d52ebdd6c51c,0.31078624725341797,0.8233732581138611,0.0,0.0,0.0,0,0.4290332980453968,214,fc824bfe7bf0,0.29474395513534546,0.4672631323337555,0.0,0.0,0.0,1,0.4728767339885235,129,06f6e71fddcf,0.3168448209762573,0.9578627347946167,0.0,0.11157175065711056,0.0,0,0.4466376402361841,149,c9b79bbec6f3,0.32288169860839844,1.0918705463409424,0.0,0.11157175065711056,0.0,0,0.47529611223773666,119,b729f6985724,0.3347011208534241,1.3542405366897583,0.0,0.0,0.0,0,0.5425628796219826,201,42bb588edac5,0.339425265789032,1.4591081142425537,0.0,0.2554127452163465,0.0,0,0.5394482177755379
109,d052bd1e246e,manage human resources activities,107,750257b28f11,0.8616676330566406,5.831850051879883,0.6000000238418579,0.0,1.0,1,1.4799999867379667,42,853f8faf3522,0.5575523376464844,1.9503562450408936,0.2857142984867096,0.11157175065711056,0.5483725473289243,1,0.7515016105905418,192,8562bf3caec4,0.5209648609161377,1.4833818674087524,0.2857142984867096,0.11157175065711056,0.6669482748140697,1,0.7200466313992027,43,61355ce7e829,0.4591655135154724,0.6946225166320801,0.0,0.14384099455923594,0.0,1,0.3704774805285029,112,6379204aa590,0.4154818058013916,0.13707725703716278,0.0,0.0,0.0,1,0.29422368191182613,78,98d9410b9c2c,0.4327802062034607,0.3578607439994812,0.0,0.0,0.0,1,0.33011557430028915,142,c71cb5036aef,0.4944259822368622,1.1446599960327148,0.10000000149011612,0.27980784039629336,0.17734229488968262,1,0.48750199051932996,178,78b65ab85b19,0.45828187465667725,0.6833444237709045,0.2857142984867096,0.11157175065711056,0.6669482748140697,1,0.5950550095770838,164,0c9fad019eee,0.4435032904148102,0.494721919298172,0.1666666716337204,0.14384099455923594,0.24912369996407793,1,0.4198927276711626,175,825fff3275ff,0.421305775642395,0.21140992641448975,0.0,0.11157175065711056,0.0,1,0.2951504675431699
110,d9dbdf9d5d1a,coordinate special events or programs,142,c71cb5036aef,0.497203528881073,3.197939872741699,0.10000000149011612,0.27980784039629336,0.7364262527123608,1,1.434768397853186,40,f64df278da5d,0.3659074902534485,0.5723294615745544,0.1428571492433548,0.0,1.0,1,0.9044607219099998,164,0c9fad019eee,0.49413299560546875,3.1365365982055664,0.0,0.14384099455923594,0.0,1,1.1902532295264296,21,c9b70de179fe,0.3743475675582886,0.7411110997200012,0.0,0.0,0.0,1,0.6053202551603317,26,a86fc9314475,0.4084544777870178,1.423168659210205,0.0,0.0,0.0,1,0.7759658050537109,169,2d10ff099811,0.4486715495586395,2.227415084838867,0.125,0.11157175065711056,0.8603791863372136,1,1.2525465826303983,107,750257b28f11,0.4309360384941101,1.8727467060089111,0.0,0.0,0.0,1,0.8884468254446983,67,3574e4789085,0.38104143738746643,0.8749726414680481,0.125,0.11157175065711056,0.8603791863372136,0,0.7999435601742292,103,6680fc36f234,0.38117748498916626,0.8776932954788208,0.0,0.11157175065711056,0.0,0,0.5083348923309298,112,6379204aa590,0.29783228039741516,-0.7890138626098633,0.1428571492433548,0.0,1.0,1,0.5704980849102139
111,059770361813,advise others on career or personal development,72,91e3b64a6f04,0.540772557258606,2.9772603511810303,0.20000000298023224,0.1682360897391828,0.7838983050847458,1,1.4475407906531852,21,c9b70de179fe,0.4268288016319275,1.2666916847229004,0.0,0.11157175065711056,0.0,1,0.765332048176095,103,6680fc36f234,0.5050669312477112,2.4412333965301514,0.0,0.0,0.0,1,1.081020663380623,163,3ac212a9f7c3,0.38884225487709045,0.6964226961135864,0.1111111119389534,0.0,0.4579207920792079,1,0.7811973599410883,116,1cf7420e0aac,0.4689179062843323,1.898550033569336,0.2222222238779068,0.09116076173031373,0.8447488584474885,1,1.2020033650605098,20,1bd49058235f,0.4502934515476227,1.6189522743225098,0.1111111119389534,0.0,0.4579207920792079,1,1.0167638232625356,210,39fb30c0c188,0.39005154371261597,0.7145770192146301,0.0,0.09116076173031373,0.0,1,0.6242225716097712,107,750257b28f11,0.43045610189437866,1.3211462497711182,0.0,0.11157175065711056,0.0,1,0.7794508388026209,117,f2f5eb941075,0.4606521725654602,1.7744615077972412,0.0,0.23500177712287373,0.0,1,0.8846419297148328,80,4e4d6d43dbf9,0.34118181467056274,-0.019074631854891777,0.2857142984867096,0.11157175065711056,1.0,0,0.6493735098226519
112,6379204aa590,administer compensation or benefits programs,40,f64df278da5d,0.5056362152099609,3.557175874710083,0.1428571492433548,0.0,1.0,1,1.5485714238882067,212,0cf60304ef43,0.35967209935188293,0.9553048610687256,0.0,0.14384099455923594,0.0,1,0.6010144145168357,78,98d9410b9c2c,0.42072612047195435,2.0436182022094727,0.0,0.0,0.0,1,0.868291902244091,109,d052bd1e246e,0.4154818058013916,1.9501360654830933,0.0,0.0,0.0,1,0.8465692874789238,110,d9dbdf9d5d1a,0.29783228039741516,-0.1470155417919159,0.1428571492433548,0.0,1.0,0,0.5845895562320947,67,3574e4789085,0.38088464736938477,1.3334273099899292,0.0,0.11157175065711056,0.0,0,0.5721063786132784,26,a86fc9314475,0.3486030101776123,0.757993757724762,0.0,0.0,0.0,1,0.5695489709079266,47,8f3ed6033a9e,0.3437766432762146,0.671961784362793,0.0,0.11157175065711056,0.0,0,0.4184003719075174,197,3a46124701c0,0.34975361824035645,0.7785038352012634,0.0,0.0,0.0,0,0.4543149322271347,39,202cbfb3aef7,0.32797449827194214,0.39028200507164,0.0,0.14384099455923594,0.0,0,0.34971900546327156
113,322cdff981bb,"interview employees, customers, or others to collect information",199,0d99df7b9f80,0.5444645881652832,2.807443618774414,0.20000000298023224,0.0,1.0,1,1.5399999928474428,82,68d8248a643f,0.5112366676330566,2.199218273162842,0.0833333358168602,0.07707532800886907,0.5905281209337679,1,1.240881180525745,203,79676bc4eb6a,0.48126348853111267,1.6505697965621948,0.09090909361839294,0.0,0.6363682033806813,1,1.1144498691724163,32,85a88cfd39f0,0.4884389638900757,1.7819143533706665,0.0,0.0,0.0,1,0.9375789043307304,31,53acfaed8c01,0.39902299642562866,0.14518658816814423,0.1428571492433548,0.5493059776674438,0.9229446128501273,1,0.7477933427868038,20,1bd49058235f,0.4837910830974579,1.6968364715576172,0.10000000149011612,0.09116076173031373,0.5995331398705076,1,1.1040404579842449,86,19ea31d71f7c,0.4210750460624695,0.5488415956497192,0.10000000149011612,0.09116076173031373,0.4846252759710766,1,0.7519868503738538,119,b729f6985724,0.47753453254699707,1.5823125839233398,0.0,0.09116076173031373,0.0,1,0.8734944189174533,62,c6d9ce80244c,0.4441586136817932,0.9713781476020813,0.0,0.07707532800886907,0.0,1,0.7066573710663578,142,c71cb5036aef,0.47285306453704834,1.4966199398040771,0.0,0.07707532800886907,0.0,1,0.851304015658643
114,98e7b9000779,recruit personnel,41,babe1d93de49,0.7841034531593323,4.566449165344238,0.3333333432674408,0.0,1.0,1,1.5199999895691874,184,389dd43f303d,0.44831138849258423,1.0816712379455566,0.20000000298023224,0.3465734652800195,0.8162162162162164,1,0.7571656941216958,43,61355ce7e829,0.4866071939468384,1.4790968894958496,0.25,0.20273247072078354,0.8988095238095238,1,0.8751949218323056,119,b729f6985724,0.45432424545288086,1.144071340560913,0.1666666716337204,0.45814521593713003,0.7475247524752476,1,0.7360735366316992,3,33b4e36b0d81,0.47543126344680786,1.3631154298782349,0.125,0.6263813056763128,0.6398305084745763,1,0.7273211575480925,112,6379204aa590,0.36012041568756104,0.16644418239593506,0.0,0.3465734652800195,0.0,1,0.29767684862392313,0,d52ebdd6c51c,0.5423564910888672,2.0576510429382324,0.1666666716337204,0.45814521593713003,0.7475247524752476,1,0.9161921533020693,26,a86fc9314475,0.3287677764892578,-0.15892678499221802,0.0,0.3465734652800195,0.0,1,0.23203585707025892,109,d052bd1e246e,0.41210702061653137,0.7059500217437744,0.0,0.3465734652800195,0.0,1,0.40651783012228376,40,f64df278da5d,0.4319109320640564,0.9114707708358765,0.0,0.3465734652800195,0.0,1,0.4479799982197798
115,830e9df61ddd,communicate organizational policies and procedures,87,bd28ef3a0af3,0.7561308145523071,2.942765712738037,0.3333333432674408,0.0,1.0,1,1.5199999895691874,199,0d99df7b9f80,0.5538731217384338,0.9066137075424194,0.25,0.2027325123874243,0.8774204941204377,1,0.9509267283013588,167,00c6f12023ab,0.6260772347450256,1.6335010528564453,0.3333333432674408,0.0,0.8850070871276101,1,1.1503398681756711,37,78a6d412d86e,0.6510114669799805,1.884516954421997,0.25,0.2027325123874243,0.7476087265689856,1,1.1544633752788207,47,8f3ed6033a9e,0.715882420539856,2.5375804901123047,0.125,0.11157175065711056,0.3663578043549581,1,1.2133388662281548,48,23ca56c5d573,0.639542818069458,1.7690606117248535,0.3333333432674408,0.0,0.8850070871276101,1,1.1844467784044004,175,825fff3275ff,0.6194726228713989,1.5670115947723389,0.2857142984867096,0.11157175065711056,0.9158415841584158,1,1.1380341164288237,196,0f2541e582f8,0.5959271192550659,1.3299763202667236,0.1111111119389534,0.2027325123874243,0.5068297877639197,1,0.9417888115964922,38,a3c08ed1a115,0.5132323503494263,0.49747827649116516,0.1111111119389534,0.2027325123874243,0.33791907068356863,1,0.6665630646781608,185,7b03e0901b8c,0.5705939531326294,1.074944257736206,0.125,0.11157175065711056,0.4441684883114174,1,0.8616190742284474
116,1cf7420e0aac,advise others on legal or regulatory compliance matters,67,3574e4789085,0.6508719325065613,2.7446792125701904,0.2222222238779068,0.09116076173031373,0.9158415841584158,1,1.4980951409754377,72,91e3b64a6f04,0.5658612251281738,1.7219709157943726,0.1818181872367859,0.07707532800886907,0.7597323324459471,1,1.1793781702305526,121,66497e9d2189,0.5753898024559021,1.836603045463562,0.2222222238779068,0.09116076173031373,0.9897218769813059,1,1.2842044749550152,27,88a991273442,0.6306905746459961,2.5018904209136963,0.25,0.2027325123874243,1.0,1,1.4483765023914188,198,edb3d68bc36f,0.49890685081481934,0.9164866209030151,0.10000000149011612,0.09116076173031373,0.4438040357852562,1,0.8602429375342691,80,4e4d6d43dbf9,0.42348557710647583,0.009142572991549969,0.25,0.2027325123874243,0.9691720565256405,1,0.7820263255637024,51,6385c0e2eb2e,0.4814659357070923,0.7066663503646851,0.0,0.09116076173031373,0.0,1,0.655996384678638,96,1cbedefabffc,0.5568508505821228,1.6135730743408203,0.09090909361839294,0.0,0.39276303801422535,1,1.0396833216520132,4,9fc64a999e12,0.5756507515907288,1.8397423028945923,0.0833333358168602,0.07707532800886907,0.41942751980883325,1,1.1030057138821132,111,059770361813,0.4689179062843323,0.5557092428207397,0.2222222238779068,0.09116076173031373,0.8876080715705124,1,0.9102851963043975
117,f2f5eb941075,liaise between departments or other groups to improve function or communication,62,c6d9ce80244c,0.5980691909790039,3.0052404403686523,0.0714285746216774,0.06676568738369093,0.41260533661123305,1,1.3470210005888528,142,c71cb5036aef,0.5169156193733215,1.6470786333084106,0.1538461595773697,0.06676568738369093,1.0,1,1.2024887001000364,81,e9ce432833f3,0.43906059861183167,0.3441203534603119,0.0833333358168602,0.23500177712287373,0.5963518999362689,1,0.7244360624561893,51,6385c0e2eb2e,0.482960045337677,1.078808307647705,0.0,0.23500177712287373,0.0,1,0.7071542806912999,111,059770361813,0.4606521725654602,0.7054704427719116,0.0,0.23500177712287373,0.0,1,0.6123203478743178,38,a3c08ed1a115,0.556806743144989,2.3146843910217285,0.0,0.14384101539256,0.0,1,1.030203341931699,183,ff9c96c6d776,0.48741456866264343,1.1533578634262085,0.0,0.14384101539256,0.0,1,0.73520721444547,103,6680fc36f234,0.5075756311416626,1.4907673597335815,0.0833333358168602,0.23500177712287373,0.48205375960520297,1,0.9723890947974065,169,2d10ff099811,0.5348042249679565,1.9464569091796875,0.0,0.23500177712287373,0.0,1,0.9275513283897977,37,78a6d412d86e,0.4870719313621521,1.1476236581802368,0.0,0.14384101539256,0.0,1,0.7337506259387714
118,eb485b5cf6a6,compile operational data,22,bab0b2935945,0.6132377982139587,3.4199607372283936,0.25,0.4236488349555293,0.9279661016949153,1,1.4649232446470868,30,c6a87cc5d35e,0.6053828001022339,3.309406042098999,0.20000000298023224,0.0,0.5141919528157374,1,1.344417988076687,100,6002eddcd7d0,0.42963147163391113,0.8358088135719299,0.1666666716337204,0.14384099455923594,0.4669418814759129,1,0.7440560770452747,86,19ea31d71f7c,0.3477939963340759,-0.3160058856010437,0.1428571492433548,0.2554127452163465,0.6565136234007729,1,0.5325098015393814,143,fd635c6ca5be,0.4758649468421936,1.4865180253982544,0.2857142984867096,0.3465735069466602,1.0,1,1.0510349183623693,124,3b11edaeeba4,0.3779810070991516,0.10885867476463318,0.1428571492433548,0.2554127452163465,0.42764479244081127,1,0.5513786738726121,25,79d2ac46742b,0.4389163553714752,0.9664881229400635,0.1666666716337204,0.14384099455923594,0.4669418814759129,1,0.7743972403229007,13,f7e80a0049c6,0.3854491114616394,0.21396788954734802,0.20000000298023224,0.0,0.5141919528157374,1,0.6290605466215612,57,c1933354ef21,0.43308377265930176,0.8843979239463806,0.20000000298023224,0.0,0.5141919528157374,1,0.7839972998349668,140,f07eaef01260,0.43383169174194336,0.8949244618415833,0.1666666716337204,0.14384099455923594,0.4669418814759129,1,0.7577815813244113
119,b729f6985724,analyze data to inform personnel decisions,36,e5bfe7745119,0.7539279460906982,4.312314510345459,0.5714285969734192,0.09116076173031373,1.0,1,1.4751696223600268,114,98e7b9000779,0.45432424545288086,0.4332023859024048,0.1666666716337204,0.45814521593713003,0.2876854111114776,1,0.48261609787218174,39,202cbfb3aef7,0.5928049087524414,2.22617769241333,0.0,0.2554127452163465,0.0,1,0.7722406649848961,62,c6d9ce80244c,0.456024706363678,0.4552190899848938,0.09090909361839294,0.1682360897391828,0.18406990287217426,1,0.4829954336702797,82,68d8248a643f,0.551590085029602,1.6925495862960815,0.09090909361839294,0.1682360897391828,0.17409998310951352,1,0.7268276754691401,43,61355ce7e829,0.48260918259620667,0.799420952796936,0.1428571492433548,0.2554127452163465,0.25857438736805427,1,0.566398828480528,158,16ac0e74dbe1,0.42506012320518494,0.054305851459503174,0.2857142984867096,0.11157175065711056,0.4720631187938833,1,0.5029956822750732,113,322cdff981bb,0.47753453254699707,0.7337170839309692,0.0,0.09116076173031373,0.0,1,0.4866032662077307,37,78a6d412d86e,0.47430554032325745,0.6919097304344177,0.0,0.09116076173031373,0.0,1,0.47814181318715804,145,7809c19536e4,0.5474475026130676,1.638913631439209,0.09090909361839294,0.1682360897391828,0.19594949560603053,1,0.7237540962011059
120,a04637eaf44a,investigate industrial or transportation accidents,76,298036041aa4,0.6369272470474243,4.2808098793029785,0.125,0.11157175065711056,0.9158415841584159,1,1.5106373764095022,166,505ab84c8d87,0.39656150341033936,-0.08290495723485947,0.1111111119389534,0.2027325123874243,0.8447488584474884,1,0.6109256801646816,59,da6e8742f6bf,0.5357238054275513,2.443514108657837,0.1428571492433548,0.0,0.7861875916908664,1,1.1099666258580156,67,3574e4789085,0.5230708122253418,2.2138054370880127,0.0,0.11157175065711056,0.0,1,0.7914610555155726,137,a4f4cc8a14a2,0.5019514560699463,1.8303946256637573,0.1666666716337204,0.14384099455923594,0.8657422884691087,1,1.0000688452932645,23,9a8d83e8b2e2,0.45398178696632385,0.9595303535461426,0.0,0.14384099455923594,0.0,1,0.5349633970238261,26,a86fc9314475,0.45747265219688416,1.0229051113128662,0.0,0.0,0.0,1,0.5621445317566395,28,ce1178bafa1d,0.45646053552627563,1.004530668258667,0.0,0.27980784039629336,0.0,1,0.5304534517119995,55,4805101e52c6,0.45859983563423157,1.0433685779571533,0.125,0.11157175065711056,0.7200232894198529,1,0.7995206056262456,50,a787a095d9b0,0.4469678997993469,0.8321968913078308,0.0,0.11157175065711056,0.0,1,0.5124783789499254
121,66497e9d2189,prepare reports related to compliance matters,30,c6a87cc5d35e,0.6657445430755615,2.894407033920288,0.3333333432674408,0.2554127452163465,1.0,1,1.4944587150475526,116,1cf7420e0aac,0.5753898024559021,1.826971173286438,0.2222222238779068,0.09116076173031373,0.9497914966676162,1,1.2172177969853375,149,c9b79bbec6f3,0.5548536777496338,1.5843608379364014,0.125,0.11157175065711056,0.4837387181705402,1,0.9951898363698333,17,e1dbddbff402,0.5475243330001831,1.4977731704711914,0.125,0.11157175065711056,0.38008251264002774,1,0.9348375769440722,27,88a991273442,0.6243547201156616,2.4054346084594727,0.125,0.11157175065711056,0.4837387181705402,1,1.2234600392449706,96,1cbedefabffc,0.5481162667274475,1.5047662258148193,0.10000000149011612,0.09116076173031373,0.4086377299614152,1,0.9512272478599498,16,6e6ec1a475b8,0.5834325551986694,1.9219869375228882,0.25,0.0,0.8316831683168319,1,1.2079305514958825,1,06d678da6c8d,0.5311858654022217,1.304753303527832,0.1428571492433548,0.2554127452163465,0.4185432430857448,1,0.8786686705673787,196,0f2541e582f8,0.6199498176574707,2.353395700454712,0.10000000149011612,0.09116076173031373,0.4086377299614152,1,1.1879766212363192,28,ce1178bafa1d,0.44582974910736084,0.29637041687965393,0.0,0.1682360897391828,0.0,1,0.46835986738473384
122,4e4a52d4b158,represent the organization in external relations,28,ce1178bafa1d,0.5902310609817505,3.1378211975097656,0.10000000149011612,0.27980784039629336,0.8559322033898304,1,1.4765954805903005,169,2d10ff099811,0.5116949081420898,2.0143022537231445,0.125,0.11157175065711056,1.0,1,1.2561354746802302,48,23ca56c5d573,0.4970812201499939,1.8052423000335693,0.0,0.0,0.0,1,0.8773646679520607,38,a3c08ed1a115,0.5466349124908447,2.5141453742980957,0.0,0.2027325123874243,0.0,1,1.039365944561085,199,0d99df7b9f80,0.5517253875732422,2.586968421936035,0.0,0.2027325123874243,0.0,1,1.0580903711882441,179,6a5f3442d709,0.48837587237358093,1.6807056665420532,0.0,0.11157175065711056,0.0,1,0.834186395047471,96,1cbedefabffc,0.39244329929351807,0.308317631483078,0.0,0.2027325123874243,0.0,1,0.47219917282136387,33,2be03b534579,0.43858468532562256,0.9684050679206848,0.0,0.11157175065711056,0.0,1,0.6510382568223925,107,750257b28f11,0.4153127372264862,0.6354822516441345,0.0,0.0,0.0,1,0.5765936625003815,115,830e9df61ddd,0.4533669948577881,1.1798771619796753,0.0,0.0,0.0,1,0.7165695455670357
123,05f356a221b7,negotiate labor disputes,168,ab35d13698b5,0.4585612714290619,4.149110794067383,0.125,0.3465735069466602,0.7095901973462904,1,1.4149492153963035,106,48548f20bc23,0.3496243357658386,2.4049758911132812,0.20000000298023224,0.0,1.0,1,1.173160159289837,120,a04637eaf44a,0.28774765133857727,1.4142991304397583,0.0,0.14384099455923594,0.0,0,0.49428199121132416,112,6379204aa590,0.2633839249610901,1.0242235660552979,0.0,0.14384099455923594,0.0,0,0.40993800276294273,198,edb3d68bc36f,0.2334863394498825,0.5455482006072998,0.0,0.2554127452163465,0.0,0,0.2952793662509465,41,babe1d93de49,0.28242027759552,1.329005241394043,0.0,0.20273247072078354,0.0,0,0.4699501457721218,53,a68e486bae8e,0.43054506182670593,3.7005574703216553,0.125,0.3465735069466602,0.7095901973462904,1,1.3196140224179214,185,7b03e0901b8c,0.218805193901062,0.3104957044124603,0.0,0.2554127452163465,0.0,0,0.24445520835728876,40,f64df278da5d,0.2533186674118042,0.8630737662315369,0.0,0.14384099455923594,0.0,0,0.37509342545047325,142,c71cb5036aef,0.22109892964363098,0.3472195565700531,0.0,0.4236488349555293,0.0,0,0.2355722083914443
124,3b11edaeeba4,document design or operational test results,220,7cd42be784e2,0.708184003829956,4.2022786140441895,0.6666666865348816,0.0,1.0,1,1.4699999888241293,68,7a9450b42a26,0.5978697538375854,2.76047682762146,0.2857142984867096,0.11157175065711056,0.581491541583971,1,1.0771628872953234,30,c6a87cc5d35e,0.4105890989303589,0.31272822618484497,0.1428571492433548,0.2554127452163465,0.20413771715373902,1,0.43983286046907627,190,c2a2570c95d4,0.48712509870529175,1.3130499124526978,0.1111111119389534,0.0,0.2698394867288346,1,0.6974329602100001,209,2ac9980eb5e6,0.45483025908470154,0.8909579515457153,0.10000000149011612,0.09116076173031373,0.17463205850391925,1,0.5678972204976267,158,16ac0e74dbe1,0.4667915105819702,1.0472909212112427,0.125,0.11157175065711056,0.2946355476714843,1,0.6389105320018368,172,2c5271f1a3e4,0.4044327735900879,0.23226536810398102,0.10000000149011612,0.09116076173031373,0.15659879672067648,1,0.42450724150214236,167,00c6f12023ab,0.5100780129432678,1.6130433082580566,0.2857142984867096,0.11157175065711056,0.5601440587162405,1,0.837033459481145,29,ef7349785e11,0.40541088581085205,0.24504923820495605,0.125,0.11157175065711056,0.20672659898572063,0,0.32176757502066117,144,7a053b14e6ec,0.427529513835907,0.5341386198997498,0.125,0.11157175065711056,0.20672659898572063,1,0.5017210559795997
