q_idx,q_label,q_text,idx_1,label_1,sim_1,z_1,jacc_1,lenpen_1,bm25_1,mnn_1,score_1,idx_2,label_2,sim_2,z_2,jacc_2,lenpen_2,bm25_2,mnn_2,score_2,idx_3,label_3,sim_3,z_3,jacc_3,lenpen_3,bm25_3,mnn_3,score_3,idx_4,label_4,sim_4,z_4,jacc_4,lenpen_4,bm25_4,mnn_4,score_4,idx_5,label_5,sim_5,z_5,jacc_5,lenpen_5,bm25_5,mnn_5,score_5,idx_6,label_6,sim_6,z_6,jacc_6,lenpen_6,bm25_6,mnn_6,score_6,idx_7,label_7,sim_7,z_7,jacc_7,lenpen_7,bm25_7,mnn_7,score_7,idx_8,label_8,sim_8,z_8,jacc_8,lenpen_8,bm25_8,mnn_8,score_8,idx_9,label_9,sim_9,z_9,jacc_9,lenpen_9,bm25_9,mnn_9,score_9,idx_10,label_10,sim_10,z_10,jacc_10,lenpen_10,bm25_10,mnn_10,score_10
53,a68e486bae8e,negotiate sales or lease agreements for products or services,168,ab35d13698b5,0.7101249694824219,5.094724178314209,0.20000000298023224,0.0,1.0,0,1.0,87,bd28ef3a0af3,0.3639363646507263,0.4635966718196869,0.0,0.2027325123874243,0.0,0,0.2517763674259186,79,5b935f6121b7,0.3648971617221832,0.4764496982097626,0.0,0.3465735069466602,0.0,0,0.2538529634475708,139,80c1c070d6f0,0.3556681275367737,0.3529885709285736,0.10000000149011612,0.09116076173031373,0.34983645372800143,0,0.233906090259552,198,edb3d68bc36f,0.36356818675994873,0.45867136120796204,0.0,0.09116076173031373,0.0,0,0.2509806156158447,17,e1dbddbff402,0.4236542284488678,1.2624706029891968,0.0,0.2027325123874243,0.0,0,0.38084566593170166,49,824d3015533f,0.3750392198562622,0.6121247410774231,0.10000000149011612,0.09116076173031373,0.34983645372800143,0,0.27577316761016846,88,d1809a4492b8,0.36556774377822876,0.4854203760623932,0.1111111119389534,0.2027325123874243,0.5320453619043015,0,0.2553023099899292,33,2be03b534579,0.35647597908973694,0.36379557847976685,0.10000000149011612,0.09116076173031373,0.4872692670905731,0,0.2356521189212799,153,8594b6595861,0.3982166051864624,0.9221795201301575,0.2222222238779068,0.09116076173031373,0.8371057208185746,0,0.3258668780326843
54,00ee16f445cd,determine causes of operational problems or failures,76,298036041aa4,0.7892224192619324,3.9442641735076904,0.1111111119389534,0.0,0.6624256532210835,0,1.0,13,f7e80a0049c6,0.4517298936843872,0.3835318684577942,0.1428571492433548,0.2554127452163465,0.36443788696356005,0,0.2791675925254822,220,7cd42be784e2,0.45442628860473633,0.4119803309440613,0.1111111119389534,0.0,0.303096856484545,0,0.2849266827106476,44,2d4009710863,0.44488972425460815,0.3113642930984497,0.1111111119389534,0.0,0.303096856484545,0,0.2645580470561981,62,c6d9ce80244c,0.46800872683525085,0.5552825331687927,0.20000000298023224,0.1682360897391828,0.7838983050847457,0,0.313936710357666,140,f07eaef01260,0.45259714126586914,0.3926818072795868,0.2857142984867096,0.11157175065711056,0.8771274505619493,0,0.2810198962688446,100,6002eddcd7d0,0.6367227435112,2.33530855178833,0.2857142984867096,0.11157175065711056,1.0,0,0.674284040927887,2,771b010da2fa,0.4689938426017761,0.5656760334968567,0.0,0.29389328800662196,0.0,0,0.3160407543182373,202,8747ed85441f,0.4552665054798126,0.42084506154060364,0.0,0.0,0.0,0,0.28672125935554504,37,78a6d412d86e,0.48454853892326355,0.7297866940498352,0.0,0.09116076173031373,0.0,0,0.34926319122314453
55,4805101e52c6,monitor the productivity or efficiency of industrial operations,22,bab0b2935945,0.6304694414138794,2.8929808139801025,0.09090909361839294,0.1682360897391828,0.3993258057036669,0,1.0,137,a4f4cc8a14a2,0.5139882564544678,1.0769987106323242,0.1428571492433548,0.2554127452163465,0.5402327967496108,0,0.5718954801559448,215,79b70e0eb0dc,0.5261764526367188,1.267016887664795,0.10000000149011612,0.09116076173031373,0.40029699663058066,0,0.6166908740997314,149,c9b79bbec6f3,0.49737775325775146,0.8180351853370667,0.125,0.11157175065711056,0.4738650933086334,0,0.5108466744422913,179,6a5f3442d709,0.5248385667800903,1.2461588382720947,0.1111111119389534,0.0,0.43398535773315433,0,0.6117737293243408,197,3a46124701c0,0.5132241249084473,1.0650856494903564,0.125,0.11157175065711056,0.4738650933086334,0,0.569087028503418,89,b03b706832f2,0.5088327527046204,0.996622622013092,0.0,0.09116076173031373,0.0,0,0.5529474020004272,58,224946bca8ba,0.5196914672851562,1.165913701057434,0.125,0.11157175065711056,0.49058978299424116,0,0.5928565263748169,81,e9ce432833f3,0.5913567543029785,2.283200263977051,0.1111111119389534,0.0,0.5714953133043693,0,0.8562487363815308,13,f7e80a0049c6,0.4941306710243225,0.7674120664596558,0.0,0.2554127452163465,0.0,0,0.49891266226768494
56,269bfa3db5c6,conduct validation tests of equipment or processes,19,9d76ae41867e,0.6649526357650757,2.3788702487945557,0.125,0.11157175065711056,0.46551747322104464,0,1.0,7,bfcc3cdee21d,0.5335773229598999,0.6913796663284302,0.0,0.11157175065711056,0.0,0,0.5477230548858643,149,c9b79bbec6f3,0.5645118355751038,1.0887274742126465,0.125,0.11157175065711056,0.6412618799953916,0,0.6542192101478577,158,16ac0e74dbe1,0.5553696751594543,0.9712982177734375,0.125,0.11157175065711056,1.0,0,0.6227461099624634,201,42bb588edac5,0.5744819641113281,1.2167918682098389,0.1428571492433548,0.2554127452163465,0.5126234080112693,0,0.6885427236557007,190,c2a2570c95d4,0.535749077796936,0.7192754149436951,0.0,0.0,0.0,0,0.5551996231079102,129,06f6e71fddcf,0.5366238951683044,0.7305123209953308,0.125,0.11157175065711056,0.46551747322104464,0,0.5582112669944763,134,469df54e4928,0.5843258500099182,1.343234658241272,0.0,0.29389328800662196,0.0,0,0.7224316000938416,99,78b76b55f875,0.5208685398101807,0.5281378030776978,0.0,0.11157175065711056,0.0,0,0.5039713978767395,76,298036041aa4,0.6252050399780273,1.8683199882507324,0.1111111119389534,0.0,0.4263402601281844,0,0.8631636500358582
57,c1933354ef21,determine operational methods,140,f07eaef01260,0.6284796595573425,3.725515604019165,0.4000000059604645,0.14384099455923594,1.0,0,1.0,195,6b483cafcca2,0.4606219232082367,1.3792730569839478,0.1666666716337204,0.14384099455923594,0.5608446644859896,0,0.5145535469055176,100,6002eddcd7d0,0.40309783816337585,0.5752264261245728,0.1666666716337204,0.14384099455923594,0.37731004752087743,0,0.3481932580471039,151,506120811a05,0.40509992837905884,0.6032108068466187,0.20000000298023224,0.0,0.41549023090096615,0,0.3539833426475525,48,23ca56c5d573,0.42608267068862915,0.896498441696167,0.1666666716337204,0.14384099455923594,0.5608446644859896,0,0.4146656394004822,118,eb485b5cf6a6,0.4787829518318176,1.633120059967041,0.20000000298023224,0.0,0.41549023090096615,0,0.5670754313468933,13,f7e80a0049c6,0.5171570777893066,2.169497013092041,0.20000000298023224,0.0,0.41549023090096615,0,0.6780538558959961,172,2c5271f1a3e4,0.436248242855072,1.0385884046554565,0.125,0.3465735069466602,0.3187322319240288,0,0.44406458735466003,164,0c9fad019eee,0.3961343765258789,0.47789421677589417,0.20000000298023224,0.0,0.41549023090096615,0,0.32805484533309937,59,da6e8742f6bf,0.41813570261001587,0.7854191660881042,0.0,0.14384099455923594,0.0,0,0.3916829228401184
58,224946bca8ba,direct industrial production activities,25,79d2ac46742b,0.8457988500595093,4.617128372192383,0.6000000238418579,0.0,1.0,0,1.0,75,f634ee56b726,0.39926522970199585,0.06426859647035599,0.1666666716337204,0.14384099455923594,0.42028171051697905,0,0.19038911163806915,180,893bb3cbc01a,0.42255011200904846,0.30168142914772034,0.0,0.11157175065711056,0.0,0,0.23260697722434998,215,79b70e0eb0dc,0.419108122587204,0.26658686995506287,0.25,0.2027325123874243,0.5333321738793998,0,0.2263662964105606,78,98d9410b9c2c,0.3967035412788391,0.038149602711200714,0.1428571492433548,0.0,0.36865002119141305,0,0.185744509100914,97,48c561c86be0,0.4518243074417114,0.6001613140106201,0.25,0.2027325123874243,0.6338245720879628,0,0.28568407893180847,8,04d0abdf0b41,0.4192081689834595,0.2676069438457489,0.0,0.45814529093709055,0.0,0,0.22654768824577332,55,4805101e52c6,0.5196914672851562,1.2921353578567505,0.125,0.11157175065711056,0.34954122458837866,0,0.40873414278030396,79,5b935f6121b7,0.4910379648208618,0.9999840259552002,0.1666666716337204,0.14384099455923594,0.2892826914236737,0,0.3567824363708496,156,ae5e42c6c3d0,0.49489232897758484,1.0392831563949585,0.3333333432674408,0.0,0.631349978808587,0,0.3637707829475403
59,da6e8742f6bf,research industrial processes or operations,22,bab0b2935945,0.6644936800003052,3.2004191875457764,0.2222222238779068,0.27980784039629336,0.8062958427593266,0,1.0,206,c32f9f13a109,0.5163030624389648,0.4340982437133789,0.2857142984867096,0.11157175065711056,0.8234508620433771,0,0.3831057548522949,137,a4f4cc8a14a2,0.5633090138435364,1.3115731477737427,0.1666666716337204,0.14384099455923594,0.5898758105049804,0,0.578784167766571,49,824d3015533f,0.5200991630554199,0.5049612522125244,0.125,0.11157175065711056,0.43259878740612784,0,0.3989083170890808,120,a04637eaf44a,0.5413024425506592,0.9007695317268372,0.1428571492433548,0.0,0.5356710062964147,0,0.48717424273490906,141,dbc0d59bd942,0.5133721828460693,0.3793865740299225,0.125,0.11157175065711056,0.39085207463724925,0,0.37090495228767395,48,23ca56c5d573,0.5225642323493958,0.5509774684906006,0.0,0.0,0.0,0,0.4091700315475464,25,79d2ac46742b,0.6067891120910645,2.12322998046875,0.0,0.0,0.0,0,0.7597849369049072,191,a9be4c9c15a1,0.5146980881690979,0.40413767099380493,0.0,0.3465735277799843,0.0,0,0.37642449140548706,24,2ae9204d54c8,0.5815844535827637,1.6527265310287476,0.1428571492433548,0.0,0.5356710062964147,0,0.6548619270324707
60,90e3d91fbf4d,design control systems for mechanical or other equipment,75,f634ee56b726,0.6592683792114258,2.9923222064971924,0.2857142984867096,0.3465735069466602,0.5447286437050567,0,1.0,42,853f8faf3522,0.5098798871040344,1.322325587272644,0.10000000149011612,0.09116076173031373,0.40346458846644456,0,0.5938753485679626,132,22f88df4c22c,0.5304709672927856,1.5525108575820923,0.125,0.3465735069466602,0.2598791997406007,0,0.6498538255691528,161,f1f35b083d3a,0.4551352858543396,0.7103420495986938,0.10000000149011612,0.09116076173031373,0.3826972566367036,0,0.4450477361679077,129,06f6e71fddcf,0.4348258078098297,0.4833047688007355,0.1111111119389534,0.2027325123874243,0.23599840841308609,0,0.38983476161956787,136,ded8762bb927,0.45217034220695496,0.677197277545929,0.125,0.3465735069466602,0.2598791997406007,0,0.4369872808456421,128,54e485ae84d0,0.5512511730194092,1.7848104238510132,0.4285714328289032,0.2027325123874243,1.0,0,0.7063465118408203,155,f6d7dbe3f71e,0.42420753836631775,0.3646043539047241,0.125,0.3465735069466602,0.28484944396445594,0,0.36096814274787903,73,a40c650a049f,0.44234657287597656,0.5673785209655762,0.0833333358168602,0.07707532800886907,0.1849987523577158,0,0.41028058528900146,141,dbc0d59bd942,0.4572366178035736,0.733832597732544,0.0,0.09116076173031373,0.0,0,0.4507603645324707
61,dc17b84d2d6b,review technical documents to plan work,1,06d678da6c8d,0.6534450054168701,2.478393316268921,0.1428571492433548,0.2554127452163465,0.6142470657251722,0,1.0,145,7809c19536e4,0.5019406080245972,0.5722307562828064,0.09090909361839294,0.1682360897391828,0.26553944927674306,0,0.48521676659584045,103,6680fc36f234,0.5093280076980591,0.6651758551597595,0.1111111119389534,0.0,0.31023420806589774,0,0.5103177428245544,49,824d3015533f,0.5126093626022339,0.7064604163169861,0.0,0.0,0.0,0,0.5214671492576599,30,c6a87cc5d35e,0.4784807860851288,0.27706947922706604,0.0,0.2554127452163465,0.0,0,0.4055047333240509,15,c5e6a1a8c44d,0.6487507820129395,2.41933274269104,0.125,0.11157175065711056,0.6259810430171412,0,0.984049916267395,196,0f2541e582f8,0.5193383693695068,0.7911218404769897,0.2222222238779068,0.09116076173031373,1.0,0,0.5443310737609863,186,4c7ceb754866,0.5409011840820312,1.0624158382415771,0.1111111119389534,0.0,0.31023420806589774,0,0.6175974011421204,153,8594b6595861,0.47787806391716003,0.26948627829551697,0.0,0.0,0.0,0,0.40345680713653564,68,7a9450b42a26,0.6440838575363159,2.3606154918670654,0.125,0.11157175065711056,0.33874221637465596,0,0.9681925773620605
62,c6d9ce80244c,confer with other personnel to resolve design or operational problems,3,33b4e36b0d81,0.7598580121994019,4.0567145347595215,0.27272728085517883,0.0,0.6719828192614674,0,1.0,54,00ee16f445cd,0.46800872683525085,0.3978324234485626,0.20000000298023224,0.1682360897391828,0.5314472653354032,0,0.2847002446651459,29,ef7349785e11,0.5005751848220825,0.8061144948005676,0.10000000149011612,0.27980784039629336,0.21415905587320352,0,0.36451807618141174,67,3574e4789085,0.456276535987854,0.2507472634315491,0.0,0.1682360897391828,0.0,0,0.2559455633163452,184,389dd43f303d,0.4576380252838135,0.26781609654426575,0.10000000149011612,0.27980784039629336,0.2769491770159723,0,0.2592824697494507,48,23ca56c5d573,0.4615885615348816,0.317343533039093,0.0,0.27980784039629336,0.0,0,0.2689649164676666,80,4e4d6d43dbf9,0.48213961720466614,0.5749898552894592,0.0,0.27980784039629336,0.0,0,0.3193339407444,117,f2f5eb941075,0.6096369028091431,2.1734092235565186,0.0714285746216774,0.06676568738369093,0.21558207756408412,0,0.6318198442459106,163,3ac212a9f7c3,0.5062450170516968,0.8771965503692627,0.0,0.1682360897391828,0.0,0,0.3784143924713135,198,edb3d68bc36f,0.5900158882141113,1.9274226427078247,0.0,0.1682360897391828,0.0,0,0.5837302207946777
63,50171927f859,analyze design or requirements information for mechanical equipment or systems,84,c6940290ea74,0.7260960936546326,3.0356404781341553,0.20000000298023224,0.1682360897391828,0.4796411828433709,0,1.0,125,12a1310a48ad,0.5994240045547485,1.2842140197753906,0.20000000298023224,0.1682360897391828,0.5842554921588202,0,0.6043036580085754,141,dbc0d59bd942,0.5381782054901123,0.43740150332450867,0.0,0.1682360897391828,0.0,0,0.4129849970340729,60,90e3d91fbf4d,0.5902235507965088,1.1570043563842773,0.4444444477558136,0.07707532800886907,1.0,0,0.5755634307861328,73,a40c650a049f,0.5296751260757446,0.31983402371406555,0.07692307978868484,0.0,0.18049486600464668,0,0.3864232003688812,145,7809c19536e4,0.6382014155387878,1.8203684091567993,0.0,0.0,0.0,0,0.7254359722137451,154,17f9d29c543d,0.5795091390609741,1.008862018585205,0.07692307978868484,0.0,0.2723539703301007,0,0.5420939326286316,98,207462e43a8e,0.5522658824920654,0.6321842074394226,0.07692307978868484,0.0,0.305150815539785,0,0.45699185132980347,10,365ec2897755,0.5665305852890015,0.8294145464897156,0.0,0.1682360897391828,0.0,0,0.5015517473220825,102,f2c8cd5b27ab,0.5552407503128052,0.6733160614967346,0.0,0.1682360897391828,0.0,0,0.46628472208976746
64,445ae625480e,direct installation activities,74,318da22b73fb,0.5049797296524048,4.493648529052734,0.0,0.14384099455923594,0.0,0,1.0,32,85a88cfd39f0,0.26910895109176636,0.6104303002357483,0.2857142984867096,0.3465735069466602,0.8447488584474884,0,0.2764943540096283,110,d9dbdf9d5d1a,0.2553403675556183,0.38375362753868103,0.0,0.14384099455923594,0.0,0,0.23426085710525513,156,ae5e42c6c3d0,0.29551228880882263,1.0451171398162842,0.4000000059604645,0.14384099455923594,1.0,0,0.35748347640037537,46,f64f2eefbcb7,0.24910816550254822,0.28115084767341614,0.0,0.2554127452163465,0.0,0,0.2151443213224411,200,9ff41f315fd5,0.2702805995941162,0.6297195553779602,0.0,0.0,0.0,0,0.28008824586868286,155,f6d7dbe3f71e,0.2634127736091614,0.5166522860527039,0.0,0.0,0.0,0,0.2590219974517822,101,ae138f31c069,0.2381456345319748,0.10067111253738403,0.0,0.2554127452163465,0.0,0,0.1815180480480194,146,284cc33eb902,0.3576921820640564,2.068804979324341,0.4000000059604645,0.14384099455923594,1.0,0,0.5482128858566284,58,224946bca8ba,0.27199649810791016,0.6579689383506775,0.4000000059604645,0.14384099455923594,1.0,0,0.28535157442092896
65,8da0e9e0dffc,direct equipment maintenance or repair activities,50,a787a095d9b0,0.8508378267288208,4.054496765136719,0.6666666865348816,0.0,1.0,0,1.0,136,ded8762bb927,0.5927822589874268,1.3420647382736206,0.1428571492433548,0.2554127452163465,0.17894229219852162,0,0.4649510085582733,76,298036041aa4,0.5110342502593994,0.48280829191207886,0.1111111119389534,0.0,0.14882329252154275,0,0.29545578360557556,73,a40c650a049f,0.5433511734008789,0.8224927186965942,0.09090909361839294,0.1682360897391828,0.12738264868369337,0,0.36246126890182495,139,80c1c070d6f0,0.5144156217575073,0.5183500051498413,0.1111111119389534,0.0,0.14882329252154275,0,0.30246666073799133,32,85a88cfd39f0,0.469952791929245,0.05099952593445778,0.2222222238779068,0.09116076173031373,0.35473409104028575,0,0.21027803421020508,12,9251af4a3821,0.517676055431366,0.5526205897331238,0.0,0.0,0.0,0,0.3092268109321594,135,4055e1544ee0,0.5960367918014526,1.376273274421692,0.1428571492433548,0.2554127452163465,0.17894229219852162,0,0.47169890999794006,58,224946bca8ba,0.5254310965538025,0.6341341137886047,0.2857142984867096,0.11157175065711056,0.4199284645287708,0,0.3253059983253479,219,573d5b3bbb3d,0.5698548555374146,1.101073980331421,0.125,0.11157175065711056,0.16249894642892776,0,0.4174136519432068
66,196087c93944,"test performance of electrical, electronic, mechanical, or integrated systems or equipment",19,9d76ae41867e,0.668843686580658,2.938140869140625,0.20000000298023224,0.3465735277799843,0.6656238608970437,0,1.0,138,ef5aeb4ce41e,0.465110719203949,0.5566530227661133,0.2222222238779068,0.4904145223392202,0.9625898646296855,0,0.43678638339042664,141,dbc0d59bd942,0.44667142629623413,0.34111133217811584,0.0,0.23500177712287373,0.0,0,0.3858115077018738,220,7cd42be784e2,0.5213959217071533,1.2145854234695435,0.0833333358168602,0.23500177712287373,0.41868837334822506,0,0.5923851132392883,201,42bb588edac5,0.5081090927124023,1.0592721700668335,0.2222222238779068,0.4904145223392202,0.8256784338837779,0,0.5556540489196777,190,c2a2570c95d4,0.4986630082130432,0.9488545060157776,0.0833333358168602,0.23500177712287373,0.41868837334822506,0,0.5295406579971313,54,00ee16f445cd,0.46186506748199463,0.5187137722969055,0.0,0.23500177712287373,0.0,0,0.427813857793808,129,06f6e71fddcf,0.4438803791999817,0.30848604440689087,0.09090909361839294,0.3465735277799843,0.292642840411531,0,0.37809574604034424,154,17f9d29c543d,0.45396167039871216,0.4263288974761963,0.0,0.06676568738369093,0.0,0,0.4059651494026184,70,d5bb4574fc4d,0.4824027419090271,0.7587839961051941,0.1818181872367859,0.23500177712287373,0.800569788404887,0,0.4845896363258362
67,3574e4789085,coordinate safety or regulatory compliance activities,142,c71cb5036aef,0.5985318422317505,2.3295888900756836,0.20000000298023224,0.1682360897391828,0.6610267404337576,0,1.0,149,c9b79bbec6f3,0.5677530765533447,1.854386806488037,0.125,0.11157175065711056,0.4649465152708938,0,0.8714015483856201,116,1cf7420e0aac,0.5451511740684509,1.5054296255111694,0.2222222238779068,0.09116076173031373,0.8447488584474885,0,0.7769672870635986,42,853f8faf3522,0.49708306789398193,0.763292670249939,0.1111111119389534,0.0,0.2822644359776344,0,0.5761312246322632,47,8f3ed6033a9e,0.4726351797580719,0.38583487272262573,0.0,0.0,0.0,0,0.4739841818809509,28,ce1178bafa1d,0.4704374074935913,0.3519028425216675,0.0,0.1682360897391828,0.0,0,0.464801549911499,110,d9dbdf9d5d1a,0.5240460634231567,1.179581880569458,0.125,0.11157175065711056,0.5350534847291062,0,0.6887868642807007,121,66497e9d2189,0.5086326599121094,0.9416100978851318,0.1111111119389534,0.0,0.4258173530946305,0,0.624387264251709,96,1cbedefabffc,0.5294041037559509,1.2623062133789062,0.10000000149011612,0.09116076173031373,0.39276303801422535,0,0.7111735343933105,156,ae5e42c6c3d0,0.5290385484695435,1.256662368774414,0.125,0.11157175065711056,0.3082022490134171,0,0.7096462249755859
68,7a9450b42a26,document technical design details,124,3b11edaeeba4,0.6984637975692749,2.6113393306732178,0.2857142984867096,0.11157175065711056,0.9564788537923328,0,1.0,153,8594b6595861,0.5165205597877502,0.5319539308547974,0.0,0.11157175065711056,0.0,0,0.4687461853027344,63,50171927f859,0.5551058053970337,0.9729353785514832,0.10000000149011612,0.27980784039629336,0.2910500628142899,0,0.5814107656478882,2,771b010da2fa,0.502964437007904,0.3770242929458618,0.1818181872367859,0.4054650386637325,0.5039660379283358,0,0.4291638433933258,16,6e6ec1a475b8,0.5091899633407593,0.4481743276119232,0.125,0.11157175065711056,0.33357928423999134,0,0.4473416805267334,3,33b4e36b0d81,0.5301761031150818,0.6880198121070862,0.10000000149011612,0.27980784039629336,0.2855212517647384,0,0.5086188316345215,155,f6d7dbe3f71e,0.5809195041656494,1.267953872680664,0.1666666716337204,0.14384099455923594,0.40885604062007386,0,0.6567838788032532,1,06d678da6c8d,0.5646141767501831,1.081604242324829,0.0,0.14384099455923594,0.0,0,0.6091741323471069,49,824d3015533f,0.5616764426231384,1.0480296611785889,0.0,0.11157175065711056,0.0,0,0.6005963087081909,10,365ec2897755,0.5024582147598267,0.3712387979030609,0.0,0.11157175065711056,0.0,0,0.4276857078075409
69,636981831618,identify new applications for existing technologies,195,6b483cafcca2,0.7214317321777344,3.667479991912842,0.2857142984867096,0.11157175065711056,1.0,0,1.0,18,1c10b347eeee,0.39981403946876526,0.13951697945594788,0.0,0.2554127452163465,0.0,0,0.24208784103393555,63,50171927f859,0.41484493017196655,0.3043972849845886,0.0,0.1682360897391828,0.0,0,0.27750906348228455,59,da6e8742f6bf,0.4215104877948761,0.37751466035842896,0.0,0.11157175065711056,0.0,0,0.29321688413619995,148,253c9a1feb09,0.45702657103538513,0.7671058773994446,0.1111111119389534,0.0,0.4352558233870349,0,0.3769127428531647,73,a40c650a049f,0.46463674306869507,0.8505851030349731,0.09090909361839294,0.1682360897391828,0.3725494759499197,0,0.3948465883731842,49,824d3015533f,0.4523569643497467,0.7158829569816589,0.1111111119389534,0.0,0.480585760771381,0,0.36590853333473206,70,d5bb4574fc4d,0.40471744537353516,0.19330453872680664,0.0,0.0,0.0,0,0.2536430358886719,2,771b010da2fa,0.42461544275283813,0.41157424449920654,0.0,0.29389328800662196,0.0,0,0.30053389072418213,99,78b76b55f875,0.5321004986763,1.5906240940093994,0.0,0.11157175065711056,0.0,0,0.5538291335105896
70,d5bb4574fc4d,design electronic or computer equipment or instrumentation,5,abdac161e57b,0.7029567956924438,3.122792959213257,0.125,0.11157175065711056,0.33322722322711834,0,1.0,129,06f6e71fddcf,0.5204652547836304,0.558247447013855,0.125,0.11157175065711056,0.30401612479486534,0,0.40617820620536804,137,a4f4cc8a14a2,0.5125449895858765,0.44694432616233826,0.1428571492433548,0.2554127452163465,0.3347796612324409,0,0.38040590286254883,21,c9b70de179fe,0.5593521595001221,1.1047234535217285,0.125,0.11157175065711056,0.6040919833132429,0,0.5327149629592896,63,50171927f859,0.5613199472427368,1.1323766708374023,0.20000000298023224,0.1682360897391828,0.4995339804409618,0,0.5391181111335754,131,c3b47654a283,0.49985578656196594,0.2686235308647156,0.0,0.11157175065711056,0.0,0,0.3391156494617462,155,f6d7dbe3f71e,0.5151452422142029,0.48348554968833923,0.1428571492433548,0.2554127452163465,0.36694664462510057,0,0.388867050409317,211,c7ea79acedc2,0.5038946866989136,0.3253819942474365,0.1111111119389534,0.0,0.27843060934183206,0,0.3522581160068512,141,dbc0d59bd942,0.6159045100212097,1.8994511365890503,0.0,0.0,0.0,0,0.7167345881462097,24,2ae9204d54c8,0.516758143901825,0.5061516165733337,0.125,0.11157175065711056,0.33322722322711834,0,0.3941153883934021
71,1cb040da80f9,evaluate plans or specifications to determine technological or environmental implications,145,7809c19536e4,0.7359701991081238,2.982717990875244,0.27272728085517883,0.0,1.0,0,1.0,46,f64f2eefbcb7,0.5215364694595337,0.2416660040616989,0.09090909361839294,0.1682360897391828,0.4336549006194726,0,0.3673197329044342,155,f6d7dbe3f71e,0.5384117364883423,0.4573782682418823,0.0,0.4236488349555293,0.0,0,0.4171096980571747,49,824d3015533f,0.6070416569709778,1.3346571922302246,0.09090909361839294,0.1682360897391828,0.3695619074587756,0,0.619600236415863,174,003763627ff4,0.6279177665710449,1.6015111207962036,0.1818181872367859,0.07707532800886907,0.6313982420978147,0,0.681194543838501,159,3319e1abdfb1,0.6434446573257446,1.7999874353408813,0.0,0.1682360897391828,0.0,0,0.727006196975708,134,469df54e4928,0.5982142686843872,1.2218189239501953,0.1428571492433548,0.12565719826743915,0.5737137010196754,0,0.5935552716255188,180,893bb3cbc01a,0.6231130361557007,1.5400935411453247,0.09090909361839294,0.1682360897391828,0.3373787926050835,0,0.6670183539390564,98,207462e43a8e,0.5421299934387207,0.5049077868461609,0.0,0.0,0.0,0,0.428080290555954,194,094e12b11051,0.5431404113769531,0.5178236961364746,0.09090909361839294,0.1682360897391828,0.3695619074587756,0,0.4310615062713623
72,91e3b64a6f04,advise others regarding green practices or environmental concerns,176,62eda05f366c,0.5854151248931885,2.5817084312438965,0.10000000149011612,0.27980784039629336,0.5236561864927981,0,1.0,103,6680fc36f234,0.3722681403160095,0.4380195140838623,0.0,0.1682360897391828,0.0,0,0.4351135790348053,51,6385c0e2eb2e,0.38087141513824463,0.5245454907417297,0.0,0.1682360897391828,0.0,0,0.4579141438007355,96,1cbedefabffc,0.43691956996917725,1.088240146636963,0.0833333358168602,0.07707532800886907,0.3541240536220949,0,0.606454074382782,111,059770361813,0.427947461605072,0.998004674911499,0.20000000298023224,0.1682360897391828,0.9158415841584158,0,0.5826760530471802,92,3f67b920ee49,0.3796789050102234,0.51255202293396,0.0833333358168602,0.07707532800886907,0.3541240536220949,0,0.45475372672080994,20,1bd49058235f,0.4073604941368103,0.7909548282623291,0.09090909361839294,0.1682360897391828,0.4579207920792079,0,0.5281160473823547,105,8bb47fa10a52,0.40446680784225464,0.7618520855903625,0.10000000149011612,0.27980784039629336,0.41920631212561515,0,0.5204471349716187,116,1cf7420e0aac,0.48371627926826477,1.5588899850845337,0.1818181872367859,0.07707532800886907,0.8447488584474885,0,0.730475664138794,152,fbe465293a7d,0.4223507046699524,0.9417162537574768,0.09090909361839294,0.1682360897391828,0.3839265729863307,0,0.5678433775901794
73,a40c650a049f,"select tools, equipment, or technologies for use in operations or projects",19,9d76ae41867e,0.5674567222595215,1.9994388818740845,0.10000000149011612,0.27980784039629336,0.34289843404107506,0,1.0,33,2be03b534579,0.5228285193443298,0.9894872307777405,0.20000000298023224,0.1682360897391828,1.0,0,0.7008163332939148,130,cbb58925807f,0.5387722253799438,1.3502987623214722,0.1111111119389534,0.4236488349555293,0.8111327964855218,0,0.807701587677002,133,70f88532846f,0.5314720869064331,1.1850941181182861,0.0833333358168602,0.07707532800886907,0.6222388575779345,0,0.7587620615959167,137,a4f4cc8a14a2,0.5512661933898926,1.6330416202545166,0.1111111119389534,0.4236488349555293,0.37759648986665995,0,0.8914600610733032,182,8729852fc4b8,0.5049388408660889,0.5846375823020935,0.0,0.07707532800886907,0.0,0,0.5808854699134827,101,ae138f31c069,0.5600419640541077,1.831640362739563,0.09090909361839294,0.1682360897391828,0.3140406450376182,0,0.9502921104431152,98,207462e43a8e,0.5249828100204468,1.038239598274231,0.07692307978868484,0.0,0.4199115939187996,0,0.7152585387229919,70,d5bb4574fc4d,0.5289413928985596,1.1278237104415894,0.09090909361839294,0.1682360897391828,0.3140406450376182,0,0.7417965531349182,74,318da22b73fb,0.546082079410553,1.5157233476638794,0.10000000149011612,0.27980784039629336,0.34289843404107506,0,0.8567062020301819
