q_idx,q_label,q_text,idx_1,label_1,sim_1,z_1,jacc_1,lenpen_1,bm25_1,mnn_1,score_1,idx_2,label_2,sim_2,z_2,jacc_2,lenpen_2,bm25_2,mnn_2,score_2,idx_3,label_3,sim_3,z_3,jacc_3,lenpen_3,bm25_3,mnn_3,score_3,idx_4,label_4,sim_4,z_4,jacc_4,lenpen_4,bm25_4,mnn_4,score_4,idx_5,label_5,sim_5,z_5,jacc_5,lenpen_5,bm25_5,mnn_5,score_5,idx_6,label_6,sim_6,z_6,jacc_6,lenpen_6,bm25_6,mnn_6,score_6,idx_7,label_7,sim_7,z_7,jacc_7,lenpen_7,bm25_7,mnn_7,score_7,idx_8,label_8,sim_8,z_8,jacc_8,lenpen_8,bm25_8,mnn_8,score_8,idx_9,label_9,sim_9,z_9,jacc_9,lenpen_9,bm25_9,mnn_9,score_9,idx_10,label_10,sim_10,z_10,jacc_10,lenpen_10,bm25_10,mnn_10,score_10
10,365ec2897755,create models of engineering designs or methods,131,c3b47654a283,0.9269489049911499,3.5142903327941895,0.2857142984867096,0.11157175065711056,1.0,0,1.3158499870888218,141,dbc0d59bd942,0.8850452899932861,1.722092866897583,0.25,0.0,0.7567483094442703,0,0.8719449578997696,147,a2140782858a,0.8967167735099792,2.2212765216827393,0.0,0.0,0.0,0,0.8104285523295403,125,12a1310a48ad,0.8813654184341431,1.5647064447402954,0.1111111119389534,0.0,0.44362224002826534,0,0.7675938143336483,162,957f012e4031,0.9010277986526489,2.4056570529937744,0.0,0.2554127452163465,0.0,0,0.8389500311146748,163,3ac212a9f7c3,0.8753445744514465,1.30719792842865,0.1111111119389534,0.0,0.3712529889115234,0,0.6924147804918026,154,17f9d29c543d,0.8637776970863342,0.8124880790710449,0.09090909361839294,0.1682360897391828,0.32995785910006303,0,0.564916575397691,75,f634ee56b726,0.8834731578826904,1.6548534631729126,0.0,0.2554127452163465,0.0,0,0.6708069971333516,153,8594b6595861,0.8776431679725647,1.4055075645446777,0.0,0.0,0.0,0,0.6277364194393158,6,75e527217c38,0.8754624128341675,1.3122377395629883,0.10000000149011612,0.09116076173031373,0.35557102624481673,0,0.6856664702683115
11,810124c49b5c,maintain operational records or records systems,43,61355ce7e829,0.9261178374290466,4.073610782623291,0.4000000059604645,0.2554127452163465,1.0,0,1.2972293651233684,197,3a46124701c0,0.9000142812728882,2.873230218887329,0.3333333432674408,0.11157175065711056,0.35312768509322234,0,0.9100924138178598,86,19ea31d71f7c,0.901477575302124,2.9405202865600586,0.2857142984867096,0.0,0.39877072879295705,0,0.9442486524796018,118,eb485b5cf6a6,0.8837724328041077,2.1263434886932373,0.1666666716337204,0.2554127452163465,0.16931263557025997,0,0.7186678491437736,167,00c6f12023ab,0.8810422420501709,2.0007948875427246,0.1428571492433548,0.11157175065711056,0.15375417716650638,0,0.698011727916751,173,49c0d2367c5d,0.8634706735610962,1.1927605867385864,0.0,0.0,0.0,0,0.5078010186553001,27,88a991273442,0.8626359105110168,1.1543737649917603,0.1428571492433548,0.11157175065711056,0.2360410175661345,0,0.5468493881003906,42,853f8faf3522,0.8652661442756653,1.275325894355774,0.0,0.0,0.0,0,0.5247734636068344,100,6002eddcd7d0,0.8518286347389221,0.6573977470397949,0.1428571492433548,0.11157175065711056,0.15375417716650638,0,0.42544406271234525,65,8da0e9e0dffc,0.8623206615447998,1.1398769617080688,0.0,0.0,0.0,0,0.4969300292432308
12,9251af4a3821,supervise engineering or other technical personnel,184,389dd43f303d,0.9521613717079163,3.8864684104919434,0.5,0.11157175065711056,1.0,0,1.2944214132122025,103,6680fc36f234,0.9321117401123047,3.0981435775756836,0.4285714328289032,0.0,0.8406785376363181,0,1.1019128138197756,78,98d9410b9c2c,0.932547390460968,3.1152727603912354,0.2857142984867096,0.11157175065711056,0.7533471913043244,0,1.0901944805599968,31,53acfaed8c01,0.9169783592224121,2.5031189918518066,0.1666666716337204,0.45814521593713003,0.5246168551766863,0,0.8941468976007583,3,33b4e36b0d81,0.8883545398712158,1.3776684999465942,0.20000000298023224,0.1682360897391828,0.4482324358827134,0,0.6458900273099617,60,90e3d91fbf4d,0.8746922016143799,0.8404834866523743,0.10000000149011612,0.09116076173031373,0.2923936517544104,0,0.49959415859666045,160,56c85bc2a8f3,0.8977593183517456,1.747451901435852,0.0,0.11157175065711056,0.0,0,0.6274368066779599,114,98e7b9000779,0.8751542568206787,0.8586509227752686,0.1666666716337204,0.45814521593713003,0.39835818052728705,0,0.5090058183766085,62,c6d9ce80244c,0.881827712059021,1.121042251586914,0.20000000298023224,0.1682360897391828,0.526213114380662,0,0.6103778770370356,136,ded8762bb927,0.8797585368156433,1.0396851301193237,0.0,0.2554127452163465,0.0,0,0.4657269387076866
13,f7e80a0049c6,estimate operational costs,88,d1809a4492b8,0.9282342195510864,4.000964641571045,0.4000000059604645,0.14384099455923594,1.0,0,1.302807952656224,35,e19513a85bed,0.8732088804244995,1.9187803268432617,0.20000000298023224,0.0,0.2943049496355578,0,0.7093813115344177,177,ff18586218d4,0.9037903547286987,3.0759975910186768,0.1666666716337204,0.14384099455923594,0.4597021114256609,0,0.9931333785052501,57,c1933354ef21,0.8607375621795654,1.4468598365783691,0.20000000298023224,0.0,0.2943049496355578,0,0.6087059037373196,118,eb485b5cf6a6,0.8649575710296631,1.6065469980239868,0.20000000298023224,0.0,0.2943049496355578,0,0.6427721710488926,104,985eed507e3a,0.8538947105407715,1.1879231929779053,0.125,0.3465735069466602,0.45641602459476116,0,0.57999831085359,106,48548f20bc23,0.884400486946106,2.342275857925415,0.20000000298023224,0.0,0.5062195869865909,0,0.8527047947690609,197,3a46124701c0,0.8547115325927734,1.2188321352005005,0.1666666716337204,0.14384099455923594,0.2672607110203985,0,0.5476088544730511,22,bab0b2935945,0.8736073970794678,1.933860421180725,0.1111111119389534,0.4236488349555293,0.20950521838463437,0,0.6754754178155471,89,b03b706832f2,0.8737400770187378,1.9388810396194458,0.0,0.3465735069466602,0.0,0,0.6346180555643988
14,ccf9fc39d00f,estimate time requirements for development or production projects,98,207462e43a8e,0.9323380589485168,4.952754974365234,0.625,0.07707532800886907,1.0,0,1.2836462350896727,106,48548f20bc23,0.9116631746292114,4.1430277824401855,0.2857142984867096,0.3465735069466602,0.5833067680250507,0,1.0501909319197216,177,ff18586218d4,0.8821679353713989,2.9878532886505127,0.25,0.2027325123874243,0.5297056055578839,0,0.8327267718426304,146,284cc33eb902,0.8253228664398193,0.7615287899971008,0.1111111119389534,0.2027325123874243,0.26485280277894196,0,0.3572887517559291,49,824d3015533f,0.8451464176177979,1.5379137992858887,0.0,0.09116076173031373,0.0,0,0.44712626176990866,215,79b70e0eb0dc,0.8180035948753357,0.4748711884021759,0.20000000298023224,0.0,0.42342182472340045,0,0.35117564778772936,159,3319e1abdfb1,0.8336792588233948,1.088805079460144,0.10000000149011612,0.09116076173031373,0.24256321046586268,0,0.4191716293630665,104,985eed507e3a,0.8194676637649536,0.5322111248970032,0.09090909361839294,0.0,0.20673554044459702,0,0.31027820806079714,44,2d4009710863,0.8178262114524841,0.46792399883270264,0.0,0.09116076173031373,0.0,0,0.24398617806949016,63,50171927f859,0.8324666023254395,1.0413116216659546,0.0833333358168602,0.07707532800886907,0.20761766319535704,0,0.4027462619630788
15,c5e6a1a8c44d,prepare detailed work plans,61,dc17b84d2d6b,0.8946338891983032,3.4346365928649902,0.125,0.11157175065711056,0.7623573517492219,0,1.2725107489143337,46,f64f2eefbcb7,0.8842858076095581,2.929377794265747,0.125,0.11157175065711056,0.6793257159988328,0,1.132396312052199,3,33b4e36b0d81,0.8766379356384277,2.5559606552124023,0.2222222238779068,0.27980784039629336,1.0,0,1.108074660370284,77,9b108680399f,0.873103141784668,2.3833696842193604,0.1666666716337204,0.14384099455923594,0.5879536033823557,0,0.9757418828435106,30,c6a87cc5d35e,0.8639464974403381,1.9362844228744507,0.1666666716337204,0.14384099455923594,0.5879536033823557,0,0.8705322454102201,153,8594b6595861,0.8558733463287354,1.5421022176742554,0.125,0.11157175065711056,0.4889911156843355,0,0.7570984907129792,1,06d678da6c8d,0.8639280796051025,1.9353852272033691,0.1666666716337204,0.14384099455923594,0.5879536033823557,0,0.8703206414706869,17,e1dbddbff402,0.8496713638305664,1.2392823696136475,0.1428571492433548,0.0,0.533925434422896,0,0.7014418183446938,71,1cb040da80f9,0.843524158000946,0.9391369819641113,0.10000000149011612,0.27980784039629336,0.5814567569142552,0,0.6305102860934365,16,6e6ec1a475b8,0.8502849340438843,1.2692407369613647,0.125,0.11157175065711056,0.4889911156843355,0,0.6926408506611375
16,6e6ec1a475b8,prepare technical reports for internal use,186,4c7ceb754866,0.8957213759422302,3.1999351978302,0.4285714328289032,0.0,1.0,0,1.2768296413123608,30,c6a87cc5d35e,0.8981430530548096,3.3260562419891357,0.3333333432674408,0.2554127452163465,0.8886075636194724,0,1.2760479163370744,103,6680fc36f234,0.8773881196975708,2.245137929916382,0.1111111119389534,0.0,0.26096004609865653,0,0.8865284705276357,61,dc17b84d2d6b,0.8779195547103882,2.272815227508545,0.1111111119389534,0.0,0.26096004609865653,0,0.8933804640288221,84,c6940290ea74,0.8821582794189453,2.493568181991577,0.1111111119389534,0.0,0.26096004609865653,0,0.9480317616577016,121,66497e9d2189,0.872859001159668,2.009261131286621,0.25,0.0,0.7390399539013435,0,0.9379221936946047,9,3cdbc3929112,0.8745195269584656,2.0957415103912354,0.125,0.11157175065711056,0.2849401584428574,0,0.8489587443056038,44,2d4009710863,0.8751306533813477,2.1275689601898193,0.25,0.0,0.7390399539013435,0,0.9668377591555251,3,33b4e36b0d81,0.8591922521591187,1.2974960803985596,0.20000000298023224,0.1682360897391828,0.4881212096832278,0,0.6955121357102226,15,c5e6a1a8c44d,0.8502849340438843,0.8336024284362793,0.125,0.11157175065711056,0.3377441955314223,0,0.5500934332478405
17,e1dbddbff402,"prepare contracts, disclosures, or applications",77,9b108680399f,0.8796591758728027,2.846730947494507,0.1666666716337204,0.14384099455923594,0.7734275705651276,0,1.2694981787301802,168,ab35d13698b5,0.8659205436706543,2.0633394718170166,0.1111111119389534,0.2027325123874243,1.0,0,1.1206404130144523,95,7c80e08ee743,0.8688499927520752,2.230379819869995,0.1666666716337204,0.14384099455923594,0.7734275705651276,0,1.1065968219138884,1,06d678da6c8d,0.870619535446167,2.3312809467315674,0.1666666716337204,0.14384099455923594,0.7734275705651276,0,1.133264997968843,49,824d3015533f,0.8671501874923706,2.1334550380706787,0.0,0.11157175065711056,0.0,0,0.9030026320806965,30,c6a87cc5d35e,0.8600485324859619,1.728511095046997,0.1666666716337204,0.14384099455923594,0.7734275705651276,0,0.9739531222678923,46,f64f2eefbcb7,0.8662897348403931,2.0843911170959473,0.0,0.11157175065711056,0.0,0,0.8898355190149769,153,8594b6595861,0.8493385314941406,1.117815375328064,0.125,0.11157175065711056,0.6432466923511952,0,0.7840239484132387,15,c5e6a1a8c44d,0.8496713638305664,1.136793851852417,0.1428571492433548,0.0,0.7023558478645483,0,0.8083743455780545,188,be19a52818cf,0.8482062220573425,1.0532498359680176,0.125,0.11157175065711056,0.6432466923511952,0,0.766893692714081
18,1c10b347eeee,update technical knowledge,52,7f83579eb5ca,0.8957216739654541,3.767707586288452,0.125,0.3465735069466602,1.0,0,1.320171323162551,103,6680fc36f234,0.888617992401123,3.4468655586242676,0.1428571492433548,0.2554127452163465,0.5426793912712595,0,1.1382055417742865,9,3cdbc3929112,0.8578354120254517,2.056551933288574,0.1666666716337204,0.14384099455923594,0.5925472272259159,0,0.8495929320796616,68,7a9450b42a26,0.840776264667511,1.2860654592514038,0.1666666716337204,0.14384099455923594,0.5925472272259159,0,0.6808824842318184,4,9fc64a999e12,0.8561492562294006,1.980395793914795,0.1111111119389534,0.4236488349555293,0.4644967671050612,0,0.7904629258898475,16,6e6ec1a475b8,0.8419920206069946,1.3409757614135742,0.1428571492433548,0.2554127452163465,0.5426793912712595,0,0.6760735833194392,129,06f6e71fddcf,0.8202213048934937,0.3576884865760803,0.1666666716337204,0.14384099455923594,0.5925472272259159,0,0.47759937918626144,69,636981831618,0.8406200408935547,1.2790095806121826,0.0,0.2554127452163465,0.0,0,0.5339050485323441,84,c6940290ea74,0.8492403030395508,1.668348789215088,0.1428571492433548,0.2554127452163465,0.5426793912712595,0,0.7479146891381877,200,9ff41f315fd5,0.8471852540969849,1.575531244277954,0.0,0.0,0.0,0,0.612602811306715
19,9d76ae41867e,evaluate characteristics of equipment or systems,84,c6940290ea74,0.9072904586791992,2.5657122135162354,0.2857142984867096,0.11157175065711056,0.9158415841584159,0,1.294810383128426,193,adb21e5e1a03,0.8974933624267578,2.106593370437622,0.125,0.11157175065711056,0.4026515548795365,0,1.0529381101860902,56,269bfa3db5c6,0.9033257961273193,2.3799171447753906,0.125,0.11157175065711056,0.4026515548795365,0,1.1301194047465226,63,50171927f859,0.8975522518157959,2.1093530654907227,0.2222222238779068,0.27980784039629336,0.7838983050847458,0,1.1320471073847451,165,72ea80489538,0.886279821395874,1.581095814704895,0.1428571492433548,0.0,0.7784575543737715,0,1.0027488773548678,66,196087c93944,0.8902269601821899,1.7660696506500244,0.20000000298023224,0.3465735277799843,0.7312252964426877,0,1.0212315388916975,102,f2c8cd5b27ab,0.886791467666626,1.6050729751586914,0.125,0.11157175065711056,0.5546625162714656,0,0.9493213544865756,140,f07eaef01260,0.8995707035064697,2.2039432525634766,0.0,0.0,0.0,0,0.9966693222522736,76,298036041aa4,0.8912770748138428,1.8152809143066406,0.125,0.11157175065711056,0.4026515548795365,0,0.9706771811380288,197,3a46124701c0,0.8735087513923645,0.9826081395149231,0.1428571492433548,0.0,0.5603480319693709,0,0.7794978390265263
