q_idx,q_label,q_text,idx_1,label_1,sim_1,z_1,jacc_1,lenpen_1,bm25_1,mnn_1,score_1,idx_2,label_2,sim_2,z_2,jacc_2,lenpen_2,bm25_2,mnn_2,score_2,idx_3,label_3,sim_3,z_3,jacc_3,lenpen_3,bm25_3,mnn_3,score_3,idx_4,label_4,sim_4,z_4,jacc_4,lenpen_4,bm25_4,mnn_4,score_4,idx_5,label_5,sim_5,z_5,jacc_5,lenpen_5,bm25_5,mnn_5,score_5,idx_6,label_6,sim_6,z_6,jacc_6,lenpen_6,bm25_6,mnn_6,score_6,idx_7,label_7,sim_7,z_7,jacc_7,lenpen_7,bm25_7,mnn_7,score_7,idx_8,label_8,sim_8,z_8,jacc_8,lenpen_8,bm25_8,mnn_8,score_8,idx_9,label_9,sim_9,z_9,jacc_9,lenpen_9,bm25_9,mnn_9,score_9,idx_10,label_10,sim_10,z_10,jacc_10,lenpen_10,bm25_10,mnn_10,score_10
40,f64df278da5d,conduct employee training programs,39,202cbfb3aef7,0.49841535091400146,1.9446364641189575,0.1666666716337204,0.14384099455923594,1.0,1,1.463988741425424,112,6379204aa590,0.4337954521179199,1.2122904062271118,0.1428571492433548,0.0,0.8400013687504737,1,1.2039693139598158,0,d52ebdd6c51c,0.4862757623195648,1.8070567846298218,0.0,0.11157175065711056,0.0,1,0.7581184324009866,109,d052bd1e246e,0.42207324504852295,1.0794410705566406,0.0,0.0,0.0,1,0.6000658962130546,31,53acfaed8c01,0.6231437921524048,3.358200788497925,0.0,0.3465734652800195,0.0,1,1.0953426802940882,56,269bfa3db5c6,0.264468789100647,-0.7067115306854248,0.125,0.11157175065711056,0.7227196941676782,0,0.5969434011296216,114,98e7b9000779,0.45598000288009644,1.463710904121399,0.0,0.3465734652800195,0.0,1,0.6547719160504855,117,f2f5eb941075,0.35911262035369873,0.3658997714519501,0.0,0.3465735277799843,0.0,1,0.39947184243531947,113,322cdff981bb,0.35534101724624634,0.3231557011604309,0.0,0.2027325123874243,0.0,1,0.4039156326619,87,bd28ef3a0af3,0.405635803937912,0.8931533098220825,0.0,0.0,0.0,0,0.47674398124217987
41,babe1d93de49,hire personnel,114,98e7b9000779,0.7499526739120483,3.5063891410827637,0.3333333432674408,0.0,1.0,1,1.7633333492279053,78,98d9410b9c2c,0.6794952750205994,2.804094076156616,0.20000000298023224,0.3465734652800195,0.8162162162162164,1,1.4678823515669333,119,b729f6985724,0.4230749309062958,0.2481849640607834,0.1666666716337204,0.45814521593713003,0.7475247524752476,1,0.8324707520975021,43,61355ce7e829,0.4831119477748871,0.8466131687164307,0.25,0.20273247072078354,0.8988095238095238,1,1.0933870197246696,0,d52ebdd6c51c,0.45682671666145325,0.5846110582351685,0.1666666716337204,0.45814521593713003,0.7475247524752476,1,0.9090497379971889,160,56c85bc2a8f3,0.37932687997817993,-0.18788045644760132,0.0,0.3465734652800195,0.0,1,0.2268637748845137,112,6379204aa590,0.40413087606430054,0.059357188642024994,0.0,0.3465734652800195,0.0,1,0.2849864023216284,103,6680fc36f234,0.452995240688324,0.5464202761650085,0.1666666716337204,0.45814521593713003,0.7475247524752476,1,0.9003565570188907,40,f64df278da5d,0.5121206641197205,1.1357619762420654,0.0,0.3465734652800195,0.0,1,0.5380363906212366,117,f2f5eb941075,0.4156814217567444,0.17448902130126953,0.0,0.6931469930600038,0.0,1,0.2773951722841371
42,853f8faf3522,manage control system activities in organizations,109,d052bd1e246e,0.5482379198074341,2.1373255252838135,0.2857142984867096,0.11157175065711056,0.9673402261597717,1,1.6558284066803866,128,54e485ae84d0,0.49027708172798157,1.1966402530670166,0.125,0.11157175065711056,0.6345091569723943,1,1.1870128718212478,156,ae5e42c6c3d0,0.5086150169372559,1.4942588806152344,0.2857142984867096,0.11157175065711056,1.0,1,1.5030215840919465,178,78b65ab85b19,0.5669611692428589,2.4411978721618652,0.1111111119389534,0.0,0.5511986924725282,1,1.4936168906551854,200,9ff41f315fd5,0.4954541027545929,1.2806615829467773,0.0,0.2554127452163465,0.0,1,0.7691850245258354,37,78a6d412d86e,0.5630113482475281,2.377093553543091,0.0,0.09116076173031373,0.0,1,1.1023645043952823,173,49c0d2367c5d,0.5212256908416748,1.6989259719848633,0.1111111119389534,0.0,0.5511986924725282,1,1.2837163028580205,164,0c9fad019eee,0.435660719871521,0.31023454666137695,0.1428571492433548,0.2554127452163465,0.4024750354768277,1,0.7587458922741961,38,a3c08ed1a115,0.4854755997657776,1.1187137365341187,0.10000000149011612,0.09116076173031373,0.3087479724205801,1,0.9422251744256067,47,8f3ed6033a9e,0.5378937125205994,1.96944260597229,0.0,0.0,0.0,1,0.9937120395898819
43,61355ce7e829,maintain personnel records,11,810124c49b5c,0.695785403251648,4.258810520172119,0.4000000059604645,0.2554127452163465,1.0,1,1.724458754088595,114,98e7b9000779,0.4641503691673279,1.5248031616210938,0.25,0.20273247072078354,0.4231601200010141,1,0.843897618349816,119,b729f6985724,0.4720234274864197,1.6177295446395874,0.1428571492433548,0.2554127452163465,0.31632266396115416,1,0.7920763633677618,136,ded8762bb927,0.31823310256004333,-0.19747024774551392,0.20000000298023224,0.0,0.4048869358068048,0,0.4504759496793883,27,88a991273442,0.42600053548812866,1.0745176076889038,0.1666666716337204,0.14384099455923594,0.3676811092732066,1,0.7333463823223006,52,7f83579eb5ca,0.3428291082382202,0.09283841401338577,0.125,0.3465735069466602,0.31059819733124755,0,0.4080275273915358,31,53acfaed8c01,0.4419252276420593,1.262477993965149,0.0,0.20273247072078354,0.0,1,0.5204971587568744,0,d52ebdd6c51c,0.39871373772621155,0.7524492740631104,0.1428571492433548,0.2554127452163465,0.31632266396115416,0,0.546548896683182,103,6680fc36f234,0.3743220269680023,0.4645518958568573,0.1428571492433548,0.2554127452163465,0.31632266396115416,0,0.491474353922333,201,42bb588edac5,0.3741249442100525,0.46222570538520813,0.20000000298023224,0.0,0.4048869358068048,1,0.6552632709936039
44,2d4009710863,prepare operational progress or status reports,30,c6a87cc5d35e,0.8221924304962158,4.075462341308594,0.6000000238418579,0.2554127452163465,1.0,1,1.684458747532084,186,4c7ceb754866,0.4777858257293701,0.45424604415893555,0.25,0.0,0.6287412495596479,1,0.8442993547845173,164,0c9fad019eee,0.5383662581443787,1.0912107229232788,0.1428571492433548,0.2554127452163465,0.24401349755328056,1,0.6778180336470627,121,66497e9d2189,0.5688036680221558,1.4112406969070435,0.25,0.0,0.6287412495596479,1,1.022901159905224,57,c1933354ef21,0.47281938791275024,0.40202710032463074,0.1428571492433548,0.2554127452163465,0.24401349755328056,1,0.5464410444612527,172,2c5271f1a3e4,0.4825916588306427,0.5047762989997864,0.10000000149011612,0.09116076173031373,0.1871884364792289,1,0.5455349971671468,3,33b4e36b0d81,0.4515857696533203,0.17876914143562317,0.20000000298023224,0.1682360897391828,0.3989477064523382,0,0.5379363130953231,143,fd635c6ca5be,0.49033594131469727,0.5862025022506714,0.10000000149011612,0.09116076173031373,0.1871884364792289,1,0.5611872662921316,151,506120811a05,0.5415721535682678,1.1249186992645264,0.1428571492433548,0.2554127452163465,0.24401349755328056,1,0.6842436527724289,35,e19513a85bed,0.5878005027770996,1.6109802722930908,0.3333333432674408,0.2554127452163465,0.5604265400163798,1,0.9778155180946857
45,aa03c0034762,evaluate quality of materials or products,190,c2a2570c95d4,0.8530918955802917,4.240992069244385,0.5,0.11157175065711056,1.0,1,1.718842850266263,180,893bb3cbc01a,0.5554702281951904,1.3357430696487427,0.2857142984867096,0.11157175065711056,0.5917914846045893,1,0.9379210137661135,152,fbe465293a7d,0.39267319440841675,-0.25340837240219116,0.125,0.11157175065711056,0.3776184016579473,1,0.4988962713394075,102,f2c8cd5b27ab,0.6694230437278748,2.448099374771118,0.2857142984867096,0.11157175065711056,0.6982976051879806,1,1.2184763414941895,139,80c1c070d6f0,0.520545482635498,0.9948233962059021,0.2857142984867096,0.11157175065711056,0.6223815983420526,1,0.8961980410420687,130,cbb58925807f,0.46956291794776917,0.4971545338630676,0.1666666716337204,0.14384099455923594,0.42235953623829947,1,0.6679734754474956,22,bab0b2935945,0.35766860842704773,-0.5951074361801147,0.2222222238779068,0.27980784039629336,0.5065333893649451,0,0.4250796546208403,19,9d76ae41867e,0.5318275094032288,1.1049535274505615,0.1428571492433548,0.0,0.3501470222327931,1,0.7490448779838955,177,ff18586218d4,0.507372260093689,0.8662323355674744,0.0,0.0,0.0,1,0.46904644548892976,203,79676bc4eb6a,0.49003851413726807,0.6970281004905701,0.25,0.2027325123874243,0.5740688715301123,1,0.8005344441247708
46,f64f2eefbcb7,"develop operating strategies, plans, or procedures",48,23ca56c5d573,0.6997067928314209,3.0656039714813232,0.2857142984867096,0.11157175065711056,0.8520529570242366,1,1.658137067936467,93,4b8b2b6692c3,0.6399989128112793,2.1414008140563965,0.2857142984867096,0.11157175065711056,1.0,1,1.5566722761972398,15,c5e6a1a8c44d,0.5738248229026794,1.1171088218688965,0.125,0.11157175065711056,0.5479037630529989,1,1.0311220684611702,25,79d2ac46742b,0.6054853796958923,1.6071745157241821,0.0,0.11157175065711056,0.0,1,0.7766797807200403,71,1cb040da80f9,0.5023502111434937,0.010771415196359158,0.09090909361839294,0.1682360897391828,0.42950083120679994,1,0.6913593313384205,49,824d3015533f,0.5426127314567566,0.6339847445487976,0.1111111119389534,0.0,0.3527161025825081,1,0.7962691186543361,3,33b4e36b0d81,0.6066584587097168,1.6253323554992676,0.09090909361839294,0.1682360897391828,0.42950083120679994,1,1.0635932734894902,94,832ecabbf00a,0.5193651914596558,0.27414199709892273,0.25,0.0,0.9158415841584159,1,1.097368500259253,57,c1933354ef21,0.5614824295043945,0.9260640144348145,0.0,0.2554127452163465,0.0,1,0.6024999127051376,167,00c6f12023ab,0.5644321441650391,0.9717219471931458,0.125,0.11157175065711056,0.4669251044746871,1,0.9411397890739933
47,8f3ed6033a9e,implement organizational process or policy changes,51,6385c0e2eb2e,0.7354637384414673,3.075256586074829,0.6666666865348816,0.0,1.0,1,1.6960644561052323,29,ef7349785e11,0.6661406755447388,2.370081901550293,0.2857142984867096,0.11157175065711056,0.5836303613707596,1,1.2950356477371128,42,853f8faf3522,0.5378937125205994,1.0655157566070557,0.0,0.0,0.0,1,0.6032033133506775,175,825fff3275ff,0.5804005265235901,1.4979076385498047,0.1111111119389534,0.0,0.1770382621036458,1,0.8268523630204341,115,830e9df61ddd,0.7357227802276611,3.0778915882110596,0.125,0.11157175065711056,0.19330664294560243,1,1.2291574958578364,166,505ab84c8d87,0.35141557455062866,-0.8313952088356018,0.2222222238779068,0.09116076173031373,0.5056277142558528,1,0.4503289075393858,149,c9b79bbec6f3,0.4704100489616394,0.3790518641471863,0.0,0.11157175065711056,0.0,1,0.4123447131498308,33,2be03b534579,0.4400223195552826,0.06993886828422546,0.1111111119389534,0.0,0.1770382621036458,1,0.4609522600176475,171,02b5b4014078,0.5341687202453613,1.0276240110397339,0.125,0.11157175065711056,0.19330664294560243,1,0.7052205163851991,38,a3c08ed1a115,0.452380895614624,0.1956539750099182,0.10000000149011612,0.09116076173031373,0.16329556595861391,1,0.4750546448423587
48,23ca56c5d573,develop organizational methods or procedures,170,57e3b12b8497,0.7095662355422974,2.5802676677703857,0.5,0.11157175065711056,1.0,1,1.718842850266263,9,3cdbc3929112,0.7000094652175903,2.472226619720459,0.3333333432674408,0.0,0.7389042797493656,1,1.5518376662299438,175,825fff3275ff,0.5666531324386597,0.9646085500717163,0.2857142984867096,0.11157175065711056,0.6225894381310805,1,1.0637403760530586,171,02b5b4014078,0.6856802105903625,2.3102316856384277,0.3333333432674408,0.0,0.6798003594728554,1,1.467389807547785,115,830e9df61ddd,0.6110020875930786,1.4659817218780518,0.3333333432674408,0.0,0.7519917121554641,1,1.2934336930232901,204,62b52b411f3a,0.48839056491851807,0.07983573526144028,0.3333333432674408,0.0,0.7389042797493656,1,0.9156897908911509,46,f64f2eefbcb7,0.6997067928314209,2.4688048362731934,0.2857142984867096,0.11157175065711056,0.6887052809344597,1,1.5138681843863386,167,00c6f12023ab,0.6093431711196899,1.4472273588180542,0.3333333432674408,0.0,0.7519917121554641,1,1.28844678101119,178,78b65ab85b19,0.5005302429199219,0.21707704663276672,0.125,0.11157175065711056,0.31129471906554024,1,0.6567392908315701,185,7b03e0901b8c,0.5234026312828064,0.47565364837646484,0.125,0.11157175065711056,0.37741056186891936,1,0.7746905255903069
49,824d3015533f,develop specifications for new products or processes,182,8729852fc4b8,0.7089611291885376,2.767975330352783,0.375,0.09116076173031373,1.0,1,1.5984235987646938,84,c6940290ea74,0.7594908475875854,3.4770443439483643,0.25,0.0,0.6981575591826416,1,1.5687103212301716,185,7b03e0901b8c,0.7256023287773132,3.0014965534210205,0.25,0.0,0.644558850880456,1,1.4297589168639924,22,bab0b2935945,0.519801914691925,0.11355917900800705,0.20000000298023224,0.1682360897391828,0.5516986774485259,1,0.7347741818888668,202,8747ed85441f,0.544426679611206,0.4591113328933716,0.1111111119389534,0.0,0.2952861352267586,1,0.6528848869057403,102,f2c8cd5b27ab,0.6009907722473145,1.2528587579727173,0.1111111119389534,0.0,0.38259041128106175,1,0.8880037014909891,178,78b65ab85b19,0.5562999248504639,0.6257251501083374,0.1111111119389534,0.0,0.2952861352267586,1,0.6894100991340385,153,8594b6595861,0.5684505105018616,0.7962307929992676,0.1111111119389534,0.0,0.2952861352267586,1,0.7267884102912651,133,70f88532846f,0.5533813238143921,0.5847692489624023,0.10000000149011612,0.09116076173031373,0.2723643804374668,1,0.6561217161945395,9,3cdbc3929112,0.6082155704498291,1.3542423248291016,0.2857142984867096,0.11157175065711056,0.7259332564225188,1,1.1203027680624449
50,a787a095d9b0,direct facility maintenance or repair activities,65,8da0e9e0dffc,0.8352525234222412,5.2371015548706055,0.6666666865348816,0.0,1.0,1,1.6966666865348816,83,4ffdd533affb,0.42043164372444153,-0.12363595515489578,0.125,0.11157175065711056,0.34907163699904203,1,0.4694791359518358,64,445ae625480e,0.4128405451774597,-0.2217358648777008,0.3333333432674408,0.2554127452163465,0.46242122582037254,1,0.5128356651923928,197,3a46124701c0,0.5192416906356812,1.1532880067825317,0.0,0.11157175065711056,0.0,1,0.4409148883207292,32,85a88cfd39f0,0.3910980224609375,-0.5027148723602295,0.2222222238779068,0.09116076173031373,0.35473409104028575,1,0.41225432010949703,78,98d9410b9c2c,0.4664088487625122,0.4705283045768738,0.0,0.11157175065711056,0.0,1,0.32757428327040383,156,ae5e42c6c3d0,0.5002554655075073,0.9079287052154541,0.2857142984867096,0.11157175065711056,0.4199284645287708,1,0.6761020880482209,164,0c9fad019eee,0.47467899322509766,0.5774034857749939,0.1428571492433548,0.2554127452163465,0.19240997941194718,1,0.45809574499965267,59,da6e8742f6bf,0.48875218629837036,0.7592716217041016,0.0,0.11157175065711056,0.0,1,0.37550673299865434,146,284cc33eb902,0.37099581956863403,-0.7624959945678711,0.2857142984867096,0.11157175065711056,0.4199284645287708,0,0.33389645145377633
51,6385c0e2eb2e,recommend organizational process or policy changes,47,8f3ed6033a9e,0.7354637384414673,4.720950603485107,0.6666666865348816,0.0,1.0,1,1.6966666865348816,80,4e4d6d43dbf9,0.3624580502510071,0.1329936385154724,0.0,0.11157175065711056,0.0,1,0.2645638104660959,2,771b010da2fa,0.5348419547080994,2.253309726715088,0.27272728085517883,0.29389328800662196,0.6156973002039391,1,1.0414466875739754,119,b729f6985724,0.4227204918861389,0.8742195963859558,0.0,0.0,0.0,1,0.41373750001192094,178,78b65ab85b19,0.3455473780632019,-0.07500705122947693,0.1111111119389534,0.0,0.1770382621036458,0,0.27759539943958733,196,0f2541e582f8,0.402994841337204,0.6315947771072388,0.0,0.09116076173031373,0.0,1,0.3594445862455725,38,a3c08ed1a115,0.3526841402053833,0.012774879112839699,0.10000000149011612,0.09116076173031373,0.16329556595861391,0,0.2752253775789462,33,2be03b534579,0.3412554860115051,-0.1277971714735031,0.1111111119389534,0.0,0.1770382621036458,0,0.2679738984706542,170,57e3b12b8497,0.4408103823661804,1.0967246294021606,0.1111111119389534,0.0,0.1770382621036458,0,0.49115471777345154,199,0d99df7b9f80,0.35272330045700073,0.013256547972559929,0.10000000149011612,0.09116076173031373,0.16329556595861391,0,0.27531336334786044
52,7f83579eb5ca,maintain knowledge of current developments in area of expertise,18,1c10b347eeee,0.6996253728866577,5.248953342437744,0.125,0.3465735069466602,1.0,1,1.7703426701669596,43,61355ce7e829,0.3428291082382202,-0.6633588671684265,0.125,0.3465735069466602,0.7024328995957363,1,0.6017083059668316,111,059770361813,0.3964860141277313,0.22576585412025452,0.0,0.09116076173031373,0.0,1,0.2850667477233767,139,80c1c070d6f0,0.45893552899360657,1.2605890035629272,0.10000000149011612,0.09116076173031373,0.584201619465761,0,0.7788345650494941,48,23ca56c5d573,0.4133545160293579,0.5052862763404846,0.0,0.2027325123874243,0.0,0,0.24041949048312608,69,636981831618,0.4178059697151184,0.5790493488311768,0.0,0.09116076173031373,0.0,1,0.34385021930769677,27,88a991273442,0.32932767271995544,-0.8870851397514343,0.1111111119389534,0.2027325123874243,0.637885011524777,0,0.45464575922145967,192,8562bf3caec4,0.4159899652004242,0.5489571690559387,0.0,0.09116076173031373,0.0,1,0.33884315347508187,12,9251af4a3821,0.4138306975364685,0.5131768584251404,0.0,0.09116076173031373,0.0,1,0.33288958450988526,86,19ea31d71f7c,0.3970503807067871,0.23511771857738495,0.10000000149011612,0.09116076173031373,0.584201619465761,1,0.6914546493352302
53,a68e486bae8e,negotiate sales or lease agreements for products or services,168,ab35d13698b5,0.7026031017303467,4.708529472351074,0.20000000298023224,0.0,1.0,1,1.7900000351667404,20,1bd49058235f,0.4367886185646057,1.6676946878433228,0.2222222238779068,0.09116076173031373,0.8371057208185746,1,1.1220512596415786,22,bab0b2935945,0.26294398307800293,-0.32103365659713745,0.0833333358168602,0.07707532800886907,0.2994362866654928,0,0.3167785153752482,33,2be03b534579,0.33291617035865784,0.4794263243675232,0.10000000149011612,0.09116076173031373,0.4872692670905731,0,0.5921836103123883,88,d1809a4492b8,0.36095473170280457,0.8001787066459656,0.1111111119389534,0.2027325123874243,0.5320453619043015,1,0.7500662415249345,139,80c1c070d6f0,0.26992058753967285,-0.24122348427772522,0.10000000149011612,0.09116076173031373,0.34983645372800143,0,0.36480668940726985,123,05f356a221b7,0.43213286995887756,1.6144343614578247,0.125,0.3465735069466602,0.7176881431410969,1,1.0122656580859308,17,e1dbddbff402,0.48160284757614136,2.1803555488586426,0.0,0.2027325123874243,0.0,1,0.6406085008350223,153,8594b6595861,0.3748384416103363,0.9590040445327759,0.2222222238779068,0.09116076173031373,0.8371057208185746,0,0.916115567301443,150,3ffc9e8eaffb,0.2956544756889343,0.05316416919231415,0.1111111119389534,0.2027325123874243,0.3819835873138179,0,0.4293434600185453
54,00ee16f445cd,determine causes of operational problems or failures,100,6002eddcd7d0,0.6348419189453125,2.4867360591888428,0.2857142984867096,0.11157175065711056,1.0,1,1.6037423323972673,76,298036041aa4,0.6674411296844482,2.8512773513793945,0.1111111119389534,0.0,0.6624256532210835,1,1.4948503266347557,143,fd635c6ca5be,0.6961899995803833,3.172761917114258,0.10000000149011612,0.09116076173031373,0.27956878999944335,1,1.296582092919833,140,f07eaef01260,0.5741163492202759,1.807671308517456,0.2857142984867096,0.11157175065711056,0.8771274505619493,1,1.3613767181216332,62,c6d9ce80244c,0.47300219535827637,0.6769605278968811,0.20000000298023224,0.1682360897391828,0.7838983050847457,1,1.037324117949814,174,003763627ff4,0.4365662932395935,0.26951539516448975,0.10000000149011612,0.09116076173031373,0.27956878999944335,1,0.6031011691479748,57,c1933354ef21,0.5553486347198486,1.5978009700775146,0.3333333432674408,0.2554127452163465,0.9658843949640512,1,1.3547544755443381,30,c6a87cc5d35e,0.5067335963249207,1.0541625022888184,0.1428571492433548,0.2554127452163465,0.36443788696356005,1,0.8291481065246522,151,506120811a05,0.5030293464660645,1.012739658355713,0.1428571492433548,0.2554127452163465,0.36443788696356005,1,0.8193360197040498,13,f7e80a0049c6,0.42586749792099,0.1498759239912033,0.1428571492433548,0.2554127452163465,0.36443788696356005,1,0.6149441714081227
55,4805101e52c6,monitor the productivity or efficiency of industrial operations,59,da6e8742f6bf,0.6455844640731812,2.7904176712036133,0.2857142984867096,0.11157175065711056,1.0,1,1.7616999980195016,81,e9ce432833f3,0.6204960942268372,2.4188365936279297,0.1111111119389534,0.0,0.5714953133043693,1,1.4124624431137178,179,6a5f3442d709,0.5216901302337646,0.9554316997528076,0.1111111119389534,0.0,0.43398535773315433,1,0.9406392971437263,215,79b70e0eb0dc,0.5349835753440857,1.1523195505142212,0.10000000149011612,0.09116076173031373,0.40029699663058066,1,0.9597836479311207,197,3a46124701c0,0.5572972893714905,1.482805609703064,0.125,0.11157175065711056,0.4738650933086334,1,1.0908716760088277,28,ce1178bafa1d,0.5196093320846558,0.9246132373809814,0.20000000298023224,0.1682360897391828,0.7707878491871296,1,1.14217303982595,137,a4f4cc8a14a2,0.6198076009750366,2.408639430999756,0.1428571492433548,0.2554127452163465,0.5402327967496108,1,1.3566764399636904,22,bab0b2935945,0.5687038898468018,1.6517475843429565,0.09090909361839294,0.1682360897391828,0.3993258057036669,1,1.0811470994955392,97,48c561c86be0,0.5075032114982605,0.7453107237815857,0.10000000149011612,0.09116076173031373,0.4144251591503863,1,0.8649933525087169,58,224946bca8ba,0.5681068301200867,1.6429046392440796,0.125,0.11157175065711056,0.49058978299424116,1,1.1435554309877163
56,269bfa3db5c6,conduct validation tests of equipment or processes,158,16ac0e74dbe1,0.5682253837585449,1.497048020362854,0.125,0.11157175065711056,1.0,1,1.5059545572979898,185,7b03e0901b8c,0.5354239344596863,1.0113067626953125,0.1111111119389534,0.0,0.5872942960353834,1,1.0998913384740054,201,42bb588edac5,0.6159079670906067,2.2031569480895996,0.1428571492433548,0.2554127452163465,0.5126234080112693,1,1.336116617944126,193,adb21e5e1a03,0.640880823135376,2.5729682445526123,0.1111111119389534,0.0,0.4263402601281844,1,1.4062159880141447,108,3f3251058257,0.4569219648838043,-0.15119212865829468,0.1111111119389534,0.0,0.9158415841584158,1,1.0179770058659043,66,196087c93944,0.615711510181427,2.2002477645874023,0.0833333358168602,0.23500177712287373,0.3403981523553093,1,1.2275707007723284,143,fd635c6ca5be,0.45878422260284424,-0.12361481785774231,0.10000000149011612,0.09116076173031373,0.7340735749903818,1,0.8896802097694089,19,9d76ae41867e,0.586971640586853,1.7746524810791016,0.125,0.11157175065711056,0.46551747322104464,1,1.2060965290054875,190,c2a2570c95d4,0.5871633291244507,1.7774912118911743,0.0,0.0,0.0,1,0.9119595456123352,76,298036041aa4,0.6049147844314575,2.0403640270233154,0.1111111119389534,0.0,0.4263402601281844,1,1.2633187099436949
57,c1933354ef21,determine operational methods,140,f07eaef01260,0.7055172920227051,3.1664929389953613,0.4000000059604645,0.14384099455923594,1.0,1,1.7356159291543058,9,3cdbc3929112,0.4694247841835022,0.5377072095870972,0.1666666716337204,0.14384099455923594,0.5608446644859896,1,0.8761181215305787,54,00ee16f445cd,0.5553486347198486,1.4944312572479248,0.3333333432674408,0.2554127452163465,0.9158415841584157,1,1.310524195783185,151,506120811a05,0.5927839279174805,1.9112566709518433,0.20000000298023224,0.0,0.41549023090096615,1,1.0968141376853449,164,0c9fad019eee,0.4530945420265198,0.355877161026001,0.20000000298023224,0.0,0.41549023090096615,1,0.7448700226724606,118,eb485b5cf6a6,0.48483243584632874,0.7092645764350891,0.20000000298023224,0.0,0.41549023090096615,1,0.8248329356194001,13,f7e80a0049c6,0.48193061351776123,0.6769540905952454,0.20000000298023224,0.0,0.41549023090096615,1,0.8175218522429925,0,d52ebdd6c51c,0.5400447845458984,1.3240296840667725,0.1428571492433548,0.2554127452163465,0.34555623164040744,1,0.8961551935851122,100,6002eddcd7d0,0.6235640048980713,2.253979206085205,0.1666666716337204,0.14384099455923594,0.37731004752087743,1,1.1385573537839713,167,00c6f12023ab,0.46539345383644104,0.4928201138973236,0.1666666716337204,0.14384099455923594,0.37731004752087743,1,0.7374200017942252
58,224946bca8ba,direct industrial production activities,25,79d2ac46742b,0.7888703346252441,3.684483766555786,0.6000000238418579,0.0,1.0,1,1.7100000220537186,24,2ae9204d54c8,0.5128610134124756,0.9897792935371399,0.1428571492433548,0.0,0.3816612290100134,1,0.7786441471903635,120,a04637eaf44a,0.4574292302131653,0.4485936760902405,0.1428571492433548,0.0,0.3816612290100134,1,0.6601632673769308,215,79b70e0eb0dc,0.4120158851146698,0.0052189999260008335,0.25,0.2027325123874243,0.5333321738793998,1,0.6444622902031137,156,ae5e42c6c3d0,0.44580546021461487,0.33510974049568176,0.3333333432674408,0.0,0.631349978808587,1,0.799353454634366,55,4805101e52c6,0.5681068301200867,1.5291492938995361,0.125,0.11157175065711056,0.34954122458837866,1,0.8650079135328155,32,85a88cfd39f0,0.4574381709098816,0.44868096709251404,0.25,0.2027325123874243,0.5333321738793998,1,0.7395119210536673,64,445ae625480e,0.3629933297634125,-0.4733927249908447,0.4000000059604645,0.14384099455923594,0.6952365838070748,1,0.6578364568385997,146,284cc33eb902,0.5882985591888428,1.7262829542160034,0.3333333432674408,0.0,0.631349978808587,1,1.0925616476682998,97,48c561c86be0,0.5450936555862427,1.3044695854187012,0.25,0.2027325123874243,0.6338245720879628,1,0.9932824621417805
59,da6e8742f6bf,research industrial processes or operations,55,4805101e52c6,0.6455844640731812,2.349276304244995,0.2857142984867096,0.11157175065711056,1.0,1,1.7067310895903558,6,75e527217c38,0.5532119870185852,0.8523619771003723,0.25,0.2027325123874243,0.75953001887106,1,1.1268002015056637,173,49c0d2367c5d,0.6389784812927246,2.242225170135498,0.2857142984867096,0.11157175065711056,0.9002622916430081,1,1.6078576380287153,9,3cdbc3929112,0.5957698822021484,1.5420211553573608,0.1428571492433548,0.0,0.4723511084110153,1,1.150103435311062,24,2ae9204d54c8,0.575592041015625,1.2150352001190186,0.1428571492433548,0.0,0.5356710062964147,1,1.1031189190924535,58,224946bca8ba,0.6580813527107239,2.551790952682495,0.1428571492433548,0.0,0.5356710062964147,1,1.4763983043611417,120,a04637eaf44a,0.5637271404266357,1.0227621793746948,0.1428571492433548,0.0,0.5356710062964147,1,1.049428008753098,22,bab0b2935945,0.5748254656791687,1.2026127576828003,0.2222222238779068,0.27980784039629336,0.8062958427593266,1,1.2510882709640543,137,a4f4cc8a14a2,0.6523246169090271,2.4585018157958984,0.1666666716337204,0.14384099455923594,0.5898758105049804,1,1.4692668233319803,85,e9ceea91a9c3,0.5627121329307556,1.0063138008117676,0.1666666716337204,0.14384099455923594,0.5201485420002251,1,1.0168351900767374
