q_idx,q_label,q_text,idx_1,label_1,sim_1,z_1,jacc_1,lenpen_1,bm25_1,mnn_1,score_1,idx_2,label_2,sim_2,z_2,jacc_2,lenpen_2,bm25_2,mnn_2,score_2,idx_3,label_3,sim_3,z_3,jacc_3,lenpen_3,bm25_3,mnn_3,score_3,idx_4,label_4,sim_4,z_4,jacc_4,lenpen_4,bm25_4,mnn_4,score_4,idx_5,label_5,sim_5,z_5,jacc_5,lenpen_5,bm25_5,mnn_5,score_5,idx_6,label_6,sim_6,z_6,jacc_6,lenpen_6,bm25_6,mnn_6,score_6,idx_7,label_7,sim_7,z_7,jacc_7,lenpen_7,bm25_7,mnn_7,score_7,idx_8,label_8,sim_8,z_8,jacc_8,lenpen_8,bm25_8,mnn_8,score_8,idx_9,label_9,sim_9,z_9,jacc_9,lenpen_9,bm25_9,mnn_9,score_9,idx_10,label_10,sim_10,z_10,jacc_10,lenpen_10,bm25_10,mnn_10,score_10
10,365ec2897755,create models of engineering designs or methods,131,c3b47654a283,0.6378557682037354,2.573707342147827,0.2857142984867096,0.11157175065711056,1.0,0,1.3158499870888218,141,dbc0d59bd942,0.6005281805992126,2.1562366485595703,0.25,0.0,0.7567483094442703,0,1.1472500241574848,9,3cdbc3929112,0.5454995036125183,1.540797472000122,0.125,0.11157175065711056,0.37911370641117814,0,0.8840089197302822,102,f2c8cd5b27ab,0.5277808904647827,1.3426330089569092,0.1111111119389534,0.0,0.3712529889115234,0,0.8324127321781849,157,018f6a0e7f9a,0.487676739692688,0.8941092491149902,0.07692307978868484,0.29389328800662196,0.2884076101763514,0,0.671670869547203,209,2ac9980eb5e6,0.5332146883010864,1.4034043550491333,0.0,0.09116076173031373,0.0,0,0.7600067964486062,155,f6d7dbe3f71e,0.5726364254951477,1.8442959785461426,0.0,0.2554127452163465,0.0,0,0.878163673592664,63,50171927f859,0.5665305852890015,1.7760084867477417,0.0,0.1682360897391828,0.0,0,0.8629497417314361,154,17f9d29c543d,0.5505574941635132,1.5973658561706543,0.09090909361839294,0.1682360897391828,0.32995785910006303,0,0.8874580283419697,104,985eed507e3a,0.48622679710388184,0.8778931498527527,0.10000000149011612,0.09116076173031373,0.34243426374487546,0,0.6894107587724022
11,810124c49b5c,maintain operational records or records systems,43,61355ce7e829,0.6189587116241455,3.149613618850708,0.4000000059604645,0.2554127452163465,1.0,0,1.228039496255971,22,bab0b2935945,0.4479277729988098,0.9506549835205078,0.10000000149011612,0.1682360897391828,0.12052763888052405,0,0.5204903273010049,86,19ea31d71f7c,0.6423560380935669,3.450434923171997,0.2857142984867096,0.0,0.39877072879295705,0,1.1711212568199167,197,3a46124701c0,0.5501949191093445,2.265511989593506,0.3333333432674408,0.11157175065711056,0.35312768509322234,0,0.8751198429813157,139,80c1c070d6f0,0.5001116991043091,1.621587872505188,0.125,0.0,0.21617617945413306,0,0.7099905491882079,167,00c6f12023ab,0.5219182968139648,1.9019571542739868,0.1428571492433548,0.11157175065711056,0.15375417716650638,0,0.753779524850402,44,2d4009710863,0.5068857073783875,1.7086819410324097,0.125,0.0,0.1408144691871469,0,0.7117017100077585,42,853f8faf3522,0.4495021104812622,0.9708963632583618,0.0,0.0,0.0,0,0.508177362382412,27,88a991273442,0.4954044222831726,1.5610660314559937,0.1428571492433548,0.11157175065711056,0.2360410175661345,0,0.6940431254284432,164,0c9fad019eee,0.48085370659828186,1.3739863634109497,0.1666666716337204,0.2554127452163465,0.16931263557025997,0,0.6247880265021625
12,9251af4a3821,supervise engineering or other technical personnel,184,389dd43f303d,0.8190329074859619,4.749361991882324,0.5,0.11157175065711056,1.0,0,1.2944214132122025,65,8da0e9e0dffc,0.517676055431366,1.2391645908355713,0.0,0.0,0.0,0,0.4359905682504177,84,c6940290ea74,0.4431012272834778,0.37051883339881897,0.1111111119389534,0.0,0.22589489905297028,0,0.32540201417669473,62,c6d9ce80244c,0.4749571681022644,0.741576075553894,0.20000000298023224,0.1682360897391828,0.526213114380662,0,0.45878956003020915,112,6379204aa590,0.519745945930481,1.2632746696472168,0.0,0.11157175065711056,0.0,0,0.43497279030003405,173,49c0d2367c5d,0.4848223328590393,0.8564852476119995,0.0,0.0,0.0,0,0.3636006899178028,114,98e7b9000779,0.4573000371456146,0.535906195640564,0.1666666716337204,0.45814521593713003,0.39835818052728705,0,0.3750501199162679,0,d52ebdd6c51c,0.4988841116428375,1.0202765464782715,0.1111111119389534,0.0,0.2977826002951503,0,0.4650443495242804,18,1c10b347eeee,0.44786524772644043,0.42601001262664795,0.1428571492433548,0.2554127452163465,0.2716117238613095,0,0.33363723531699213,78,98d9410b9c2c,0.6723155975341797,3.0404021739959717,0.2857142984867096,0.11157175065711056,0.7533471913043244,0,0.9393068124272148
13,f7e80a0049c6,estimate operational costs,88,d1809a4492b8,0.7516664266586304,3.522804021835327,0.4000000059604645,0.14384099455923594,1.0,0,1.302807952656224,100,6002eddcd7d0,0.48763930797576904,0.9240115284919739,0.1666666716337204,0.14384099455923594,0.2672607110203985,0,0.5451425409321156,35,e19513a85bed,0.6937747597694397,2.952982187271118,0.20000000298023224,0.0,0.2943049496355578,0,1.0229004354760778,57,c1933354ef21,0.5171570777893066,1.2145520448684692,0.20000000298023224,0.0,0.2943049496355578,0,0.6242306822524201,14,ccf9fc39d00f,0.4501897096633911,0.5553988814353943,0.125,0.3465735069466602,0.3883328338527272,0,0.4820212888159602,55,4805101e52c6,0.4941306710243225,0.9879053831100464,0.0,0.2554127452163465,0.0,0,0.4951422667633068,36,e5bfe7745119,0.4821646511554718,0.8701250553131104,0.125,0.3465735069466602,0.2257681805423457,0,0.5140566909864785,104,985eed507e3a,0.5156713128089905,1.199927806854248,0.125,0.3465735069466602,0.45641602459476116,0,0.6478767024472847,177,ff18586218d4,0.6443414688110352,2.4664151668548584,0.1666666716337204,0.14384099455923594,0.4597021114256609,0,0.948060137509843,143,fd635c6ca5be,0.48647528886795044,0.9125542044639587,0.125,0.3465735069466602,0.2257681805423457,0,0.5238544391647222
14,ccf9fc39d00f,estimate time requirements for development or production projects,98,207462e43a8e,0.7858712673187256,5.0621256828308105,0.625,0.07707532800886907,1.0,0,1.2836462350896727,105,8bb47fa10a52,0.4055354595184326,0.8795166611671448,0.1111111119389534,0.2027325123874243,0.24473018031009058,0,0.38713162454474026,15,c5e6a1a8c44d,0.4178391695022583,1.0148223638534546,0.0,0.2027325123874243,0.0,0,0.353979897795479,106,48548f20bc23,0.6023483276367188,3.0438969135284424,0.2857142984867096,0.3465735069466602,0.5833067680250507,0,0.8425021234785592,182,8729852fc4b8,0.36187052726745605,0.39932695031166077,0.09090909361839294,0.0,0.1996877219192714,0,0.3000443099914126,173,49c0d2367c5d,0.36397412419319153,0.42246052622795105,0.10000000149011612,0.09116076173031373,0.22413407602656812,0,0.30555735228066677,13,f7e80a0049c6,0.4501897096633911,1.3705860376358032,0.125,0.3465735069466602,0.29165338401252533,0,0.47951364298946797,140,f07eaef01260,0.38644370436668396,0.6695618033409119,0.0,0.2027325123874243,0.0,0,0.29120438650087566,145,7809c19536e4,0.39295992255210876,0.7412216067314148,0.0,0.07707532800886907,0.0,0,0.31051647647835123,177,ff18586218d4,0.5617916584014893,2.5978891849517822,0.25,0.2027325123874243,0.5297056055578839,0,0.7594235044828969
15,c5e6a1a8c44d,prepare detailed work plans,61,dc17b84d2d6b,0.6487507820129395,4.163675308227539,0.125,0.11157175065711056,0.7623573517492219,0,1.2725107489143337,106,48548f20bc23,0.4697827696800232,1.4980008602142334,0.0,0.14384099455923594,0.0,0,0.5395759524840857,107,750257b28f11,0.4117870330810547,0.6341719627380371,0.0,0.0,0.0,0,0.3674895875155926,35,e19513a85bed,0.44899386167526245,1.1883563995361328,0.1666666716337204,0.14384099455923594,0.5879536033823557,0,0.6149902949459715,110,d9dbdf9d5d1a,0.410373330116272,0.6131152510643005,0.0,0.0,0.0,0,0.3631195090711117,83,4ffdd533affb,0.5043663382530212,2.013112783432007,0.0,0.0,0.0,0,0.6536739133298397,17,e1dbddbff402,0.45154356956481934,1.226333498954773,0.1428571492433548,0.0,0.533925434422896,0,0.6174990697384888,77,9b108680399f,0.46022042632102966,1.3555727005004883,0.1666666716337204,0.14384099455923594,0.5879536033823557,0,0.6491684178240461,38,a3c08ed1a115,0.36920347809791565,-9.721334936330095e-05,0.1111111119389534,0.2027325123874243,0.7031789271842136,0,0.39912960407001563,153,8594b6595861,0.47111639380455017,1.5178648233413696,0.125,0.11157175065711056,0.4889911156843355,0,0.6612995773235348
16,6e6ec1a475b8,prepare technical reports for internal use,30,c6a87cc5d35e,0.7105611562728882,3.7279927730560303,0.3333333432674408,0.2554127452163465,0.8886075636194724,0,1.2760479163370744,18,1c10b347eeee,0.424215167760849,0.3944759964942932,0.1428571492433548,0.2554127452163465,0.3137733887614799,0,0.3998843611653715,186,4c7ceb754866,0.6485350131988525,3.005911111831665,0.4285714328289032,0.0,1.0,0,1.1486417725682259,194,094e12b11051,0.4611060619354248,0.8239439129829407,0.1111111119389534,0.0,0.26096004609865653,0,0.4975305394942629,27,88a991273442,0.4670104384422302,0.8926801085472107,0.0,0.11157175065711056,0.0,0,0.446822733848475,3,33b4e36b0d81,0.4994286894798279,1.270079493522644,0.20000000298023224,0.1682360897391828,0.4881212096832278,0,0.6424268644411396,191,a9be4c9c15a1,0.5229620337486267,1.5440444946289062,0.0833333358168602,0.23500177712287373,0.20835545182580484,0,0.6369604066762963,9,3cdbc3929112,0.5239063501358032,1.5550378561019897,0.125,0.11157175065711056,0.2849401584428574,0,0.6624833146216801,121,66497e9d2189,0.5627193450927734,2.0068819522857666,0.25,0.0,0.7390399539013435,0,0.8755845269446505,61,dc17b84d2d6b,0.5946519374847412,2.3786275386810303,0.1111111119389534,0.0,0.26096004609865653,0,0.8490407252426015
17,e1dbddbff402,"prepare contracts, disclosures, or applications",95,7c80e08ee743,0.6177166104316711,3.5392487049102783,0.1666666716337204,0.14384099455923594,0.7734275705651276,0,1.2694981787301802,168,ab35d13698b5,0.41040855646133423,0.6034020185470581,0.1111111119389534,0.2027325123874243,1.0,0,0.6478926400823996,15,c5e6a1a8c44d,0.45154356956481934,1.1859461069107056,0.1428571492433548,0.0,0.7023558478645483,0,0.7171340363992253,116,1cf7420e0aac,0.4567599296569824,1.2598189115524292,0.0,0.2027325123874243,0.0,0,0.5558409365995333,16,6e6ec1a475b8,0.4109707474708557,0.6113635897636414,0.125,0.11157175065711056,0.6432466923511952,0,0.5645859692514994,77,9b108680399f,0.5194336771965027,2.1473894119262695,0.1666666716337204,0.14384099455923594,0.7734275705651276,0,0.9483554828860068,1,06d678da6c8d,0.5307812690734863,2.308091402053833,0.1666666716337204,0.14384099455923594,0.7734275705651276,0,0.9854341018893027,153,8594b6595861,0.47509175539016724,1.5194298028945923,0.125,0.11157175065711056,0.6432466923511952,0,0.7749092769147017,121,66497e9d2189,0.500004231929779,1.8722343444824219,0.125,0.11157175065711056,0.6432466923511952,0,0.8566246744514563,46,f64f2eefbcb7,0.4633912444114685,1.3537300825119019,0.0,0.11157175065711056,0.0,0,0.5824003305725083
18,1c10b347eeee,update technical knowledge,52,7f83579eb5ca,0.6447540521621704,3.9646496772766113,0.125,0.3465735069466602,1.0,0,1.320171323162551,138,ef5aeb4ce41e,0.43290409445762634,0.9144899249076843,0.0,0.0,0.0,0,0.4387563690543175,68,7a9450b42a26,0.3885646462440491,0.2761022448539734,0.1666666716337204,0.14384099455923594,0.5925472272259159,0,0.4367542290582545,198,edb3d68bc36f,0.502490222454071,1.9163726568222046,0.1428571492433548,0.2554127452163465,0.5426793912712595,0,0.7703346558954852,9,3cdbc3929112,0.5260201692581177,2.255150556564331,0.1666666716337204,0.14384099455923594,0.5925472272259159,0,0.859291211281646,12,9251af4a3821,0.44786524772644043,1.129896640777588,0.1428571492433548,0.2554127452163465,0.5426793912712595,0,0.6020489730980533,103,6680fc36f234,0.5773855447769165,2.9946956634521484,0.1428571492433548,0.2554127452163465,0.5426793912712595,0,1.00106820325519,189,a49d5a99c1d7,0.4397175908088684,1.0125888586044312,0.1666666716337204,0.14384099455923594,0.5925472272259159,0,0.5939979074045307,16,6e6ec1a475b8,0.424215167760849,0.7893890738487244,0.1428571492433548,0.2554127452163465,0.5426793912712595,0,0.529189045086159,4,9fc64a999e12,0.5344395637512207,2.376370906829834,0.1111111119389534,0.4236488349555293,0.4644967671050612,0,0.8429859390941836
19,9d76ae41867e,evaluate characteristics of equipment or systems,63,50171927f859,0.6845933198928833,2.42836594581604,0.2222222238779068,0.27980784039629336,0.7838983050847458,0,1.2597619648438134,66,196087c93944,0.668843686580658,2.243912696838379,0.20000000298023224,0.3465735277799843,0.7312252964426877,0,1.190176657676602,195,6b483cafcca2,0.5789477825164795,1.191088318824768,0.1428571492433548,0.0,0.6056315042531678,0,0.8642108002790856,193,adb21e5e1a03,0.6248472332954407,1.7286440134048462,0.125,0.11157175065711056,0.4026515548795365,0,0.9713435983195207,45,aa03c0034762,0.5976428985595703,1.410037875175476,0.1428571492433548,0.0,0.6056315042531678,0,0.9302014755198407,22,bab0b2935945,0.5670844316482544,1.0521495342254639,0.10000000149011612,0.27980784039629336,0.4747535096899832,0,0.7782736437538641,56,269bfa3db5c6,0.6649526357650757,2.1983420848846436,0.125,0.11157175065711056,0.4026515548795365,0,1.1131418710484406,165,72ea80489538,0.6002011299133301,1.4399988651275635,0.1428571492433548,0.0,0.7784575543737715,0,0.9824381252610759,73,a40c650a049f,0.5674567222595215,1.0565097332000732,0.10000000149011612,0.27980784039629336,0.344642432566383,0,0.7470652009333255,84,c6940290ea74,0.6596319675445557,2.13602876663208,0.2857142984867096,0.11157175065711056,0.9158415841584159,0,1.2078602523677562
