q_idx,q_label,q_text,idx_1,label_1,sim_1,z_1,jacc_1,lenpen_1,bm25_1,mnn_1,score_1,idx_2,label_2,sim_2,z_2,jacc_2,lenpen_2,bm25_2,mnn_2,score_2,idx_3,label_3,sim_3,z_3,jacc_3,lenpen_3,bm25_3,mnn_3,score_3,idx_4,label_4,sim_4,z_4,jacc_4,lenpen_4,bm25_4,mnn_4,score_4,idx_5,label_5,sim_5,z_5,jacc_5,lenpen_5,bm25_5,mnn_5,score_5,idx_6,label_6,sim_6,z_6,jacc_6,lenpen_6,bm25_6,mnn_6,score_6,idx_7,label_7,sim_7,z_7,jacc_7,lenpen_7,bm25_7,mnn_7,score_7,idx_8,label_8,sim_8,z_8,jacc_8,lenpen_8,bm25_8,mnn_8,score_8,idx_9,label_9,sim_9,z_9,jacc_9,lenpen_9,bm25_9,mnn_9,score_9,idx_10,label_10,sim_10,z_10,jacc_10,lenpen_10,bm25_10,mnn_10,score_10
10,365ec2897755,create models of engineering designs or methods,48,23ca56c5d573,0.9480832815170288,2.380855083465576,0.125,0.11157175065711056,0.5009772756408086,0,1.0,220,7cd42be784e2,0.9131065607070923,0.6723587512969971,0.0,0.0,0.0,0,0.5349844098091125,148,253c9a1feb09,0.9271098375320435,1.3563722372055054,0.0,0.0,0.0,0,0.7211580276489258,11,810124c49b5c,0.934813916683197,1.7326908111572266,0.0,0.0,0.0,0,0.8235837817192078,208,c1c0caaa937b,0.9107102751731873,0.5553081631660461,0.0,0.11157175065711056,0.0,0,0.503125786781311,132,22f88df4c22c,0.914643406867981,0.7474285364151001,0.0,0.2554127452163465,0.0,0,0.5554167628288269,204,62b52b411f3a,0.907556414604187,0.4012525975704193,0.125,0.11157175065711056,0.5009772756408086,0,0.4611952006816864,178,78b65ab85b19,0.9156180024147034,0.7950342893600464,0.0,0.0,0.0,0,0.5683740377426147,135,4055e1544ee0,0.9084937572479248,0.4470386505126953,0.0,0.2554127452163465,0.0,0,0.47365719079971313,170,57e3b12b8497,0.9318046569824219,1.5856984853744507,0.0,0.0,0.0,0,0.7835756540298462
11,810124c49b5c,maintain operational records or records systems,10,365ec2897755,0.934813916683197,2.817613124847412,0.0,0.0,0.0,0,1.0,92,3f67b920ee49,0.897354006767273,0.7713066935539246,0.0,0.09116076173031373,0.0,0,0.5276553630828857,64,445ae625480e,0.8976893424987793,0.7896249294281006,0.0,0.2554127452163465,0.0,0,0.531883716583252,205,45b6fa08d56b,0.907778799533844,1.3407773971557617,0.0,0.2554127452163465,0.0,0,0.6591050624847412,42,853f8faf3522,0.8932477235794067,0.5469945073127747,0.0,0.0,0.0,0,0.4758778214454651,204,62b52b411f3a,0.89446622133255,0.6135568618774414,0.0,0.11157175065711056,0.0,0,0.49124225974082947,175,825fff3275ff,0.9235141277313232,2.2003443241119385,0.0,0.0,0.0,0,0.8575171232223511,68,7a9450b42a26,0.8883295655250549,0.2783324122428894,0.0,0.11157175065711056,0.0,0,0.41386309266090393,14,ccf9fc39d00f,0.9166364669799805,1.8246413469314575,0.0,0.09116076173031373,0.0,0,0.7707943916320801,170,57e3b12b8497,0.8988065719604492,0.8506553173065186,0.0,0.0,0.0,0,0.5459712147712708
12,9251af4a3821,supervise engineering or other technical personnel,184,389dd43f303d,0.9482594728469849,3.48288893699646,0.5,0.11157175065711056,1.0,0,1.0,76,298036041aa4,0.8826848864555359,0.6415742635726929,0.0,0.0,0.0,0,0.43154609203338623,28,ce1178bafa1d,0.8812299966812134,0.5785346031188965,0.0,0.1682360897391828,0.0,0,0.4189338982105255,168,ab35d13698b5,0.8782248497009277,0.4483230710029602,0.0,0.09116076173031373,0.0,0,0.3928828537464142,186,4c7ceb754866,0.8777226209640503,0.42656174302101135,0.1111111119389534,0.0,0.22589489905297028,0,0.38852912187576294,196,0f2541e582f8,0.8901850581169128,0.9665530323982239,0.0,0.09116076173031373,0.0,0,0.4965636730194092,219,573d5b3bbb3d,0.8896093368530273,0.9416072964668274,0.0,0.11157175065711056,0.0,0,0.49157285690307617,160,56c85bc2a8f3,0.9017606973648071,1.4681198596954346,0.0,0.11157175065711056,0.0,0,0.5969107151031494,174,003763627ff4,0.8798827528953552,0.5201591849327087,0.0,0.09116076173031373,0.0,0,0.4072549045085907,192,8562bf3caec4,0.9073197841644287,1.7089923620224,0.1111111119389534,0.0,0.22589489905297028,0,0.6451014280319214
13,f7e80a0049c6,estimate operational costs,106,48548f20bc23,0.9740201234817505,1.7353150844573975,0.20000000298023224,0.0,1.0,0,1.0,39,202cbfb3aef7,0.9345314502716064,0.6025969386100769,0.0,0.0,0.0,0,0.6690329313278198,34,614f5f558eca,0.9435101747512817,0.8601483702659607,0.0,0.20273247072078354,0.0,0,0.7442864775657654,15,c5e6a1a8c44d,0.9457991719245911,0.9258074164390564,0.0,0.14384099455923594,0.0,0,0.7634713053703308,18,1c10b347eeee,0.9523413181304932,1.113466501235962,0.0,0.0,0.0,0,0.8183030486106873,41,babe1d93de49,0.9405502080917358,0.775242805480957,0.0,0.20273247072078354,0.0,0,0.7194780707359314,130,cbb58925807f,0.9530614018440247,1.1341218948364258,0.0,0.0,0.0,0,0.8243383169174194,164,0c9fad019eee,0.9601189494132996,1.3365650177001953,0.20000000298023224,0.0,0.5813780367280683,0,0.8834898471832275,212,0cf60304ef43,0.9560240507125854,1.2191044092178345,0.0,0.0,0.0,0,0.8491691946983337,79,5b935f6121b7,0.9471561312675476,0.9647313356399536,0.0,0.0,0.0,0,0.7748444080352783
14,ccf9fc39d00f,estimate time requirements for development or production projects,177,ff18586218d4,0.9435174465179443,2.8469319343566895,0.25,0.2027325123874243,0.5297056055578839,0,1.0,42,853f8faf3522,0.897034764289856,0.5074477195739746,0.0,0.09116076173031373,0.0,0,0.4373112618923187,3,33b4e36b0d81,0.9028139114379883,0.7983134984970093,0.0,0.07707532800886907,0.0,0,0.5072697997093201,220,7cd42be784e2,0.9007644057273865,0.6951614022254944,0.0,0.09116076173031373,0.0,0,0.4824598431587219,92,3f67b920ee49,0.9258633852005005,1.9583988189697266,0.0,0.0,0.0,0,0.7862915396690369,11,810124c49b5c,0.9166364669799805,1.4940059185028076,0.0,0.09116076173031373,0.0,0,0.6745965480804443,77,9b108680399f,0.8968019485473633,0.49573004245758057,0.0,0.3465735069466602,0.0,0,0.43449294567108154,102,f2c8cd5b27ab,0.9068517684936523,1.0015398263931274,0.0,0.09116076173031373,0.0,0,0.5561494827270508,98,207462e43a8e,0.8966318368911743,0.4871682822704315,0.625,0.07707532800886907,1.0,0,0.43243369460105896,208,c1c0caaa937b,0.8947966694831848,0.39480388164520264,0.0,0.2027325123874243,0.0,0,0.41021835803985596
15,c5e6a1a8c44d,prepare detailed work plans,30,c6a87cc5d35e,0.9680605530738831,2.2180917263031006,0.1666666716337204,0.14384099455923594,0.7712309745991189,0,1.0,144,7a053b14e6ec,0.926513671875,0.46805962920188904,0.0,0.0,0.0,0,0.5353788137435913,94,832ecabbf00a,0.9304059147834778,0.6320081949234009,0.0,0.11157175065711056,0.0,0,0.5789059996604919,106,48548f20bc23,0.9296806454658508,0.6014584898948669,0.0,0.14384099455923594,0.0,0,0.5707952380180359,40,f64df278da5d,0.9401275515556335,1.0415016412734985,0.0,0.0,0.0,0,0.6876236200332642,130,cbb58925807f,0.9369066953659058,0.9058331847190857,0.0,0.14384099455923594,0.0,0,0.6516045928001404,156,ae5e42c6c3d0,0.932364284992218,0.7144984006881714,0.0,0.0,0.0,0,0.6008065342903137,151,506120811a05,0.9335219860076904,0.763262927532196,0.0,0.14384099455923594,0.0,0,0.6137531995773315,212,0cf60304ef43,0.9481487274169922,1.379368543624878,0.0,0.14384099455923594,0.0,0,0.777324914932251,200,9ff41f315fd5,0.9277331233024597,0.5194252133369446,0.0,0.14384099455923594,0.0,0,0.549015998840332
16,6e6ec1a475b8,prepare technical reports for internal use,121,66497e9d2189,0.9346103668212891,4.212309837341309,0.25,0.0,1.0,0,1.0,125,12a1310a48ad,0.875940203666687,1.0179550647735596,0.0,0.0,0.0,0,0.4177924394607544,158,16ac0e74dbe1,0.8686830401420593,0.6228317022323608,0.0,0.11157175065711056,0.0,0,0.3457767069339752,80,4e4d6d43dbf9,0.8711270093917847,0.7558959722518921,0.0,0.11157175065711056,0.0,0,0.37002918124198914,36,e5bfe7745119,0.8798208236694336,1.2292392253875732,0.0,0.09116076173031373,0.0,0,0.45630139112472534,26,a86fc9314475,0.8717619180679321,0.7904642224311829,0.0,0.11157175065711056,0.0,0,0.3763296604156494,169,2d10ff099811,0.8822864294052124,1.3634815216064453,0.0,0.0,0.0,0,0.4807685911655426,110,d9dbdf9d5d1a,0.8765512704849243,1.051225185394287,0.0,0.11157175065711056,0.0,0,0.42385631799697876,152,fbe465293a7d,0.8647668957710266,0.40961334109306335,0.0,0.0,0.0,0,0.3069152235984802,96,1cbedefabffc,0.8782845735549927,1.1455966234207153,0.0,0.09116076173031373,0.0,0,0.44105657935142517
17,e1dbddbff402,"prepare contracts, disclosures, or applications",46,f64f2eefbcb7,0.9093990921974182,2.6223702430725098,0.0,0.11157175065711056,0.0,0,1.0,160,56c85bc2a8f3,0.8910986185073853,1.7700226306915283,0.0,0.0,0.0,0,0.7973214983940125,185,7b03e0901b8c,0.87909996509552,1.2111831903457642,0.0,0.11157175065711056,0.0,0,0.664435863494873,206,c32f9f13a109,0.8681454062461853,0.7009727358818054,0.0,0.11157175065711056,0.0,0,0.5431137084960938,188,be19a52818cf,0.8667944073677063,0.6380497217178345,0.125,0.11157175065711056,0.6432466923511952,0,0.5281513333320618,168,ab35d13698b5,0.8918095827102661,1.803135871887207,0.1111111119389534,0.2027325123874243,1.0,0,0.8051954507827759,84,c6940290ea74,0.8649932146072388,0.5541588664054871,0.0,0.11157175065711056,0.0,0,0.5082030296325684,131,c3b47654a283,0.8637505769729614,0.49628281593322754,0.0,0.0,0.0,0,0.4944407641887665,101,ae138f31c069,0.8825966715812683,1.3740429878234863,0.0,0.11157175065711056,0.0,0,0.7031620740890503,12,9251af4a3821,0.8616995215415955,0.40075454115867615,0.0,0.11157175065711056,0.0,0,0.4717252552509308
18,1c10b347eeee,update technical knowledge,95,7c80e08ee743,0.954177975654602,1.950999140739441,0.0,0.0,0.0,0,1.0,41,babe1d93de49,0.9345666170120239,1.1390025615692139,0.0,0.20273247072078354,0.0,0,0.7742681503295898,137,a4f4cc8a14a2,0.9210014343261719,0.5773442387580872,0.0,0.0,0.0,0,0.6181294322013855,106,48548f20bc23,0.934411346912384,1.1325737237930298,0.0,0.0,0.0,0,0.7724809646606445,207,7663c229a426,0.922021746635437,0.6195896863937378,0.0,0.0,0.0,0,0.6298734545707703,136,ded8762bb927,0.9230210185050964,0.6609639525413513,0.0,0.0,0.0,0,0.6413753628730774,164,0c9fad019eee,0.9313772320747375,1.0069479942321777,0.0,0.0,0.0,0,0.7375575304031372,212,0cf60304ef43,0.9336827397346497,1.1024061441421509,0.0,0.0,0.0,0,0.7640945315361023,31,53acfaed8c01,0.9322960376739502,1.0449905395507812,0.0,0.20273247072078354,0.0,0,0.7481332421302795,43,61355ce7e829,0.9249506592750549,0.7408595681190491,0.0,0.0,0.0,0,0.6635860204696655
19,9d76ae41867e,evaluate characteristics of equipment or systems,45,aa03c0034762,0.9648145437240601,3.5213944911956787,0.1428571492433548,0.0,0.6056315042531678,0,1.0,151,506120811a05,0.9036548137664795,0.23523446917533875,0.0,0.14384099455923594,0.0,0,0.30864667892456055,179,6a5f3442d709,0.9089974164962769,0.522296667098999,0.0,0.11157175065711056,0.0,0,0.3690398037433624,99,78b76b55f875,0.9157773852348328,0.8865897059440613,0.0,0.0,0.0,0,0.44568097591400146,105,8bb47fa10a52,0.9155372381210327,0.8736863732337952,0.0,0.0,0.0,0,0.4429663419723511,63,50171927f859,0.9012150764465332,0.10414548218250275,0.2222222238779068,0.27980784039629336,0.7838983050847458,0,0.28106775879859924,93,4b8b2b6692c3,0.9091004133224487,0.5278307795524597,0.0,0.0,0.0,0,0.37020406126976013,177,ff18586218d4,0.9103745222091675,0.5962896347045898,0.0,0.0,0.0,0,0.3846066892147064,103,6680fc36f234,0.9071547985076904,0.4232913851737976,0.0,0.11157175065711056,0.0,0,0.34821072220802307,102,f2c8cd5b27ab,0.9108154773712158,0.6199824810028076,0.125,0.11157175065711056,0.5546625162714656,0,0.389591246843338
20,1bd49058235f,advise customers on the use of products or services,19,9d76ae41867e,0.9255270957946777,2.778754234313965,0.0,0.11157175065711056,0.0,0,1.0,98,207462e43a8e,0.8906795978546143,1.026837706565857,0.0,0.1682360897391828,0.0,0,0.5705788731575012,49,824d3015533f,0.8819406628608704,0.587498128414154,0.1111111119389534,0.0,0.630882541308852,0,0.4628901183605194,38,a3c08ed1a115,0.902787446975708,1.6355453729629517,0.0,0.09116076173031373,0.0,0,0.719782292842865,55,4805101e52c6,0.8935693502426147,1.1721165180206299,0.0,0.0,0.0,0,0.6061888933181763,60,90e3d91fbf4d,0.8917844295501709,1.0823818445205688,0.0,0.09116076173031373,0.0,0,0.5841935276985168,93,4b8b2b6692c3,0.8849966526031494,0.7411343455314636,0.0,0.11157175065711056,0.0,0,0.5005486607551575,177,ff18586218d4,0.8871852159500122,0.851161777973175,0.0,0.11157175065711056,0.0,0,0.5275180339813232,105,8bb47fa10a52,0.8803595304489136,0.5080085396766663,0.0,0.11157175065711056,0.0,0,0.44340601563453674,36,e5bfe7745119,0.8761608600616455,0.2969253957271576,0.0,0.09116076173031373,0.0,0,0.39166635274887085
21,c9b70de179fe,develop software or computer applications,181,49ccfbfcfc0a,0.9086995124816895,2.829318046569824,0.0,0.0,0.0,0,1.0,111,059770361813,0.8252201676368713,0.232821524143219,0.0,0.11157175065711056,0.0,0,0.3401890695095062,155,f6d7dbe3f71e,0.8319181203842163,0.4411510229110718,0.0,0.14384099455923594,0.0,0,0.393128901720047,129,06f6e71fddcf,0.8453646302223206,0.8593840003013611,0.0,0.0,0.0,0,0.4994085133075714,91,b1f99c3dcd62,0.8400107622146606,0.6928601861000061,0.125,0.11157175065711056,0.6263543634989333,0,0.45709216594696045,125,12a1310a48ad,0.8418012261390686,0.7485498189926147,0.0,0.11157175065711056,0.0,0,0.47124379873275757,120,a04637eaf44a,0.8381494283676147,0.634966254234314,0.0,0.0,0.0,0,0.442380428314209,72,91e3b64a6f04,0.8404116630554199,0.7053295969963074,0.0,0.27980784039629336,0.0,0,0.4602608382701874,180,893bb3cbc01a,0.8368014693260193,0.5930400490760803,0.0,0.11157175065711056,0.0,0,0.4317263066768646,153,8594b6595861,0.8472552299499512,0.918188214302063,0.0,0.11157175065711056,0.0,0,0.5143516063690186
