q_idx,q_label,q_text,idx_1,label_1,sim_1,z_1,jacc_1,lenpen_1,bm25_1,mnn_1,score_1,idx_2,label_2,sim_2,z_2,jacc_2,lenpen_2,bm25_2,mnn_2,score_2,idx_3,label_3,sim_3,z_3,jacc_3,lenpen_3,bm25_3,mnn_3,score_3,idx_4,label_4,sim_4,z_4,jacc_4,lenpen_4,bm25_4,mnn_4,score_4,idx_5,label_5,sim_5,z_5,jacc_5,lenpen_5,bm25_5,mnn_5,score_5,idx_6,label_6,sim_6,z_6,jacc_6,lenpen_6,bm25_6,mnn_6,score_6,idx_7,label_7,sim_7,z_7,jacc_7,lenpen_7,bm25_7,mnn_7,score_7,idx_8,label_8,sim_8,z_8,jacc_8,lenpen_8,bm25_8,mnn_8,score_8,idx_9,label_9,sim_9,z_9,jacc_9,lenpen_9,bm25_9,mnn_9,score_9,idx_10,label_10,sim_10,z_10,jacc_10,lenpen_10,bm25_10,mnn_10,score_10
42,853f8faf3522,manage control system activities in organizations,109,d052bd1e246e,0.5822399854660034,2.094419002532959,0.2857142984867096,0.11157175065711056,0.9673402261597717,1,1.7300067894347124,60,90e3d91fbf4d,0.535130500793457,1.3966165781021118,0.10000000149011612,0.09116076173031373,0.5360008860269083,1,1.253759488446592,156,ae5e42c6c3d0,0.5749847292900085,1.9869515895843506,0.2857142984867096,0.11157175065711056,1.0,1,1.7212235119326562,179,6a5f3442d709,0.5456101894378662,1.5518455505371094,0.0,0.0,0.0,1,0.9516977089643478,170,57e3b12b8497,0.5842647552490234,2.124410629272461,0.1111111119389534,0.0,0.3347317126737973,1,1.3420900047960738,173,49c0d2367c5d,0.554598867893219,1.6849889755249023,0.1111111119389534,0.0,0.5511986924725282,1,1.359672826276447,128,54e485ae84d0,0.5445542335510254,1.5362043380737305,0.125,0.11157175065711056,0.6345091569723943,1,1.359187407512986,164,0c9fad019eee,0.48604077100753784,0.6694821119308472,0.1428571492433548,0.2554127452163465,0.4024750354768277,1,0.916869795250709,28,ce1178bafa1d,0.5220286846160889,1.2025479078292847,0.0,0.1682360897391828,0.0,1,0.8260994379726072,178,78b65ab85b19,0.49687114357948303,0.8299054503440857,0.1111111119389534,0.0,0.5511986924725282,1,1.0990272132021444
43,61355ce7e829,maintain personnel records,11,810124c49b5c,0.7485939264297485,4.2485480308532715,0.4000000059604645,0.2554127452163465,1.0,1,1.724458754088595,41,babe1d93de49,0.546866774559021,1.947888731956482,0.25,0.20273247072078354,0.4231601200010141,1,0.9302098825538413,1,06d678da6c8d,0.38373231887817383,0.08737172186374664,0.0,0.0,0.0,1,0.32148822203278543,119,b729f6985724,0.5108761191368103,1.5374222993850708,0.1428571492433548,0.2554127452163465,0.31632266396115416,1,0.7848784021565572,189,a49d5a99c1d7,0.3116522431373596,-0.7346876859664917,0.1666666716337204,0.14384099455923594,0.3676811092732066,0,0.3221600607582819,0,d52ebdd6c51c,0.4789596199989319,1.173420786857605,0.1428571492433548,0.2554127452163465,0.31632266396115416,1,0.7160778186747686,27,88a991273442,0.43582040071487427,0.6814262866973877,0.1666666716337204,0.14384099455923594,0.3676811092732066,1,0.6685744767808807,62,c6d9ce80244c,0.39874404668807983,0.2585775852203369,0.1111111119389534,0.4236488349555293,0.27075075474641164,0,0.41609910800819244,78,98d9410b9c2c,0.4685400724411011,1.0545878410339355,0.1666666716337204,0.14384099455923594,0.34539015200082784,1,0.7231739023647303,103,6680fc36f234,0.5178667306900024,1.6171488761901855,0.1428571492433548,0.2554127452163465,0.31632266396115416,1,0.7999476708004133
44,2d4009710863,prepare operational progress or status reports,30,c6a87cc5d35e,0.8376068472862244,4.220510482788086,0.6000000238418579,0.2554127452163465,1.0,1,1.684458747532084,100,6002eddcd7d0,0.5682865381240845,1.0481932163238525,0.125,0.11157175065711056,0.2215906356159521,1,0.6558632754735372,197,3a46124701c0,0.5095117092132568,0.35588589310646057,0.125,0.11157175065711056,0.2215906356159521,1,0.5264302433483026,121,66497e9d2189,0.58021080493927,1.1886488199234009,0.25,0.0,0.6287412495596479,1,0.9671105120408822,124,3b11edaeeba4,0.560951828956604,0.961797833442688,0.1111111119389534,0.0,0.20294191875718381,1,0.6389406808919076,186,4c7ceb754866,0.5908790826797485,1.3143101930618286,0.25,0.0,0.6287412495596479,1,0.9900310237038422,164,0c9fad019eee,0.5152701139450073,0.4237140119075775,0.1428571492433548,0.2554127452163465,0.24401349755328056,1,0.5393251029665495,3,33b4e36b0d81,0.5504555702209473,0.8381626605987549,0.20000000298023224,0.1682360897391828,0.3989477064523382,1,0.7293337620224871,172,2c5271f1a3e4,0.5804924964904785,1.1919668912887573,0.10000000149011612,0.09116076173031373,0.1871884364792289,1,0.6629406054635412,57,c1933354ef21,0.5651574730873108,1.0113359689712524,0.1428571492433548,0.2554127452163465,0.24401349755328056,1,0.6488035132999443
45,aa03c0034762,evaluate quality of materials or products,190,c2a2570c95d4,0.8164602518081665,3.5152742862701416,0.5,0.11157175065711056,1.0,1,1.718842850266263,22,bab0b2935945,0.5320087671279907,0.7159480452537537,0.2222222238779068,0.27980784039629336,0.5065333893649451,1,0.8130000565367481,102,f2c8cd5b27ab,0.6785088777542114,2.1576757431030273,0.2857142984867096,0.11157175065711056,0.6982976051879806,1,1.2636068700038063,180,893bb3cbc01a,0.685036301612854,2.2219130992889404,0.2857142984867096,0.11157175065711056,0.5917914846045893,1,1.2026278787191544,130,cbb58925807f,0.4934079647064209,0.33607226610183716,0.1666666716337204,0.14384099455923594,0.42235953623829947,1,0.6899613718601066,153,8594b6595861,0.49861767888069153,0.38734176754951477,0.125,0.11157175065711056,0.271112281074556,1,0.6011949861860948,203,79676bc4eb6a,0.594246506690979,1.3284382820129395,0.25,0.2027325123874243,0.5740688715301123,1,0.9961059114051587,188,be19a52818cf,0.5863093733787537,1.2503278255462646,0.125,0.11157175065711056,0.271112281074556,1,0.7894741865313726,185,7b03e0901b8c,0.556697428226471,0.9589126110076904,0.125,0.11157175065711056,0.271112281074556,1,0.7258955734289365,139,80c1c070d6f0,0.4167248010635376,-0.41857731342315674,0.2857142984867096,0.11157175065711056,0.6223815983420526,0,0.5860258129739554
46,f64f2eefbcb7,"develop operating strategies, plans, or procedures",48,23ca56c5d573,0.6500726938247681,3.574899196624756,0.2857142984867096,0.11157175065711056,0.8520529570242366,1,1.658137067936467,15,c5e6a1a8c44d,0.5626202821731567,1.8714866638183594,0.125,0.11157175065711056,0.5479037630529989,1,1.1198717230522537,49,824d3015533f,0.4983830451965332,0.6202630996704102,0.1111111119389534,0.0,0.3527161025825081,1,0.7328942267771618,93,4b8b2b6692c3,0.4899641275405884,0.4562780261039734,0.2857142984867096,0.11157175065711056,1.0,1,1.127704282490775,21,c9b70de179fe,0.4437316060066223,-0.44424667954444885,0.125,0.11157175065711056,0.38512785254954934,1,0.5199139662301963,71,1cb040da80f9,0.5126141309738159,0.897458553314209,0.09090909361839294,0.1682360897391828,0.42950083120679994,1,0.8299793279457242,9,3cdbc3929112,0.5785430669784546,2.181633234024048,0.125,0.11157175065711056,0.38512785254954934,1,1.0710205979860252,173,49c0d2367c5d,0.560887336730957,1.8377320766448975,0.0,0.0,0.0,1,0.7565196174383163,8,04d0abdf0b41,0.47364991903305054,0.1385071724653244,0.0714285746216774,0.34657354027998,0.24825314537166074,1,0.5260824458473703,29,ef7349785e11,0.5419818162918091,1.469487190246582,0.0,0.11157175065711056,0.0,1,0.6661920216067285
47,8f3ed6033a9e,implement organizational process or policy changes,51,6385c0e2eb2e,0.880947470664978,3.9500925540924072,0.6666666865348816,0.0,1.0,1,1.6966666865348816,29,ef7349785e11,0.5960302352905273,1.3684015274047852,0.2857142984867096,0.11157175065711056,0.5836303613707596,1,0.9475921714177998,94,832ecabbf00a,0.4438692331314087,-0.010359184816479683,0.0,0.0,0.0,1,0.282083345502615,28,ce1178bafa1d,0.427438348531723,-0.1592426598072052,0.0,0.1682360897391828,0.0,1,0.2333843943980357,199,0d99df7b9f80,0.4590384066104889,0.1270916759967804,0.10000000149011612,0.09116076173031373,0.16329556595861391,1,0.4122921161844455,96,1cbedefabffc,0.47177791595458984,0.24252687394618988,0.10000000149011612,0.09116076173031373,0.16329556595861391,1,0.43653556783935654,171,02b5b4014078,0.5788739919662476,1.2129454612731934,0.125,0.11157175065711056,0.19330664294560243,1,0.6570980731264368,167,00c6f12023ab,0.6241886615753174,1.623550534248352,0.125,0.11157175065711056,0.19330664294560243,1,0.7429138976947084,178,78b65ab85b19,0.5007820129394531,0.5053386688232422,0.1111111119389534,0.0,0.1770382621036458,1,0.5098053742649695,38,a3c08ed1a115,0.538438081741333,0.8465477228164673,0.10000000149011612,0.09116076173031373,0.16329556595861391,1,0.5633908071114742
48,23ca56c5d573,develop organizational methods or procedures,170,57e3b12b8497,0.7913112640380859,2.9527273178100586,0.5,0.11157175065711056,1.0,1,1.718842850266263,9,3cdbc3929112,0.6518239974975586,1.462073802947998,0.3333333432674408,0.0,0.7389042797493656,1,1.216185687379579,175,825fff3275ff,0.6948034167289734,1.9213804006576538,0.2857142984867096,0.11157175065711056,0.6225894381310805,1,1.2429647479631538,115,830e9df61ddd,0.672661542892456,1.6847577095031738,0.3333333432674408,0.0,0.7519917121554641,1,1.2797805189805884,167,00c6f12023ab,0.7458914518356323,2.467341184616089,0.3333333432674408,0.0,0.7519917121554641,1,1.4710780054050345,46,f64f2eefbcb7,0.6500726938247681,1.4433581829071045,0.2857142984867096,0.11157175065711056,0.6887052809344597,1,1.1712646946297545,93,4b8b2b6692c3,0.5700416564941406,0.5880934000015259,0.1428571492433548,0.0,0.3399001797364277,1,0.7389461707302217,171,02b5b4014078,0.7063552141189575,2.044830560684204,0.3333333432674408,0.0,0.6798003594728554,1,1.3172641028420697,178,78b65ab85b19,0.5676552057266235,0.5625901818275452,0.125,0.11157175065711056,0.31129471906554024,1,0.7027390040736241,33,2be03b534579,0.6663692593574524,1.6175141334533691,0.125,0.11157175065711056,0.31129471906554024,1,0.9715350084285779
49,824d3015533f,develop specifications for new products or processes,185,7b03e0901b8c,0.747958242893219,3.5369718074798584,0.25,0.0,0.644558850880456,1,1.5311912254186417,84,c6940290ea74,0.7171480655670166,3.09429669380188,0.25,0.0,0.6981575591826416,1,1.4715104192917332,182,8729852fc4b8,0.6719694137573242,2.4451775550842285,0.375,0.09116076173031373,1.0,1,1.5121477231963039,102,f2c8cd5b27ab,0.6197677850723267,1.6951537132263184,0.1111111119389534,0.0,0.38259041128106175,1,0.9599422012993005,69,636981831618,0.4614272117614746,-0.5798559188842773,0.1111111119389534,0.0,0.47330513271324587,1,0.5100339199189635,9,3cdbc3929112,0.5961325168609619,1.355566382408142,0.2857142984867096,0.11157175065711056,0.7259332564225188,1,1.0942948922623121,163,3ac212a9f7c3,0.5074109435081482,0.08083028346300125,0.1111111119389534,0.0,0.3155671479015798,1,0.5487164756354168,178,78b65ab85b19,0.4923509955406189,-0.1355484127998352,0.1111111119389534,0.0,0.2952861352267586,1,0.48568890739996295,140,f07eaef01260,0.5495067834854126,0.685655951499939,0.125,0.11157175065711056,0.41774736799337553,1,0.7445396585674402,195,6b483cafcca2,0.5041670203208923,0.03422216698527336,0.125,0.11157175065711056,0.516798036800409,1,0.6672613686750077
50,a787a095d9b0,direct facility maintenance or repair activities,65,8da0e9e0dffc,0.8813127279281616,5.55842924118042,0.6666666865348816,0.0,1.0,1,1.6966666865348816,83,4ffdd533affb,0.43713682889938354,0.12309958040714264,0.125,0.11157175065711056,0.34907163699904203,1,0.4755491370026657,32,85a88cfd39f0,0.3777015805244446,-0.6042028069496155,0.2222222238779068,0.09116076173031373,0.35473409104028575,1,0.36523325846181365,67,3574e4789085,0.4189035892486572,-0.10001850128173828,0.1111111119389534,0.0,0.16002414129310458,1,0.3193059165675792,197,3a46124701c0,0.48959606885910034,0.7650372982025146,0.0,0.11157175065711056,0.0,0,0.259526079980895,156,ae5e42c6c3d0,0.4652996063232422,0.4677242934703827,0.2857142984867096,0.11157175065711056,0.4199284645287708,1,0.5730379849962008,64,445ae625480e,0.5771119594573975,1.8359593152999878,0.3333333432674408,0.2554127452163465,0.46242122582037254,1,0.7947079265079768,58,224946bca8ba,0.41973429918289185,-0.0898531973361969,0.2857142984867096,0.11157175065711056,0.4199284645287708,0,0.407319640099169,61,dc17b84d2d6b,0.47317156195640564,0.5640525221824646,0.0,0.0,0.0,0,0.2380068451166153,146,284cc33eb902,0.449197381734848,0.2706831991672516,0.2857142984867096,0.11157175065711056,0.4199284645287708,1,0.5427461669138681
51,6385c0e2eb2e,recommend organizational process or policy changes,47,8f3ed6033a9e,0.880947470664978,4.483233451843262,0.6666666865348816,0.0,1.0,1,1.6966666865348816,2,771b010da2fa,0.5469141602516174,1.0889421701431274,0.27272728085517883,0.29389328800662196,0.6156973002039391,1,0.8535578603990733,199,0d99df7b9f80,0.44933784008026123,0.09741701930761337,0.10000000149011612,0.09116076173031373,0.16329556595861391,1,0.3816047356023513,178,78b65ab85b19,0.5252013802528381,0.8683069944381714,0.1111111119389534,0.0,0.1770382621036458,1,0.5461193103792807,96,1cbedefabffc,0.4564202129840851,0.16938479244709015,0.10000000149011612,0.09116076173031373,0.16329556595861391,1,0.39528324534437287,38,a3c08ed1a115,0.5329759120941162,0.9473081827163696,0.10000000149011612,0.09116076173031373,0.16329556595861391,1,0.5431385197236263,42,853f8faf3522,0.4944828152656555,0.556159257888794,0.0,0.0,0.0,1,0.3691112230718136,37,78a6d412d86e,0.5005382895469666,0.6176921725273132,0.10000000149011612,0.09116076173031373,0.16329556595861391,1,0.4804903612031661,171,02b5b4014078,0.5256049633026123,0.8724080324172974,0.125,0.11157175065711056,0.19330664294560243,1,0.546200841279389,33,2be03b534579,0.5578686594963074,1.2002567052841187,0.1111111119389534,0.0,0.1770382621036458,1,0.6090748947563311
52,7f83579eb5ca,maintain knowledge of current developments in area of expertise,18,1c10b347eeee,0.635730504989624,4.93527889251709,0.125,0.3465735069466602,1.0,1,1.7703426701669596,38,a3c08ed1a115,0.43206626176834106,1.1042269468307495,0.0,0.0,0.0,0,0.3785001188516617,139,80c1c070d6f0,0.40683597326278687,0.6296293139457703,0.10000000149011612,0.09116076173031373,0.584201619465761,0,0.6895135142565616,27,88a991273442,0.3455900549888611,-0.5224447846412659,0.1111111119389534,0.2027325123874243,0.637885011524777,0,0.5176499740037275,86,19ea31d71f7c,0.3479310870170593,-0.4784085154533386,0.10000000149011612,0.09116076173031373,0.584201619465761,1,0.5789979755789884,183,ff9c96c6d776,0.5144608020782471,2.6541199684143066,0.0,0.0,0.0,1,0.7301625552773475,50,a787a095d9b0,0.38944047689437866,0.3024091422557831,0.0,0.09116076173031373,0.0,0,0.2288428542597651,173,49c0d2367c5d,0.38431650400161743,0.20602400600910187,0.0,0.09116076173031373,0.0,0,0.21194862177804705,219,573d5b3bbb3d,0.38393735885620117,0.1988920420408249,0.0,0.2027325123874243,0.0,0,0.1995413845744938,103,6680fc36f234,0.4039153456687927,0.5746905207633972,0.0,0.09116076173031373,0.0,0,0.27656783512071365
53,a68e486bae8e,negotiate sales or lease agreements for products or services,168,ab35d13698b5,0.6519724130630493,4.102578163146973,0.20000000298023224,0.0,1.0,1,1.7900000351667404,153,8594b6595861,0.33576375246047974,-0.15845270454883575,0.2222222238779068,0.09116076173031373,0.8371057208185746,0,0.7658509260314015,32,85a88cfd39f0,0.5366618037223816,2.5487241744995117,0.09090909361839294,0.0,0.5951939359784141,1,1.2229040615594398,196,0f2541e582f8,0.43142229318618774,1.1305820941925049,0.0,0.0,0.0,1,0.5352886709570884,89,b03b706832f2,0.37599384784698486,0.38366296887397766,0.20000000298023224,0.0,0.7721249114399636,0,0.834663267746353,123,05f356a221b7,0.4461979269981384,1.329689383506775,0.125,0.3465735069466602,0.7176881431410969,1,1.0310665649229174,115,830e9df61ddd,0.3853251039981842,0.5094051361083984,0.0,0.2027325123874243,0.0,0,0.3107147535649151,182,8729852fc4b8,0.30054181814193726,-0.6330815553665161,0.09090909361839294,0.0,0.32268019932902414,0,0.3264741506961742,198,edb3d68bc36f,0.4132148027420044,0.8852293491363525,0.0,0.09116076173031373,0.0,1,0.47707623398140664,17,e1dbddbff402,0.5256303548812866,2.400071144104004,0.0,0.2027325123874243,0.0,1,0.7690465787020534
54,00ee16f445cd,determine causes of operational problems or failures,100,6002eddcd7d0,0.6195145845413208,2.43796968460083,0.2857142984867096,0.11157175065711056,1.0,1,1.6366656433923692,76,298036041aa4,0.563317596912384,1.7738072872161865,0.1111111119389534,0.0,0.6624256532210835,1,1.2764039973987251,57,c1933354ef21,0.613086462020874,2.361999034881592,0.3333333432674408,0.2554127452163465,0.9658843949640512,1,1.5719486825569915,143,fd635c6ca5be,0.6634272933006287,2.9569506645202637,0.10000000149011612,0.09116076173031373,0.27956878999944335,1,1.296582092919833,62,c6d9ce80244c,0.5089746713638306,1.1315571069717407,0.20000000298023224,0.1682360897391828,0.7838983050847457,1,1.1745330416472857,28,ce1178bafa1d,0.47251975536346436,0.7007158398628235,0.0,0.1682360897391828,0.0,1,0.5383129691091201,220,7cd42be784e2,0.5957490801811218,2.157097816467285,0.1111111119389534,0.0,0.303096856484545,1,1.120465101666066,44,2d4009710863,0.4983934760093689,1.0065035820007324,0.1111111119389534,0.0,0.303096856484545,1,0.8335110191174476,36,e5bfe7745119,0.5476384162902832,1.588503360748291,0.10000000149011612,0.09116076173031373,0.27956878999944335,1,0.9545582806854314,13,f7e80a0049c6,0.43892282247543335,0.3036515712738037,0.1428571492433548,0.2554127452163465,0.36443788696356005,1,0.6733582320305764
55,4805101e52c6,monitor the productivity or efficiency of industrial operations,59,da6e8742f6bf,0.7298263311386108,3.513237953186035,0.2857142984867096,0.11157175065711056,1.0,1,1.7616999980195016,81,e9ce432833f3,0.5907735824584961,1.5448790788650513,0.1111111119389534,0.0,0.5714953133043693,1,1.0743559822444055,152,fbe465293a7d,0.4532214403152466,-0.402238130569458,0.1111111119389534,0.0,0.43398535773315433,1,0.5493083676706838,28,ce1178bafa1d,0.5216245651245117,0.5660412311553955,0.20000000298023224,0.1682360897391828,0.7707878491871296,1,0.9749278678617812,14,ccf9fc39d00f,0.5500193238258362,0.9679827690124512,0.0,0.09116076173031373,0.0,1,0.5482531950457453,75,f634ee56b726,0.5919234752655029,1.5611562728881836,0.1428571492433548,0.2554127452163465,0.5402327967496108,1,1.0268219888437904,120,a04637eaf44a,0.5253958702087402,0.619425892829895,0.125,0.11157175065711056,0.49058978299424116,1,0.8017078547867542,97,48c561c86be0,0.48847511410713196,0.09679469466209412,0.10000000149011612,0.09116076173031373,0.4144251591503863,1,0.6369917356135181,179,6a5f3442d709,0.47394615411758423,-0.108869768679142,0.1111111119389534,0.0,0.43398535773315433,1,0.6139134193222808,58,224946bca8ba,0.6626570224761963,2.5624239444732666,0.125,0.11157175065711056,0.49058978299424116,1,1.2284350379499203
56,269bfa3db5c6,conduct validation tests of equipment or processes,158,16ac0e74dbe1,0.6260992288589478,2.102442741394043,0.125,0.11157175065711056,1.0,1,1.4906011682136506,40,f64df278da5d,0.48991405963897705,0.10439018160104752,0.125,0.11157175065711056,0.8689843941778035,1,0.97674834943997,201,42bb588edac5,0.7239265441894531,3.537724494934082,0.1428571492433548,0.2554127452163465,0.5126234080112693,1,1.4347237110399054,185,7b03e0901b8c,0.5430216789245605,0.883563220500946,0.1111111119389534,0.0,0.5872942960353834,1,0.9566016681258379,108,3f3251058257,0.5010980367660522,0.2684768736362457,0.1111111119389534,0.0,0.9158415841584158,1,1.0562791778412786,143,fd635c6ca5be,0.5035597681999207,0.30459436774253845,0.10000000149011612,0.09116076173031373,0.7340735749903818,1,0.928318261368673,85,e9ceea91a9c3,0.43475639820098877,-0.7048602104187012,0.1428571492433548,0.2554127452163465,0.7061514749949253,1,0.6769572200018859,19,9d76ae41867e,0.6671040058135986,2.704047918319702,0.125,0.11157175065711056,0.46551747322104464,1,1.2435685982689457,151,506120811a05,0.5635621547698975,1.184924602508545,0.1428571492433548,0.2554127452163465,0.7061514749949253,1,1.0748335422713255,149,c9b79bbec6f3,0.5454037189483643,0.9185115098953247,0.125,0.11157175065711056,0.6412618799953916,1,0.9893474680332474
57,c1933354ef21,determine operational methods,140,f07eaef01260,0.7347947359085083,2.564927816390991,0.4000000059604645,0.14384099455923594,1.0,1,1.7065042979396872,54,00ee16f445cd,0.613086462020874,1.2944772243499756,0.3333333432674408,0.2554127452163465,0.9158415841584157,1,1.3326036710072031,195,6b483cafcca2,0.5888642072677612,1.0416333675384521,0.1666666716337204,0.14384099455923594,0.5608446644859896,1,1.0516787151356202,151,506120811a05,0.7461338043212891,2.683290719985962,0.20000000298023224,0.0,0.41549023090096615,1,1.3808431967974168,48,23ca56c5d573,0.5049553513526917,0.1657516062259674,0.1666666716337204,0.14384099455923594,0.5608446644859896,1,0.8258892464001637,118,eb485b5cf6a6,0.5904254913330078,1.057930827140808,0.20000000298023224,0.0,0.41549023090096615,1,0.9645968124151688,81,e9ce432833f3,0.6371028423309326,1.5451719760894775,0.1428571492433548,0.2554127452163465,0.34555623164040744,1,1.0230122284471537,44,2d4009710863,0.5651574730873108,0.7941709160804749,0.1428571492433548,0.2554127452163465,0.34555623164040744,1,0.828508392113402,164,0c9fad019eee,0.5355491638183594,0.48510482907295227,0.20000000298023224,0.0,0.41549023090096615,1,0.8178989484787446,36,e5bfe7745119,0.6356872320175171,1.5303951501846313,0.125,0.3465735069466602,0.3187322319240288,1,0.9938196508415881
58,224946bca8ba,direct industrial production activities,25,79d2ac46742b,0.7994795441627502,3.2398316860198975,0.6000000238418579,0.0,1.0,1,1.7100000220537186,75,f634ee56b726,0.5958101749420166,1.3313922882080078,0.1666666716337204,0.14384099455923594,0.42028171051697905,1,0.9250859432338159,97,48c561c86be0,0.6543359756469727,1.8797955513000488,0.25,0.2027325123874243,0.6338245720879628,1,1.1869948158481405,59,da6e8742f6bf,0.6888624429702759,2.2033183574676514,0.1428571492433548,0.0,0.3816612290100134,1,1.1222817477314784,64,445ae625480e,0.5133507251739502,0.5587239861488342,0.4000000059604645,0.14384099455923594,0.6952365838070748,1,0.9172407864216485,156,ae5e42c6c3d0,0.511752724647522,0.5437502861022949,0.3333333432674408,0.0,0.631349978808587,1,0.8884953301398134,215,79b70e0eb0dc,0.562004566192627,1.0146242380142212,0.25,0.2027325123874243,0.5333321738793998,1,0.9153700647707178,14,ccf9fc39d00f,0.5598807334899902,0.9947233200073242,0.1111111119389534,0.2027325123874243,0.3114166845680886,1,0.7686682226089973,74,318da22b73fb,0.6090366840362549,1.4553284645080566,0.1428571492433548,0.0,0.36865002119141305,1,0.9354268389197015,32,85a88cfd39f0,0.49477240443229675,0.3846399188041687,0.25,0.2027325123874243,0.5333321738793998,1,0.7688056779856874
59,da6e8742f6bf,research industrial processes or operations,55,4805101e52c6,0.7298263311386108,3.2960121631622314,0.2857142984867096,0.11157175065711056,1.0,1,1.7616999980195016,6,75e527217c38,0.5201594829559326,0.4110014736652374,0.25,0.2027325123874243,0.75953001887106,1,0.934890247553828,173,49c0d2367c5d,0.6462395191192627,2.145859718322754,0.2857142984867096,0.11157175065711056,0.9002622916430081,1,1.4320265510951025,9,3cdbc3929112,0.6098557710647583,1.645220160484314,0.1428571492433548,0.0,0.4723511084110153,1,1.0483736548754998,22,bab0b2935945,0.5551554560661316,0.892545223236084,0.2222222238779068,0.27980784039629336,0.8062958427593266,1,1.0720150340813677,160,56c85bc2a8f3,0.5102711319923401,0.27493801712989807,0.1428571492433548,0.0,0.426768211225537,1,0.6979649776616764,24,2ae9204d54c8,0.6385817527770996,2.0404889583587646,0.1428571492433548,0.0,0.5356710062964147,1,1.1845716464102636,58,224946bca8ba,0.6888624429702759,2.7323501110076904,0.1428571492433548,0.0,0.5356710062964147,1,1.3453839274824033,120,a04637eaf44a,0.5244312286376953,0.4697805941104889,0.1428571492433548,0.0,0.5356710062964147,1,0.819485035049952,137,a4f4cc8a14a2,0.6613620519638062,2.353945255279541,0.1666666716337204,0.14384099455923594,0.5898758105049804,1,1.2772478375836893
60,90e3d91fbf4d,design control systems for mechanical or other equipment,128,54e485ae84d0,0.6679533123970032,2.3414361476898193,0.4285714328289032,0.2027325123874243,1.0,1,1.7240124800768704,63,50171927f859,0.6489269733428955,2.139742374420166,0.4444444477558136,0.07707532800886907,0.9511216293509036,1,1.6468200951753182,127,3d77dabe7560,0.5934698581695557,1.5518543720245361,0.4285714328289032,0.2027325123874243,0.7954586956010763,1,1.3751459621530537,125,12a1310a48ad,0.5663970112800598,1.2648614645004272,0.2222222238779068,0.09116076173031373,0.5988344128566092,1,1.2031710315276716,200,9ff41f315fd5,0.5275304317474365,0.8528459072113037,0.125,0.3465735069466602,0.3312228960937475,1,0.8900022698488884,24,2ae9204d54c8,0.5695568323135376,1.2983579635620117,0.25,0.2027325123874243,0.5594602871879902,1,1.169561219039429,156,ae5e42c6c3d0,0.4586154818534851,0.12229457497596741,0.1111111119389534,0.2027325123874243,0.44053971281200976,1,0.7797280852701002,161,f1f35b083d3a,0.5559132695198059,1.1537257432937622,0.10000000149011612,0.09116076173031373,0.3826972566367036,1,1.0382860721357814,5,abdac161e57b,0.5360919237136841,0.9436042904853821,0.1111111119389534,0.2027325123874243,0.2586740896542087,1,0.8804623227094273,42,853f8faf3522,0.535130500793457,0.9334124326705933,0.10000000149011612,0.09116076173031373,0.40346458846644456,1,0.9915199837273033
61,dc17b84d2d6b,review technical documents to plan work,194,094e12b11051,0.6337608098983765,2.550710678100586,0.25,0.0,0.8835336781558537,1,1.5224475507847468,15,c5e6a1a8c44d,0.6420810222625732,2.6994125843048096,0.125,0.11157175065711056,0.6259810430171412,1,1.3855185278293765,196,0f2541e582f8,0.546375036239624,0.9889208674430847,0.2222222238779068,0.09116076173031373,1.0,1,1.2499825642092586,198,edb3d68bc36f,0.5147650241851807,0.42397540807724,0.1111111119389534,0.0,0.31023420806589774,1,0.6576494174311969,16,6e6ec1a475b8,0.6356067657470703,2.583702325820923,0.1111111119389534,0.0,0.31023420806589774,1,1.1515711220215175,68,7a9450b42a26,0.6780232191085815,3.3417842388153076,0.125,0.11157175065711056,0.33874221637465596,1,1.330962397258174,83,4ffdd533affb,0.503514289855957,0.22289825975894928,0.125,0.11157175065711056,0.676735160005078,1,0.856207299942528,192,8562bf3caec4,0.5219169855117798,0.5517978072166443,0.1111111119389534,0.0,0.31023420806589774,1,0.6868819119642589,1,06d678da6c8d,0.5497415661811829,1.049088716506958,0.1428571492433548,0.2554127452163465,0.6142470657251722,1,0.984768154606904,12,9251af4a3821,0.49350863695144653,0.044073645025491714,0.1111111119389534,0.0,0.31023420806589774,1,0.5707672247897002
