q_idx,q_label,q_text,idx_1,label_1,sim_1,z_1,jacc_1,lenpen_1,bm25_1,mnn_1,score_1,idx_2,label_2,sim_2,z_2,jacc_2,lenpen_2,bm25_2,mnn_2,score_2,idx_3,label_3,sim_3,z_3,jacc_3,lenpen_3,bm25_3,mnn_3,score_3,idx_4,label_4,sim_4,z_4,jacc_4,lenpen_4,bm25_4,mnn_4,score_4,idx_5,label_5,sim_5,z_5,jacc_5,lenpen_5,bm25_5,mnn_5,score_5,idx_6,label_6,sim_6,z_6,jacc_6,lenpen_6,bm25_6,mnn_6,score_6,idx_7,label_7,sim_7,z_7,jacc_7,lenpen_7,bm25_7,mnn_7,score_7,idx_8,label_8,sim_8,z_8,jacc_8,lenpen_8,bm25_8,mnn_8,score_8,idx_9,label_9,sim_9,z_9,jacc_9,lenpen_9,bm25_9,mnn_9,score_9,idx_10,label_10,sim_10,z_10,jacc_10,lenpen_10,bm25_10,mnn_10,score_10
44,2d4009710863,prepare operational progress or status reports,30,c6a87cc5d35e,0.9557093977928162,5.046264171600342,0.6000000238418579,0.2554127452163465,1.0,1,1.4544587236902262,186,4c7ceb754866,0.8706380128860474,0.7466495633125305,0.25,0.0,0.6287412495596479,1,0.6312465042287255,118,eb485b5cf6a6,0.894731879234314,1.964383840560913,0.1428571492433548,0.2554127452163465,0.24401349755328056,1,0.7053506642468953,167,00c6f12023ab,0.8902217149734497,1.7364344596862793,0.125,0.11157175065711056,0.2215906356159521,1,0.6709732844847378,16,6e6ec1a475b8,0.8751306533813477,0.9737132787704468,0.25,0.0,0.6287412495596479,1,0.672903903614893,121,66497e9d2189,0.8742905855178833,0.9312551617622375,0.25,0.0,0.6287412495596479,1,0.665114481788292,35,e19513a85bed,0.87520831823349,0.9776385426521301,0.3333333432674408,0.2554127452163465,0.5604265400163798,1,0.6183238549727705,197,3a46124701c0,0.8709228038787842,0.7610432505607605,0.125,0.11157175065711056,0.2215906356159521,1,0.4881365879791911,100,6002eddcd7d0,0.866557240486145,0.5404021739959717,0.125,0.11157175065711056,0.2215906356159521,1,0.44677749493896324,172,2c5271f1a3e4,0.8777638673782349,1.1067992448806763,0.10000000149011612,0.09116076173031373,0.1871884364792289,1,0.544806396186507
45,aa03c0034762,evaluate quality of materials or products,190,c2a2570c95d4,0.9276764988899231,2.8992645740509033,0.5,0.11157175065711056,1.0,1,1.4888428264244051,102,f2c8cd5b27ab,0.9199835658073425,2.616651773452759,0.2857142984867096,0.11157175065711056,0.6982976051879806,1,1.3444375919136564,180,893bb3cbc01a,0.9007630944252014,1.910555124282837,0.2857142984867096,0.11157175065711056,0.5917914846045893,1,1.1031201235313954,150,3ffc9e8eaffb,0.9045616388320923,2.0501010417938232,0.3333333432674408,0.0,0.7083437724971118,1,1.1879161933483848,99,78b76b55f875,0.9044911861419678,2.0475127696990967,0.0,0.0,0.0,1,0.9915632337331772,89,b03b706832f2,0.8905789852142334,1.5364245176315308,0.1111111119389534,0.2027325123874243,0.2500670355116909,1,0.8891755040994948,202,8747ed85441f,0.8929813504219055,1.6246795654296875,0.125,0.11157175065711056,0.271112281074556,1,0.9300570543954934,39,202cbfb3aef7,0.8752585649490356,0.9736029505729675,0.1666666716337204,0.14384099455923594,0.38557856614920666,1,0.7691848199189856,165,72ea80489538,0.885621190071106,1.354291558265686,0.1428571492433548,0.0,0.3835481193947801,1,0.898059140200496,19,9d76ae41867e,0.8747878670692444,0.956311047077179,0.1428571492433548,0.0,0.3501470222327931,1,0.7684894474336345
46,f64f2eefbcb7,"develop operating strategies, plans, or procedures",48,23ca56c5d573,0.9216482639312744,2.7576537132263184,0.2857142984867096,0.11157175065711056,0.8520529570242366,1,1.4799185091361264,93,4b8b2b6692c3,0.9127112627029419,2.3092117309570312,0.2857142984867096,0.11157175065711056,1.0,1,1.4012266286595316,167,00c6f12023ab,0.9122947454452515,2.288311719894409,0.125,0.11157175065711056,0.4669251044746871,1,1.2368718612629646,3,33b4e36b0d81,0.8987914323806763,1.6107404232025146,0.09090909361839294,0.1682360897391828,0.42950083120679994,1,1.0202517869718457,171,02b5b4014078,0.9112762212753296,2.237204074859619,0.125,0.11157175065711056,0.38512785254954934,1,1.1929549171576934,170,57e3b12b8497,0.903956949710846,1.869936466217041,0.25,0.0,0.7803455299479394,1,1.2132270919501702,15,c5e6a1a8c44d,0.8842858076095581,0.8828751444816589,0.125,0.11157175065711056,0.5479037630529989,1,0.8448047719571767,94,832ecabbf00a,0.883520245552063,0.844460666179657,0.25,0.0,0.9158415841584159,1,0.9604257510735257,9,3cdbc3929112,0.8896725177764893,1.1531702280044556,0.125,0.11157175065711056,0.38512785254954934,1,0.8686868219624002,115,830e9df61ddd,0.8884044885635376,1.0895428657531738,0.125,0.11157175065711056,0.4669251044746871,1,0.8782829571205849
47,8f3ed6033a9e,implement organizational process or policy changes,51,6385c0e2eb2e,0.9697147607803345,3.9104249477386475,0.6666666865348816,0.0,1.0,1,1.4666666626930238,48,23ca56c5d573,0.9213275909423828,2.318462610244751,0.125,0.11157175065711056,0.19330664294560243,1,0.8939583835005397,115,830e9df61ddd,0.9132952690124512,2.0541951656341553,0.125,0.11157175065711056,0.19330664294560243,1,0.8296260622143382,175,825fff3275ff,0.9029555320739746,1.7140125036239624,0.1111111119389534,0.0,0.1770382621036458,1,0.7537901703865599,87,bd28ef3a0af3,0.9174826741218567,2.191962718963623,0.125,0.11157175065711056,0.19330664294560243,1,0.8631637257337207,29,ef7349785e11,0.8744487166404724,0.7761238813400269,0.2857142984867096,0.11157175065711056,0.5836303613707596,1,0.6438397362458171,167,00c6f12023ab,0.9088178873062134,1.9068869352340698,0.125,0.11157175065711056,0.19330664294560243,1,0.7937658664583797,171,02b5b4014078,0.8967514038085938,1.509893536567688,0.125,0.11157175065711056,0.19330664294560243,1,0.6971231710910434,170,57e3b12b8497,0.8947267532348633,1.4432815313339233,0.1111111119389534,0.0,0.1770382621036458,1,0.6877285842449736,46,f64f2eefbcb7,0.8878120183944702,1.2157832384109497,0.0,0.0,0.0,1,0.5800689861178399
48,23ca56c5d573,develop organizational methods or procedures,170,57e3b12b8497,0.9459088444709778,2.6320056915283203,0.5,0.11157175065711056,1.0,1,1.4888428264244051,167,00c6f12023ab,0.9414463639259338,2.489847183227539,0.3333333432674408,0.0,0.7519917121554641,1,1.4011156639316509,171,02b5b4014078,0.934173583984375,2.2581629753112793,0.3333333432674408,0.0,0.6798003594728554,1,1.3018334009476786,87,bd28ef3a0af3,0.9332746267318726,2.229525327682495,0.1428571492433548,0.0,0.3399001797364277,1,1.2074929092441145,46,f64f2eefbcb7,0.9216482639312744,1.8591517210006714,0.2857142984867096,0.11157175065711056,0.6887052809344597,1,1.1737714114472324,115,830e9df61ddd,0.9198645353317261,1.8023287057876587,0.3333333432674408,0.0,0.7519917121554641,1,1.181476787314696,47,8f3ed6033a9e,0.9213275909423828,1.8489363193511963,0.125,0.11157175065711056,0.31129471906554024,1,1.0634346469325073,9,3cdbc3929112,0.8968724012374878,1.0698829889297485,0.3333333432674408,0.0,0.7389042797493656,1,0.9429046003006599,37,78a6d412d86e,0.9061871767044067,1.3666177988052368,0.25,0.2027325123874243,0.6352441404053006,1,0.9918688499722046,175,825fff3275ff,0.8957417011260986,1.0338629484176636,0.2857142984867096,0.11157175065711056,0.6225894381310805,1,0.8847634916286512
49,824d3015533f,develop specifications for new products or processes,84,c6940290ea74,0.9326493144035339,3.4785866737365723,0.25,0.0,0.6981575591826416,1,1.444355151674389,182,8729852fc4b8,0.9237381219863892,3.0340638160705566,0.375,0.09116076173031373,1.0,1,1.405634337423599,185,7b03e0901b8c,0.9143480062484741,2.565650224685669,0.25,0.0,0.644558850880456,1,1.1941395102785004,144,7a053b14e6ec,0.9003735780715942,1.8685545921325684,0.125,0.11157175065711056,0.41774736799337553,1,0.9429904567100093,9,3cdbc3929112,0.8918123841285706,1.4414907693862915,0.2857142984867096,0.11157175065711056,0.7259332564225188,1,0.9225210848198621,188,be19a52818cf,0.8834240436553955,1.0230495929718018,0.1111111119389534,0.0,0.2952861352267586,1,0.6935400244818085,140,f07eaef01260,0.8942285776138306,1.5620193481445312,0.125,0.11157175065711056,0.41774736799337553,1,0.8635853724576518,195,6b483cafcca2,0.8859515190124512,1.1491292715072632,0.125,0.11157175065711056,0.516798036800409,1,0.7912977570947705,71,1cb040da80f9,0.8804393410682678,0.8741616606712341,0.09090909361839294,0.1682360897391828,0.32747145372362063,1,0.6510425426292032,153,8594b6595861,0.8706704378128052,0.386852890253067,0.1111111119389534,0.0,0.2952861352267586,1,0.5283495326564663
50,a787a095d9b0,direct facility maintenance or repair activities,65,8da0e9e0dffc,0.9619805216789246,5.0546875,0.6666666865348816,0.0,1.0,1,1.4666666626930238,25,79d2ac46742b,0.8999375700950623,2.495060443878174,0.2857142984867096,0.11157175065711056,0.4199284645287708,1,0.846170226207637,156,ae5e42c6c3d0,0.8779102563858032,1.5863075256347656,0.2857142984867096,0.11157175065711056,0.4199284645287708,1,0.6748649385782711,197,3a46124701c0,0.8749948740005493,1.4660313129425049,0.0,0.11157175065711056,0.0,1,0.5285359450562448,64,445ae625480e,0.8650032877922058,1.053821086883545,0.3333333432674408,0.2554127452163465,0.46242122582037254,1,0.5717375745735077,146,284cc33eb902,0.8720310926437378,1.3437583446502686,0.2857142984867096,0.11157175065711056,0.4199284645287708,1,0.6291430053326122,193,adb21e5e1a03,0.8759238123893738,1.5043553113937378,0.0,0.0,0.0,1,0.5472786232829094,32,85a88cfd39f0,0.8534066677093506,0.5753940939903259,0.2222222238779068,0.09116076173031373,0.35473409104028575,1,0.46684140099608223,33,2be03b534579,0.8604085445404053,0.8642616271972656,0.1111111119389534,0.0,0.224563808894136,1,0.4923188192939683,58,224946bca8ba,0.8620346188545227,0.9313464760780334,0.2857142984867096,0.11157175065711056,0.4199284645287708,1,0.5514009689005844
51,6385c0e2eb2e,recommend organizational process or policy changes,47,8f3ed6033a9e,0.9697147607803345,4.402275562286377,0.6666666865348816,0.0,1.0,1,1.4666666626930238,2,771b010da2fa,0.885161280632019,1.694467306137085,0.27272728085517883,0.29389328800662196,0.6156973002039391,1,0.7952845165887288,87,bd28ef3a0af3,0.8967093229293823,2.064291000366211,0.125,0.11157175065711056,0.19330664294560243,1,0.7622401055693263,170,57e3b12b8497,0.883455753326416,1.639848232269287,0.1111111119389534,0.0,0.1770382621036458,1,0.6747630540878844,48,23ca56c5d573,0.8957102298736572,2.0322952270507812,0.125,0.11157175065711056,0.19330664294560243,1,0.7551338908075923,115,830e9df61ddd,0.8912292718887329,1.8887935876846313,0.125,0.11157175065711056,0.19330664294560243,1,0.7232625719904536,175,825fff3275ff,0.8744357824325562,1.3509854078292847,0.1111111119389534,0.0,0.1770382621036458,1,0.6104557518513274,167,00c6f12023ab,0.8821578025817871,1.5982816219329834,0.125,0.11157175065711056,0.19330664294560243,1,0.6587406259774798,171,02b5b4014078,0.8703632950782776,1.220564842224121,0.125,0.11157175065711056,0.19330664294560243,1,0.5748507541417712,29,ef7349785e11,0.8652130365371704,1.0556288957595825,0.125,0.11157175065711056,0.2750085105294002,1,0.5668145703088796
52,7f83579eb5ca,maintain knowledge of current developments in area of expertise,18,1c10b347eeee,0.8957216739654541,4.9738030433654785,0.125,0.3465735069466602,1.0,1,1.540342646325102,27,88a991273442,0.8238259553909302,0.8451400399208069,0.1111111119389534,0.2027325123874243,0.637885011524777,0,0.575151981560894,69,636981831618,0.8395774960517883,1.7496834993362427,0.0,0.09116076173031373,0.0,1,0.5999021706564784,189,a49d5a99c1d7,0.8211244940757751,0.6900067329406738,0.1111111119389534,0.2027325123874243,0.637885011524777,0,0.5448813343033275,86,19ea31d71f7c,0.8153573274612427,0.3588230609893799,0.10000000149011612,0.09116076173031373,0.584201619465761,0,0.47314970857125555,183,ff9c96c6d776,0.8245420455932617,0.886262059211731,0.0,0.0,0.0,0,0.38736287504434586,182,8729852fc4b8,0.8333625793457031,1.3927874565124512,0.0,0.0,0.0,0,0.48806434124708176,43,61355ce7e829,0.8140401840209961,0.2831851840019226,0.125,0.3465735069466602,0.7024328995957363,0,0.4730881182918686,184,389dd43f303d,0.8326098918914795,1.3495638370513916,0.0,0.2027325123874243,0.0,0,0.4591978585687489,44,2d4009710863,0.817347526550293,0.47311165928840637,0.0,0.09116076173031373,0.0,0,0.29610904654697173
53,a68e486bae8e,negotiate sales or lease agreements for products or services,168,ab35d13698b5,0.9353439807891846,4.7767157554626465,0.20000000298023224,0.0,1.0,1,1.5600000113248826,20,1bd49058235f,0.8678368926048279,1.9373451471328735,0.2222222238779068,0.09116076173031373,0.8371057208185746,1,0.9043325792864396,32,85a88cfd39f0,0.8838537931442261,2.6110212802886963,0.09090909361839294,0.0,0.5951939359784141,1,0.9837204041498905,123,05f356a221b7,0.87509685754776,2.242701768875122,0.125,0.3465735069466602,0.7176881431410969,1,0.910576281890203,153,8594b6595861,0.8317042589187622,0.4175945222377777,0.2222222238779068,0.09116076173031373,0.8371057208185746,0,0.5411657113448216,93,4b8b2b6692c3,0.8572668433189392,1.4927653074264526,0.0,0.2027325123874243,0.0,1,0.5269935330715985,79,5b935f6121b7,0.8640460968017578,1.7779029607772827,0.0,0.3465735069466602,0.0,1,0.5736260751728915,185,7b03e0901b8c,0.8254859447479248,0.1560501754283905,0.10000000149011612,0.09116076173031373,0.34983645372800143,0,0.3210290995583915,88,d1809a4492b8,0.8208536505699158,-0.0387856587767601,0.1111111119389534,0.2027325123874243,0.5320453619043015,0,0.3323330276703044,142,c71cb5036aef,0.8491473197937012,1.151255488395691,0.0,0.07707532800886907,0.0,0,0.4164794643147251
54,00ee16f445cd,determine causes of operational problems or failures,76,298036041aa4,0.9187446236610413,3.948716640472412,0.1111111119389534,0.0,0.6624256532210835,1,1.459626760709937,100,6002eddcd7d0,0.898064136505127,3.0586438179016113,0.2857142984867096,0.11157175065711056,1.0,1,1.3294292651994677,143,fd635c6ca5be,0.9022950530052185,3.240739345550537,0.10000000149011612,0.09116076173031373,0.27956878999944335,1,1.1526149518972848,140,f07eaef01260,0.8571932315826416,1.2995907068252563,0.2857142984867096,0.11157175065711056,0.8771274505619493,0,0.8366756742081197,62,c6d9ce80244c,0.8466682434082031,0.8466030359268188,0.20000000298023224,0.1682360897391828,0.7838983050847457,1,0.7520051833152336,57,c1933354ef21,0.8448519706726074,0.7684320211410522,0.3333333432674408,0.2554127452163465,0.9658843949640512,0,0.7291486100438033,151,506120811a05,0.8479332327842712,0.9010472297668457,0.1428571492433548,0.2554127452163465,0.36443788696356005,0,0.5635372100648385,220,7cd42be784e2,0.8459584712982178,0.8160549998283386,0.1111111119389534,0.0,0.303096856484545,0,0.5502057820890411,174,003763627ff4,0.8379377126693726,0.4708475172519684,0.10000000149011612,0.09116076173031373,0.27956878999944335,0,0.45269420148791994,120,a04637eaf44a,0.8504912257194519,1.011141300201416,0.0,0.11157175065711056,0.0,1,0.5378947758062333
55,4805101e52c6,monitor the productivity or efficiency of industrial operations,59,da6e8742f6bf,0.9013224840164185,3.0539722442626953,0.2857142984867096,0.11157175065711056,1.0,1,1.5316999741776438,137,a4f4cc8a14a2,0.8924610614776611,2.578679323196411,0.1428571492433548,0.2554127452163465,0.5402327967496108,1,1.2541717370097967,197,3a46124701c0,0.8865647315979004,2.262422561645508,0.125,0.11157175065711056,0.4738650933086334,1,1.1612029774682184,215,79b70e0eb0dc,0.8826462626457214,2.052250862121582,0.10000000149011612,0.09116076173031373,0.40029699663058066,1,1.0833046068424275,179,6a5f3442d709,0.8713748455047607,1.4476948976516724,0.1111111119389534,0.0,0.43398535773315433,1,0.9352413300057794,58,224946bca8ba,0.8728182315826416,1.5251126289367676,0.125,0.11157175065711056,0.49058978299424116,1,0.963535821665131,151,506120811a05,0.8757506608963013,1.6823970079421997,0.0,0.2554127452163465,0.0,1,0.837805498864367,28,ce1178bafa1d,0.8542178869247437,0.527461051940918,0.20000000298023224,0.1682360897391828,0.7707878491871296,1,0.7744583762252807,81,e9ce432833f3,0.8497281074523926,0.28664636611938477,0.1111111119389534,0.0,0.5714953133043693,1,0.6621261669697331,24,2ae9204d54c8,0.8576654195785522,0.7123735547065735,0.125,0.11157175065711056,0.49058978299424116,1,0.7391942503341068
56,269bfa3db5c6,conduct validation tests of equipment or processes,201,42bb588edac5,0.921167254447937,2.685377836227417,0.1428571492433548,0.2554127452163465,0.5126234080112693,1,1.3753054943941032,158,16ac0e74dbe1,0.8936765193939209,1.4630173444747925,0.125,0.11157175065711056,1.0,1,1.2051556670053454,190,c2a2570c95d4,0.9188058376312256,2.580378770828247,0.0,0.0,0.0,1,1.2185336828231812,19,9d76ae41867e,0.9033257961273193,1.8920671939849854,0.125,0.11157175065711056,0.46551747322104464,1,1.1439863135799193,66,196087c93944,0.9078502058982849,2.093242645263672,0.0833333358168602,0.23500177712287373,0.3403981523553093,1,1.1539851222816495,150,3ffc9e8eaffb,0.9080012440681458,2.0999584197998047,0.0,0.11157175065711056,0.0,1,1.0634034701569528,76,298036041aa4,0.8878421783447266,1.203596591949463,0.1111111119389534,0.0,0.4263402601281844,1,0.9411578012575721,193,adb21e5e1a03,0.8884012699127197,1.2284562587738037,0.1111111119389534,0.0,0.4263402601281844,1,0.9484698755611991,165,72ea80489538,0.8956326246261597,1.5499944686889648,0.0,0.11157175065711056,0.0,1,0.8985894449933024,84,c6940290ea74,0.8817213773727417,0.9314384460449219,0.1111111119389534,0.0,0.4263402601281844,1,0.8611074296702956
57,c1933354ef21,determine operational methods,140,f07eaef01260,0.9133085012435913,3.3080496788024902,0.4000000059604645,0.14384099455923594,1.0,1,1.505615905312448,48,23ca56c5d573,0.8846513032913208,1.8041225671768188,0.1666666716337204,0.14384099455923594,0.5608446644859896,1,1.0132059758274334,22,bab0b2935945,0.8909996747970581,2.137284517288208,0.1111111119389534,0.4236488349555293,0.29577270674306066,1,0.986074665460397,9,3cdbc3929112,0.8819096088409424,1.6602386236190796,0.1666666716337204,0.14384099455923594,0.5608446644859896,1,0.9763366063802021,151,506120811a05,0.8757065534591675,1.3347028493881226,0.20000000298023224,0.0,0.41549023090096615,1,0.8526528595328561,25,79d2ac46742b,0.8693338632583618,1.0002647638320923,0.1666666716337204,0.14384099455923594,0.37731004752087743,1,0.7429851019169269,30,c6a87cc5d35e,0.8693060874938965,0.9988070130348206,0.20000000298023224,0.0,0.41549023090096615,1,0.7670733822822801,167,00c6f12023ab,0.8779134750366211,1.4505219459533691,0.1666666716337204,0.14384099455923594,0.37731004752087743,1,0.8583608442331729,172,2c5271f1a3e4,0.8801583051681519,1.5683304071426392,0.125,0.3465735069466602,0.3187322319240288,1,0.8529221276528164,46,f64f2eefbcb7,0.8804578185081482,1.584048867225647,0.0,0.2554127452163465,0.0,1,0.7700720620414757
58,224946bca8ba,direct industrial production activities,25,79d2ac46742b,0.9388418197631836,3.783785104751587,0.6000000238418579,0.0,1.0,1,1.4799999982118608,97,48c561c86be0,0.8664911985397339,1.3025648593902588,0.25,0.2027325123874243,0.6338245720879628,1,0.8017627044412442,137,a4f4cc8a14a2,0.8825690746307373,1.8539457321166992,0.1666666716337204,0.14384099455923594,0.42028171051697905,1,0.8761066046255814,146,284cc33eb902,0.8899115920066833,2.105752944946289,0.3333333432674408,0.0,0.631349978808587,1,1.0045422785355735,156,ae5e42c6c3d0,0.8768064379692078,1.6563197374343872,0.3333333432674408,0.0,0.631349978808587,1,0.8974721975996185,59,da6e8742f6bf,0.8738277554512024,1.554167628288269,0.1428571492433548,0.0,0.3816612290100134,1,0.8059858788415349,55,4805101e52c6,0.8728182315826416,1.519546627998352,0.125,0.11157175065711056,0.34954122458837866,1,0.7769332294470704,24,2ae9204d54c8,0.8705129623413086,1.4404888153076172,0.1428571492433548,0.0,0.3816612290100134,1,0.7779935185476697,64,445ae625480e,0.858197808265686,1.0181481838226318,0.4000000059604645,0.14384099455923594,0.6952365838070748,1,0.747832636513363,50,a787a095d9b0,0.8620346188545227,1.1497292518615723,0.2857142984867096,0.11157175065711056,0.5782165647504385,1,0.7512820324022403
59,da6e8742f6bf,research industrial processes or operations,173,49c0d2367c5d,0.9067381620407104,2.307908773422241,0.2857142984867096,0.11157175065711056,0.9002622916430081,1,1.4881243817338443,55,4805101e52c6,0.9013224840164185,2.0216338634490967,0.2857142984867096,0.11157175065711056,1.0,1,1.4324301072342844,6,75e527217c38,0.9072562456130981,2.335294723510742,0.25,0.2027325123874243,0.75953001887106,1,1.445562261326593,206,c32f9f13a109,0.9019998908042908,2.0574419498443604,0.2857142984867096,0.11157175065711056,0.8234508620433771,1,1.3819706890722232,24,2ae9204d54c8,0.8921487331390381,1.5367058515548706,0.1428571492433548,0.0,0.5356710062964147,1,1.149851108321566,137,a4f4cc8a14a2,0.8941138386726379,1.6405820846557617,0.1666666716337204,0.14384099455923594,0.5898758105049804,1,1.1842903355698873,141,dbc0d59bd942,0.8957890868186951,1.729136347770691,0.125,0.11157175065711056,0.39085207463724925,1,1.1534036905798786,120,a04637eaf44a,0.879732608795166,0.8803848028182983,0.1428571492433548,0.0,0.5356710062964147,1,0.9369404859632438,209,2ac9980eb5e6,0.8854604959487915,1.1831631660461426,0.1111111119389534,0.2027325123874243,0.360511959254449,1,0.95790633045397,22,bab0b2935945,0.8750928044319153,0.6351230144500732,0.2222222238779068,0.27980784039629336,0.8062958427593266,1,0.9157157821759061
60,90e3d91fbf4d,design control systems for mechanical or other equipment,127,3d77dabe7560,0.9417535066604614,3.055187225341797,0.4285714328289032,0.2027325123874243,0.7954586956010763,1,1.4224229996953892,128,54e485ae84d0,0.9019686579704285,1.5610915422439575,0.4285714328289032,0.2027325123874243,1.0,1,1.101153861579022,63,50171927f859,0.9006004333496094,1.5097086429595947,0.4444444477558136,0.07707532800886907,0.9511216293509036,1,1.0810846411368045,70,d5bb4574fc4d,0.9295786023139954,2.597966194152832,0.2222222238779068,0.09116076173031373,0.45304164426955207,1,1.230329367756218,75,f634ee56b726,0.9157440662384033,2.078418493270874,0.2857142984867096,0.3465735069466602,0.5447286437050567,1,1.0854371030507808,5,abdac161e57b,0.9208359122276306,2.269639730453491,0.1111111119389534,0.2027325123874243,0.2586740896542087,1,1.0797186321885324,24,2ae9204d54c8,0.8978140950202942,1.4050694704055786,0.25,0.2027325123874243,0.5594602871879902,1,0.9277481340465892,161,f1f35b083d3a,0.8911823034286499,1.1560165882110596,0.10000000149011612,0.09116076173031373,0.3826972566367036,1,0.8260086705680545,147,a2140782858a,0.8921539783477783,1.192507266998291,0.10000000149011612,0.09116076173031373,0.23690448804964656,1,0.7851419234010588,125,12a1310a48ad,0.8700453042984009,0.36222943663597107,0.2222222238779068,0.09116076173031373,0.5988344128566092,1,0.6717177285806881
61,dc17b84d2d6b,review technical documents to plan work,15,c5e6a1a8c44d,0.8946338891983032,2.464583396911621,0.125,0.11157175065711056,0.6259810430171412,1,1.432936187010056,194,094e12b11051,0.8892476558685303,2.202226400375366,0.25,0.0,0.8835336781558537,1,1.42659639874657,196,0f2541e582f8,0.8791137933731079,1.7086181640625,0.2222222238779068,0.09116076173031373,1.0,1,1.3071658996327282,77,9b108680399f,0.8821851015090942,1.8582178354263306,0.1428571492433548,0.2554127452163465,0.6142470657251722,1,1.2163143345772227,3,33b4e36b0d81,0.8878732323646545,2.135279893875122,0.09090909361839294,0.1682360897391828,0.26553944927674306,1,1.2013354106132967,68,7a9450b42a26,0.8923466801643372,2.3531761169433594,0.125,0.11157175065711056,0.33874221637465596,1,1.2965473193124217,16,6e6ec1a475b8,0.8779195547103882,1.650448203086853,0.1111111119389534,0.0,0.31023420806589774,1,1.073719114766042,145,7809c19536e4,0.8731938004493713,1.4202624559402466,0.09090909361839294,0.1682360897391828,0.26553944927674306,1,0.9698788328354342,84,c6940290ea74,0.8718728423118591,1.3559201955795288,0.1111111119389534,0.0,0.31023420806589774,0,0.9287041328405545,1,06d678da6c8d,0.8661762475967407,1.0784459114074707,0.1428571492433548,0.2554127452163465,0.6142470657251722,1,0.9661152997671564
62,c6d9ce80244c,confer with other personnel to resolve design or operational problems,3,33b4e36b0d81,0.9102931618690491,3.268890142440796,0.27272728085517883,0.0,0.6719828192614674,1,1.4306485424914068,100,6002eddcd7d0,0.8930693864822388,2.4300951957702637,0.375,0.27980784039629336,1.0,1,1.2787912706922167,103,6680fc36f234,0.8896859884262085,2.265324115753174,0.20000000298023224,0.1682360897391828,0.5236527889686543,1,1.1072357333111986,38,a3c08ed1a115,0.8829621076583862,1.9378724098205566,0.0833333358168602,0.07707532800886907,0.3279643630451648,1,0.976168810907682,12,9251af4a3821,0.881827712059021,1.8826274871826172,0.20000000298023224,0.1682360897391828,0.5236527889686543,1,1.0045725292372925,198,edb3d68bc36f,0.8855684995651245,2.064803123474121,0.0,0.1682360897391828,0.0,1,0.8990266459193846,117,f2f5eb941075,0.8701198101043701,1.3124547004699707,0.0714285746216774,0.06676568738369093,0.21558207756408412,1,0.7680187176164999,78,98d9410b9c2c,0.8760232925415039,1.599953293800354,0.10000000149011612,0.27980784039629336,0.2769491770159723,1,0.8435189232024257,29,ef7349785e11,0.8597994446754456,0.8098546266555786,0.10000000149011612,0.27980784039629336,0.21415905587320352,1,0.6059341490791481,163,3ac212a9f7c3,0.8631336092948914,0.9722278714179993,0.0,0.1682360897391828,0.0,1,0.5958227725830695
63,50171927f859,analyze design or requirements information for mechanical equipment or systems,60,90e3d91fbf4d,0.9006004333496094,2.2731359004974365,0.4444444477558136,0.07707532800886907,1.0,1,1.4641728003247045,159,3319e1abdfb1,0.8943187594413757,1.9267035722732544,0.3333333432674408,0.1682360897391828,0.8703648116197104,1,1.324390362710664,84,c6940290ea74,0.9029555320739746,2.4030189514160156,0.20000000298023224,0.1682360897391828,0.4796411828433709,1,1.361050816346144,144,7a053b14e6ec,0.901188850402832,2.305586814880371,0.10000000149011612,0.27980784039629336,0.2523765406846165,1,1.259097331765729,19,9d76ae41867e,0.8975522518157959,2.105029582977295,0.2222222238779068,0.27980784039629336,0.5237163185641129,1,1.2672684354820258,194,094e12b11051,0.894564688205719,1.940266489982605,0.0,0.1682360897391828,0.0,1,1.0822215216365478,145,7809c19536e4,0.8845797777175903,1.389601707458496,0.0,0.0,0.0,1,0.9194122284650803,75,f634ee56b726,0.8820186853408813,1.2483582496643066,0.25,0.4236488349555293,0.5314669547842301,1,0.982679937054355,98,207462e43a8e,0.8739362955093384,0.8026170134544373,0.07692307978868484,0.0,0.305150815539785,1,0.8260427609509525,127,3d77dabe7560,0.8721562623977661,0.7044487595558167,0.375,0.27980784039629336,0.7760928592487295,1,0.8991903754951669
